timestamp,pitch
15.403000,1788
15.404000,1933
15.405000,2101
15.406000,2120
15.407000,2083
15.408000,2107
15.409000,1975
15.410000,1497
15.411000,1395
15.412000,1507
15.413000,1277
15.414000,1170
15.415000,1401
15.416000,2292
15.417000,1830
15.418000,1560
15.419000,1531
15.420000,1701
15.421000,1715
15.422000,1811
15.423000,1949
15.424000,1931
15.425000,1907
15.426000,1909
15.427000,1951
15.428000,2010
15.429000,1948
15.430000,1919
15.431000,1999
15.432000,1919
15.433000,1627
15.434000,1596
15.435000,1687
15.436000,1406
15.437000,1303
15.438000,2323
15.439000,1643
15.440000,1467
15.441000,1399
15.442000,1755
15.443000,1916
15.444000,1977
15.445000,1904
15.446000,1948
15.447000,1933
15.448000,1833
15.449000,1815
15.450000,1833
15.451000,1995
15.452000,2018
15.453000,2025
15.454000,2011
15.455000,1951
15.456000,1656
15.457000,1519
15.458000,1527
15.459000,1353
15.460000,1293
15.461000,2325
15.462000,1696
15.463000,1887
15.464000,1783
15.465000,1721
15.466000,1873
15.467000,1877
15.468000,1759
15.469000,1881
15.470000,1977
15.471000,2105
15.472000,2221
15.473000,2107
15.474000,2075
15.475000,2029
15.476000,1741
15.477000,1363
15.478000,1464
15.479000,1391
15.480000,1157
15.481000,1292
15.482000,1417
15.483000,2740
15.484000,2104
15.485000,1909
15.486000,1797
15.487000,1803
15.488000,1725
15.489000,1803
15.490000,1819
15.491000,2041
15.492000,2115
15.493000,1973
15.494000,1879
15.495000,1849
15.496000,1707
15.497000,1631
15.498000,1417
15.499000,1321
15.500000,1305
15.501000,1359
15.502000,1465
15.503000,1653
15.504000,1784
15.505000,1613
15.506000,2733
15.507000,2322
15.508000,2099
15.509000,1965
15.510000,2069
15.511000,1883
15.512000,1668
15.513000,1643
15.514000,1443
15.515000,1259
15.516000,1267
15.517000,1211
15.518000,1275
15.519000,1367
15.520000,1591
15.521000,1781
15.522000,1749
15.523000,1786
15.524000,1811
15.525000,1851
15.526000,1899
15.527000,1900
15.528000,2729
15.529000,1785
15.530000,1561
15.531000,1549
15.532000,1263
15.533000,1215
15.534000,1429
15.535000,1331
15.536000,1304
15.537000,1591
15.538000,1639
15.539000,1693
15.540000,1987
15.541000,2163
15.542000,2024
15.543000,2041
15.544000,1933
15.545000,1747
15.546000,1869
15.547000,2063
15.548000,2099
15.549000,2247
15.550000,2261
15.551000,1637
15.552000,1309
15.553000,1207
15.554000,1407
15.555000,1639
15.556000,1684
15.557000,1527
15.558000,1709
15.559000,1767
15.560000,1705
15.561000,1805
15.562000,1915
15.563000,1876
15.564000,1811
15.565000,1865
15.566000,1973
15.567000,2012
15.568000,1960
15.569000,1971
15.570000,2019
15.571000,1973
15.572000,1961
15.573000,2335
15.574000,1931
15.575000,1652
15.576000,1860
15.577000,1853
15.578000,1624
15.579000,1679
15.580000,1721
15.581000,1751
15.582000,1596
15.583000,1676
15.584000,1707
15.585000,1847
15.586000,1959
15.587000,2023
15.588000,2041
15.589000,1897
15.590000,1903
15.591000,1885
15.592000,1593
15.593000,1375
15.594000,1445
15.595000,2758
15.596000,2219
15.597000,1651
15.598000,1655
15.599000,1683
15.600000,1643
15.601000,1623
15.602000,1688
15.603000,1781
15.604000,1885
15.605000,1966
15.606000,1944
15.607000,1875
15.608000,1831
15.609000,1676
15.610000,1609
15.611000,1420
15.612000,1243
15.613000,1332
15.614000,1401
15.615000,1301
15.616000,1385
15.617000,1529
15.618000,2493
15.619000,2063
15.620000,1805
15.621000,1703
15.622000,1771
15.623000,1846
15.624000,1727
15.625000,1833
15.626000,1899
15.627000,1847
15.628000,1705
15.629000,1673
15.630000,1526
15.631000,1429
15.632000,1370
15.633000,1449
15.634000,1491
15.635000,1427
15.636000,1527
15.637000,1627
15.638000,1751
15.639000,1685
15.640000,2790
15.641000,2252
15.642000,2007
15.643000,1947
15.644000,1961
15.645000,1945
15.646000,1897
15.647000,1951
15.648000,1913
15.649000,1742
15.650000,1773
15.651000,1573
15.652000,1389
15.653000,1400
15.654000,1439
15.655000,1399
15.656000,1445
15.657000,1549
15.658000,1639
15.659000,1720
15.660000,1819
15.661000,1916
15.662000,3145
15.663000,2407
15.664000,1863
15.665000,1817
15.666000,1819
15.667000,1899
15.668000,2035
15.669000,2031
15.670000,1887
15.671000,1772
15.672000,1612
15.673000,1575
15.674000,1367
15.675000,1335
15.676000,1327
15.677000,1315
15.678000,1365
15.679000,1303
15.680000,1369
15.681000,1523
15.682000,1629
15.683000,1737
15.684000,1945
15.685000,2888
15.686000,2311
15.687000,2023
15.688000,1997
15.689000,1905
15.690000,1831
15.691000,1663
15.692000,1734
15.693000,1747
15.694000,1739
15.695000,1758
15.696000,1733
15.697000,1747
15.698000,1624
15.699000,1609
15.700000,1501
15.701000,1387
15.702000,1357
15.703000,1375
15.704000,1435
15.705000,1436
15.706000,1605
15.707000,2412
15.708000,1851
15.709000,1589
15.710000,1553
15.711000,1614
15.712000,1675
15.713000,1757
15.714000,1901
15.715000,1941
15.716000,1895
15.717000,2011
15.718000,2069
15.719000,1723
15.720000,1747
15.721000,1843
15.722000,1824
15.723000,1867
15.724000,1885
15.725000,1893
15.726000,1951
15.727000,1879
15.728000,1701
15.729000,1637
15.730000,2577
15.731000,1820
15.732000,1663
15.733000,1515
15.734000,1357
15.735000,1349
15.736000,1303
15.737000,1315
15.738000,1337
15.739000,1399
15.740000,1479
15.741000,1683
15.742000,1939
15.743000,1979
15.744000,1939
15.745000,2140
15.746000,1976
15.747000,1940
15.748000,2089
15.749000,2107
15.750000,2089
15.751000,2153
15.752000,2707
15.753000,2088
15.754000,1947
15.755000,1813
15.756000,1735
15.757000,1771
15.758000,1733
15.759000,1591
15.760000,1642
15.761000,1547
15.762000,1479
15.763000,1527
15.764000,1517
15.765000,1593
15.766000,1842
15.767000,1896
15.768000,1853
15.769000,1903
15.770000,1849
15.771000,1741
15.772000,1631
15.773000,1483
15.774000,2572
15.775000,2269
15.776000,1993
15.777000,1829
15.778000,1887
15.779000,1848
15.780000,1695
15.781000,1673
15.782000,1579
15.783000,1379
15.784000,1323
15.785000,1391
15.786000,1369
15.787000,1737
15.788000,1977
15.789000,2191
15.790000,2535
15.791000,2539
15.792000,2395
15.793000,2347
15.794000,2197
15.795000,1977
15.796000,1959
15.797000,2407
15.798000,1952
15.799000,1949
15.800000,2203
15.801000,2343
15.802000,2063
15.803000,1873
15.804000,1997
15.805000,1823
15.806000,1581
15.807000,1651
15.808000,1768
15.809000,1655
15.810000,1677
15.811000,1708
15.812000,1663
15.813000,1641
15.814000,1669
15.815000,1491
15.816000,1547
15.817000,1461
15.818000,1471
15.819000,2508
15.820000,1799
15.821000,1690
15.822000,1673
15.823000,1699
15.824000,1855
15.825000,1847
15.826000,1583
15.827000,1515
15.828000,1401
15.829000,1237
15.830000,1368
15.831000,1597
15.832000,1711
15.833000,1949
15.834000,1963
15.835000,1947
15.836000,2044
15.837000,1982
15.838000,1781
15.839000,1689
15.840000,1575
15.841000,1215
15.842000,2392
15.843000,1816
15.844000,1557
15.845000,1395
15.846000,1495
15.847000,1780
15.848000,1943
15.849000,2125
15.850000,2221
15.851000,1948
15.852000,1741
15.853000,1467
15.854000,1439
15.855000,1365
15.856000,1343
15.857000,1429
15.858000,1639
15.859000,1829
15.860000,2004
15.861000,2150
15.862000,2226
15.863000,2367
15.864000,2714
15.865000,2188
15.866000,1938
15.867000,1705
15.868000,1421
15.869000,1251
15.870000,1145
15.871000,1049
15.872000,1093
15.873000,1285
15.874000,1525
15.875000,1661
15.876000,1895
15.877000,2012
15.878000,2072
15.879000,2169
15.880000,2065
15.881000,1727
15.882000,1836
15.883000,1913
15.884000,1840
15.885000,1899
15.886000,2378
15.887000,1641
15.888000,1350
15.889000,1343
15.890000,1419
15.891000,1353
15.892000,1445
15.893000,1489
15.894000,1743
15.895000,1887
15.896000,1939
15.897000,2057
15.898000,2003
15.899000,1781
15.900000,1783
15.901000,1827
15.902000,1771
15.903000,1811
15.904000,1973
15.905000,1993
15.906000,1966
15.907000,2165
15.908000,2151
15.909000,2169
15.910000,1723
15.911000,1695
15.912000,1815
15.913000,2003
15.914000,2109
15.915000,2084
15.916000,2057
15.917000,1979
15.918000,1847
15.919000,1820
15.920000,1675
15.921000,1701
15.922000,1797
15.923000,1878
15.924000,1914
15.925000,1997
15.926000,2063
15.927000,1981
15.928000,1817
15.929000,1620
15.930000,1555
15.931000,2475
15.932000,2055
15.933000,1829
15.934000,1845
15.935000,1881
15.936000,1847
15.937000,1819
15.938000,1866
15.939000,1769
15.940000,1607
15.941000,1527
15.942000,1688
15.943000,1687
15.944000,1683
15.945000,1866
15.946000,1875
15.947000,1873
15.948000,1724
15.949000,1705
15.950000,1555
15.951000,1415
15.952000,1357
15.953000,1511
15.954000,2219
15.955000,1903
15.956000,1835
15.957000,1845
15.958000,1925
15.959000,1915
15.960000,1703
15.961000,1812
15.962000,1641
15.963000,1440
15.964000,1595
15.965000,1721
15.966000,1735
15.967000,1852
15.968000,2133
15.969000,2095
15.970000,2073
15.971000,2021
15.972000,1908
15.973000,1711
15.974000,1479
15.975000,1271
15.976000,2219
15.977000,1700
15.978000,1575
15.979000,1573
15.980000,1781
15.981000,2021
15.982000,2056
15.983000,2041
15.984000,1962
15.985000,1979
15.986000,1912
15.987000,1723
15.988000,1611
15.989000,1926
15.990000,1947
15.991000,1865
15.992000,1959
15.993000,2055
15.994000,2063
15.995000,1949
15.996000,1882
15.997000,1678
15.998000,2698
15.999000,1931
16.000000,1373
16.001000,1317
16.002000,1455
16.003000,1515
16.004000,1652
16.005000,1837
16.006000,2011
16.007000,2103
16.008000,2025
16.009000,1893
16.010000,1946
16.011000,1994
16.012000,1711
16.013000,1622
16.014000,1781
16.015000,1881
16.016000,1789
16.017000,1965
16.018000,1951
16.019000,1903
16.020000,1937
16.021000,2557
16.022000,1805
16.023000,1462
16.024000,1259
16.025000,1183
16.026000,1288
16.027000,1247
16.028000,1408
16.029000,1658
16.030000,1851
16.031000,2018
16.032000,2183
16.033000,2168
16.034000,2105
16.035000,2127
16.036000,1955
16.037000,1759
16.038000,1836
16.039000,1943
16.040000,1908
16.041000,1957
16.042000,2009
16.043000,2667
16.044000,2186
16.045000,1833
16.046000,1751
16.047000,1700
16.048000,1516
16.049000,1445
16.050000,1403
16.051000,1395
16.052000,1461
16.053000,1545
16.054000,1683
16.055000,1724
16.056000,1937
16.057000,2011
16.058000,2063
16.059000,2073
16.060000,1976
16.061000,2071
16.062000,2019
16.063000,1831
16.064000,1943
16.065000,2029
16.066000,2275
16.067000,1641
16.068000,1559
16.069000,1695
16.070000,1735
16.071000,1767
16.072000,1812
16.073000,1800
16.074000,1624
16.075000,1512
16.076000,1496
16.077000,1459
16.078000,1437
16.079000,1491
16.080000,1671
16.081000,1907
16.082000,1852
16.083000,2005
16.084000,2138
16.085000,2120
16.086000,2119
16.087000,2237
16.088000,2477
16.089000,1866
16.090000,1379
16.091000,1113
16.092000,1175
16.093000,1223
16.094000,1285
16.095000,1492
16.096000,1752
16.097000,1788
16.098000,1843
16.099000,1851
16.100000,1747
16.101000,1587
16.102000,1513
16.103000,1483
16.104000,1543
16.105000,1567
16.106000,1685
16.107000,1877
16.108000,2066
16.109000,2151
16.110000,3033
16.111000,2521
16.112000,2141
16.113000,1739
16.114000,1481
16.115000,1259
16.116000,1253
16.117000,1257
16.118000,1299
16.119000,1489
16.120000,1749
16.121000,2019
16.122000,1877
16.123000,1873
16.124000,1944
16.125000,1812
16.126000,1671
16.127000,1587
16.128000,1477
16.129000,1383
16.130000,1323
16.131000,1551
16.132000,1813
16.133000,2719
16.134000,2021
16.135000,1836
16.136000,1707
16.137000,1512
16.138000,1400
16.139000,1325
16.140000,1179
16.141000,1213
16.142000,1251
16.143000,1303
16.144000,1531
16.145000,1751
16.146000,1737
16.147000,1773
16.148000,1849
16.149000,1721
16.150000,1635
16.151000,1645
16.152000,1459
16.153000,1385
16.154000,1466
16.155000,2869
16.156000,2445
16.157000,2088
16.158000,1962
16.159000,1989
16.160000,1801
16.161000,1629
16.162000,1381
16.163000,1340
16.164000,1351
16.165000,1333
16.166000,1420
16.167000,1691
16.168000,1855
16.169000,1925
16.170000,1938
16.171000,1964
16.172000,1930
16.173000,1867
16.174000,1739
16.175000,1575
16.176000,1385
16.177000,1323
16.178000,2605
16.179000,2093
16.180000,2023
16.181000,1929
16.182000,1843
16.183000,1693
16.184000,1613
16.185000,1575
16.186000,1267
16.187000,1215
16.188000,1336
16.189000,1300
16.190000,1461
16.191000,1783
16.192000,1895
16.193000,1855
16.194000,1945
16.195000,2120
16.196000,1999
16.197000,1801
16.198000,1481
16.199000,1405
16.200000,2621
16.201000,1771
16.202000,1714
16.203000,1787
16.204000,1604
16.205000,1758
16.206000,1909
16.207000,1967
16.208000,1945
16.209000,1879
16.210000,1779
16.211000,1721
16.212000,1725
16.213000,1635
16.214000,1669
16.215000,1723
16.216000,1759
16.217000,1799
16.218000,1995
16.219000,2037
16.220000,2038
16.221000,2182
16.222000,2957
16.223000,2487
16.224000,2093
16.225000,1810
16.226000,1751
16.227000,1780
16.228000,1627
16.229000,1511
16.230000,1683
16.231000,1607
16.232000,1553
16.233000,1727
16.234000,1815
16.235000,1827
16.236000,1817
16.237000,1701
16.238000,1651
16.239000,1499
16.240000,1333
16.241000,1469
16.242000,1599
16.243000,1545
16.244000,1673
16.245000,2295
16.246000,2001
16.247000,1839
16.248000,1880
16.249000,1877
16.250000,1821
16.251000,1753
16.252000,2007
16.253000,2011
16.254000,1603
16.255000,1589
16.256000,1595
16.257000,1643
16.258000,1719
16.259000,1817
16.260000,1939
16.261000,1835
16.262000,1910
16.263000,1865
16.264000,1749
16.265000,1679
16.266000,1493
16.267000,2685
16.268000,1959
16.269000,1416
16.270000,1403
16.271000,1499
16.272000,1531
16.273000,1739
16.274000,1853
16.275000,1945
16.276000,1981
16.277000,1839
16.278000,1957
16.279000,1934
16.280000,1707
16.281000,1621
16.282000,1727
16.283000,1755
16.284000,1627
16.285000,1675
16.286000,1907
16.287000,1976
16.288000,2039
16.289000,2045
16.290000,2381
16.291000,1724
16.292000,1476
16.293000,1273
16.294000,1243
16.295000,1255
16.296000,1316
16.297000,1577
16.298000,1827
16.299000,1849
16.300000,1993
16.301000,2057
16.302000,2035
16.303000,2095
16.304000,2127
16.305000,1947
16.306000,1823
16.307000,1963
16.308000,1915
16.309000,1783
16.310000,1940
16.311000,1902
16.312000,2539
16.313000,2118
16.314000,1863
16.315000,1779
16.316000,1738
16.317000,1635
16.318000,1502
16.319000,1387
16.320000,1335
16.321000,1319
16.322000,1342
16.323000,1427
16.324000,1595
16.325000,1899
16.326000,1991
16.327000,2086
16.328000,2323
16.329000,2245
16.330000,2154
16.331000,2248
16.332000,2055
16.333000,1787
16.334000,2504
16.335000,1847
16.336000,1433
16.337000,1339
16.338000,1299
16.339000,1247
16.340000,1335
16.341000,1454
16.342000,1635
16.343000,1687
16.344000,1651
16.345000,1676
16.346000,1727
16.347000,1691
16.348000,1571
16.349000,1510
16.350000,1592
16.351000,1597
16.352000,1579
16.353000,1767
16.354000,1849
16.355000,1877
16.356000,2036
16.357000,2547
16.358000,1947
16.359000,1687
16.360000,1647
16.361000,1608
16.362000,1479
16.363000,1399
16.364000,1529
16.365000,1607
16.366000,1509
16.367000,1555
16.368000,1589
16.369000,1581
16.370000,1508
16.371000,1612
16.372000,1626
16.373000,1607
16.374000,1669
16.375000,1783
16.376000,1642
16.377000,1683
16.378000,1769
16.379000,2790
16.380000,2229
16.381000,1897
16.382000,1651
16.383000,1575
16.384000,1600
16.385000,1567
16.386000,1561
16.387000,1663
16.388000,1773
16.389000,1747
16.390000,1838
16.391000,1771
16.392000,1877
16.393000,1895
16.394000,1759
16.395000,1811
16.396000,1798
16.397000,1636
16.398000,1527
16.399000,1715
16.400000,1755
16.401000,1805
16.402000,2599
16.403000,1815
16.404000,1689
16.405000,1582
16.406000,1517
16.407000,1547
16.408000,1555
16.409000,1555
16.410000,1563
16.411000,1555
16.412000,1499
16.413000,1547
16.414000,1565
16.415000,1527
16.416000,1669
16.417000,1814
16.418000,1723
16.419000,1692
16.420000,1900
16.421000,1917
16.422000,1974
16.423000,1973
16.424000,2345
16.425000,1965
16.426000,1767
16.427000,1653
16.428000,1597
16.429000,1655
16.430000,1647
16.431000,1539
16.432000,1564
16.433000,1639
16.434000,1511
16.435000,1435
16.436000,1467
16.437000,1609
16.438000,1631
16.439000,1785
16.440000,1994
16.441000,2009
16.442000,2045
16.443000,2079
16.444000,1989
16.445000,1907
16.446000,2905
16.447000,2427
16.448000,2024
16.449000,1839
16.450000,1785
16.451000,1829
16.452000,1885
16.453000,1831
16.454000,1715
16.455000,1702
16.456000,1605
16.457000,1567
16.458000,1547
16.459000,1587
16.460000,1496
16.461000,1558
16.462000,1647
16.463000,1737
16.464000,1706
16.465000,1734
16.466000,1755
16.467000,1687
16.468000,1619
16.469000,2491
16.470000,1796
16.471000,1687
16.472000,1623
16.473000,1548
16.474000,1480
16.475000,1573
16.476000,1637
16.477000,1663
16.478000,1609
16.479000,1639
16.480000,1692
16.481000,1671
16.482000,1719
16.483000,1819
16.484000,1938
16.485000,1882
16.486000,1878
16.487000,1915
16.488000,1883
16.489000,1817
16.490000,1891
16.491000,2685
16.492000,2287
16.493000,1993
16.494000,1797
16.495000,1661
16.496000,1693
16.497000,1703
16.498000,1480
16.499000,1491
16.500000,1559
16.501000,1591
16.502000,1781
16.503000,1948
16.504000,1933
16.505000,2055
16.506000,2101
16.507000,2041
16.508000,1935
16.509000,1945
16.510000,2031
16.511000,1950
16.512000,1827
16.513000,1737
16.514000,2489
16.515000,1935
16.516000,1758
16.517000,1687
16.518000,1593
16.519000,1565
16.520000,1701
16.521000,1757
16.522000,1595
16.523000,1685
16.524000,1763
16.525000,1549
16.526000,1526
16.527000,1635
16.528000,1624
16.529000,1656
16.530000,1815
16.531000,1838
16.532000,1851
16.533000,1849
16.534000,1813
16.535000,1903
16.536000,2461
16.537000,1767
16.538000,1565
16.539000,1487
16.540000,1499
16.541000,1604
16.542000,1619
16.543000,1639
16.544000,1703
16.545000,1671
16.546000,1798
16.547000,1849
16.548000,1919
16.549000,1837
16.550000,1821
16.551000,1781
16.552000,1824
16.553000,1715
16.554000,1797
16.555000,1903
16.556000,1845
16.557000,1771
16.558000,2652
16.559000,1915
16.560000,1659
16.561000,1563
16.562000,1499
16.563000,1463
16.564000,1396
16.565000,1255
16.566000,1403
16.567000,1532
16.568000,1627
16.569000,1735
16.570000,1839
16.571000,1787
16.572000,1711
16.573000,1813
16.574000,1807
16.575000,1833
16.576000,1883
16.577000,1941
16.578000,1955
16.579000,1943
16.580000,1937
16.581000,2607
16.582000,2028
16.583000,1645
16.584000,1671
16.585000,1754
16.586000,1652
16.587000,1611
16.588000,1613
16.589000,1571
16.590000,1513
16.591000,1480
16.592000,1438
16.593000,1589
16.594000,1595
16.595000,1655
16.596000,1637
16.597000,1715
16.598000,1783
16.599000,1691
16.600000,1790
16.601000,1801
16.602000,1823
16.603000,2767
16.604000,2086
16.605000,1491
16.606000,1417
16.607000,1609
16.608000,1635
16.609000,1619
16.610000,1594
16.611000,1554
16.612000,1579
16.613000,1659
16.614000,1695
16.615000,1775
16.616000,1815
16.617000,1799
16.618000,1715
16.619000,1633
16.620000,1548
16.621000,1715
16.622000,1774
16.623000,1765
16.624000,1747
16.625000,1769
16.626000,2399
16.627000,1961
16.628000,1672
16.629000,1609
16.630000,1595
16.631000,1529
16.632000,1391
16.633000,1495
16.634000,1573
16.635000,1647
16.636000,1647
16.637000,1671
16.638000,1753
16.639000,1719
16.640000,1743
16.641000,1775
16.642000,1787
16.643000,1706
16.644000,1774
16.645000,1816
16.646000,1803
16.647000,1690
16.648000,2547
16.649000,1885
16.650000,1741
16.651000,1647
16.652000,1453
16.653000,1444
16.654000,1541
16.655000,1541
16.656000,1671
16.657000,1735
16.658000,1861
16.659000,1913
16.660000,1801
16.661000,1829
16.662000,1997
16.663000,1955
16.664000,1895
16.665000,1961
16.666000,1891
16.667000,1751
16.668000,1657
16.669000,1707
16.670000,2708
16.671000,2116
16.672000,1617
16.673000,1497
16.674000,1451
16.675000,1685
16.676000,1727
16.677000,1688
16.678000,1641
16.679000,1701
16.680000,1711
16.681000,1657
16.682000,1747
16.683000,1941
16.684000,1873
16.685000,1723
16.686000,1757
16.687000,1807
16.688000,1833
16.689000,1849
16.690000,1820
16.691000,1928
16.692000,2012
16.693000,2399
16.694000,1931
16.695000,1820
16.696000,1727
16.697000,1741
16.698000,1764
16.699000,1619
16.700000,1549
16.701000,1679
16.702000,1629
16.703000,1590
16.704000,1581
16.705000,1591
16.706000,1548
16.707000,1533
16.708000,1495
16.709000,1575
16.710000,1545
16.711000,1619
16.712000,1737
16.713000,1955
16.714000,1883
16.715000,2743
16.716000,2085
16.717000,1943
16.718000,1691
16.719000,1555
16.720000,1595
16.721000,1583
16.722000,1452
16.723000,1431
16.724000,1445
16.725000,1597
16.726000,1597
16.727000,1559
16.728000,1611
16.729000,1671
16.730000,1607
16.731000,1703
16.732000,1813
16.733000,1735
16.734000,1716
16.735000,1947
16.736000,2011
16.737000,1882
16.738000,2519
16.739000,1869
16.740000,1805
16.741000,1743
16.742000,1748
16.743000,1773
16.744000,1597
16.745000,1469
16.746000,1619
16.747000,1706
16.748000,1693
16.749000,1641
16.750000,1711
16.751000,1683
16.752000,1699
16.753000,1741
16.754000,1719
16.755000,1877
16.756000,1861
16.757000,1853
16.758000,1971
16.759000,2008
16.760000,2325
16.761000,1894
16.762000,1687
16.763000,1597
16.764000,1581
16.765000,1531
16.766000,1523
16.767000,1439
16.768000,1579
16.769000,1647
16.770000,1625
16.771000,1742
16.772000,1785
16.773000,1787
16.774000,1723
16.775000,1715
16.776000,1816
16.777000,1863
16.778000,1934
16.779000,2093
16.780000,2092
16.781000,2043
16.782000,2783
16.783000,2023
16.784000,1773
16.785000,1739
16.786000,1783
16.787000,1769
16.788000,1593
16.789000,1609
16.790000,1574
16.791000,1595
16.792000,1629
16.793000,1593
16.794000,1469
16.795000,1508
16.796000,1579
16.797000,1669
16.798000,1707
16.799000,1817
16.800000,2013
16.801000,1960
16.802000,1864
16.803000,1832
16.804000,1847
16.805000,2315
16.806000,1565
16.807000,1519
16.808000,1553
16.809000,1543
16.810000,1532
16.811000,1573
16.812000,1655
16.813000,1564
16.814000,1511
16.815000,1581
16.816000,1733
16.817000,1853
16.818000,1773
16.819000,1741
16.820000,1893
16.821000,1757
16.822000,1765
16.823000,1791
16.824000,1767
16.825000,1740
16.826000,1809
16.827000,2645
16.828000,1867
16.829000,1557
16.830000,1433
16.831000,1435
16.832000,1463
16.833000,1486
16.834000,1337
16.835000,1381
16.836000,1469
16.837000,1543
16.838000,1709
16.839000,1845
16.840000,1877
16.841000,1832
16.842000,1779
16.843000,1800
16.844000,1799
16.845000,1736
16.846000,1813
16.847000,1893
16.848000,1891
16.849000,1815
16.850000,2556
16.851000,1997
16.852000,1756
16.853000,1645
16.854000,1640
16.855000,1683
16.856000,1655
16.857000,1672
16.858000,1628
16.859000,1660
16.860000,1753
16.861000,1595
16.862000,1701
16.863000,1821
16.864000,1863
16.865000,1971
16.866000,1997
16.867000,1991
16.868000,1931
16.869000,2083
16.870000,2075
16.871000,1995
16.872000,2457
16.873000,1849
16.874000,1595
16.875000,1655
16.876000,1591
16.877000,1511
16.878000,1491
16.879000,1607
16.880000,1715
16.881000,1693
16.882000,1659
16.883000,1659
16.884000,1661
16.885000,1674
16.886000,1715
16.887000,1831
16.888000,1820
16.889000,1651
16.890000,1854
16.891000,1885
16.892000,1891
16.893000,1975
16.894000,2487
16.895000,1873
16.896000,1624
16.897000,1557
16.898000,1559
16.899000,1553
16.900000,1499
16.901000,1403
16.902000,1481
16.903000,1563
16.904000,1553
16.905000,1599
16.906000,1655
16.907000,1668
16.908000,1659
16.909000,1659
16.910000,1668
16.911000,1695
16.912000,1662
16.913000,1715
16.914000,1737
16.915000,1816
16.916000,1772
16.917000,2553
16.918000,2041
16.919000,1643
16.920000,1547
16.921000,1480
16.922000,1593
16.923000,1655
16.924000,1689
16.925000,1579
16.926000,1533
16.927000,1623
16.928000,1574
16.929000,1563
16.930000,1701
16.931000,1751
16.932000,1683
16.933000,1625
16.934000,1816
16.935000,1848
16.936000,1717
16.937000,1787
16.938000,1720
16.939000,2703
16.940000,2072
16.941000,1607
16.942000,1579
16.943000,1557
16.944000,1465
16.945000,1481
16.946000,1469
16.947000,1468
16.948000,1493
16.949000,1563
16.950000,1677
16.951000,1787
16.952000,1757
16.953000,1709
16.954000,1706
16.955000,1801
16.956000,1643
16.957000,1691
16.958000,1834
16.959000,1847
16.960000,1965
16.961000,2063
16.962000,2607
16.963000,2007
16.964000,1828
16.965000,1727
16.966000,1610
16.967000,1663
16.968000,1571
16.969000,1623
16.970000,1709
16.971000,1789
16.972000,1815
16.973000,1771
16.974000,1754
16.975000,1709
16.976000,1768
16.977000,1785
16.978000,1903
16.979000,1903
16.980000,1853
16.981000,1798
16.982000,1823
16.983000,1753
16.984000,2537
16.985000,2043
16.986000,1791
16.987000,1763
16.988000,1705
16.989000,1737
16.990000,1647
16.991000,1583
16.992000,1587
16.993000,1651
16.994000,1771
16.995000,1751
16.996000,1781
16.997000,1852
16.998000,1740
16.999000,1705
17.000000,1843
17.001000,1991
17.002000,1944
17.003000,1893
17.004000,1913
17.005000,1877
17.006000,2702
17.007000,2159
17.008000,1785
17.009000,1737
17.010000,1695
17.011000,1555
17.012000,1577
17.013000,1587
17.014000,1574
17.015000,1719
17.016000,1722
17.017000,1669
17.018000,1626
17.019000,1725
17.020000,1701
17.021000,1781
17.022000,1691
17.023000,1655
17.024000,1659
17.025000,1849
17.026000,1866
17.027000,1787
17.028000,1907
17.029000,2532
17.030000,2077
17.031000,1737
17.032000,1625
17.033000,1547
17.034000,1525
17.035000,1469
17.036000,1575
17.037000,1549
17.038000,1669
17.039000,1669
17.040000,1715
17.041000,1735
17.042000,1751
17.043000,1749
17.044000,1685
17.045000,1755
17.046000,1925
17.047000,1915
17.048000,1865
17.049000,1843
17.050000,1947
17.051000,2583
17.052000,2093
17.053000,1783
17.054000,1703
17.055000,1693
17.056000,1453
17.057000,1389
17.058000,1491
17.059000,1587
17.060000,1566
17.061000,1523
17.062000,1643
17.063000,1587
17.064000,1567
17.065000,1643
17.066000,1574
17.067000,1671
17.068000,1725
17.069000,1756
17.070000,1757
17.071000,1767
17.072000,1747
17.073000,1772
17.074000,2651
17.075000,1902
17.076000,1693
17.077000,1646
17.078000,1577
17.079000,1619
17.080000,1799
17.081000,1851
17.082000,1813
17.083000,1725
17.084000,1691
17.085000,1703
17.086000,1801
17.087000,1835
17.088000,1774
17.089000,1829
17.090000,1691
17.091000,1774
17.092000,1895
17.093000,1919
17.094000,1965
17.095000,1967
17.096000,2519
17.097000,1902
17.098000,1603
17.099000,1500
17.100000,1515
17.101000,1525
17.102000,1511
17.103000,1400
17.104000,1491
17.105000,1544
17.106000,1529
17.107000,1576
17.108000,1579
17.109000,1567
17.110000,1579
17.111000,1651
17.112000,1662
17.113000,1692
17.114000,1759
17.115000,1799
17.116000,1770
17.117000,1811
17.118000,2613
17.119000,1981
17.120000,1718
17.121000,1583
17.122000,1497
17.123000,1417
17.124000,1479
17.125000,1583
17.126000,1653
17.127000,1739
17.128000,1701
17.129000,1703
17.130000,1622
17.131000,1613
17.132000,1693
17.133000,1790
17.134000,1718
17.135000,1759
17.136000,2010
17.137000,2135
17.138000,2201
17.139000,2204
17.140000,2071
17.141000,2527
17.142000,1899
17.143000,1765
17.144000,1722
17.145000,1743
17.146000,1687
17.147000,1786
17.148000,1702
17.149000,1668
17.150000,1674
