timestamp,pitch
3.547000,1511
3.548000,1911
3.549000,1979
3.550000,2089
3.551000,1375
3.552000,989
3.553000,867
3.554000,724
3.555000,1035
3.556000,1589
3.557000,1679
3.558000,1555
3.559000,1687
3.560000,2167
3.561000,2607
3.562000,2651
3.563000,2205
3.564000,2459
3.565000,2603
3.566000,1727
3.567000,1427
3.568000,1689
3.569000,1560
3.570000,1098
3.571000,907
3.572000,741
3.573000,923
3.574000,2355
3.575000,2089
3.576000,1599
3.577000,841
3.578000,480
3.579000,291
3.580000,499
3.581000,501
3.582000,501
3.583000,1097
3.584000,1571
3.585000,1515
3.586000,1545
3.587000,2103
3.588000,2717
3.589000,3011
3.590000,2699
3.591000,2446
3.592000,2798
3.593000,2633
3.594000,1733
3.595000,1926
3.596000,2038
3.597000,1497
3.598000,3669
3.599000,2891
3.600000,2373
3.601000,1717
3.602000,1484
3.603000,1451
3.604000,1137
3.605000,692
3.606000,544
3.607000,679
3.608000,781
3.609000,803
3.610000,1083
3.611000,1643
3.612000,1903
3.613000,1945
3.614000,2217
3.615000,2491
3.616000,2729
3.617000,2729
3.618000,2649
3.619000,2619
3.620000,2437
3.621000,2671
3.622000,2126
3.623000,1723
3.624000,1661
3.625000,1787
3.626000,1751
3.627000,1571
3.628000,1639
3.629000,1625
3.630000,1433
3.631000,1204
3.632000,1087
3.633000,1251
3.634000,1444
3.635000,1337
3.636000,1553
3.637000,1833
3.638000,1827
3.639000,1687
3.640000,1710
3.641000,1955
3.642000,1973
3.643000,2355
3.644000,1452
3.645000,1235
3.646000,1491
3.647000,1272
3.648000,1367
3.649000,1679
3.650000,1816
3.651000,1763
3.652000,2057
3.653000,2275
3.654000,2317
3.655000,2347
3.656000,2173
3.657000,2261
3.658000,2364
3.659000,2091
3.660000,1997
3.661000,2253
3.662000,2235
3.663000,2035
3.664000,1944
3.665000,1813
3.666000,2550
3.667000,2013
3.668000,2078
3.669000,1867
3.670000,1741
3.671000,1661
3.672000,1391
3.673000,1075
3.674000,985
3.675000,851
3.676000,1092
3.677000,1297
3.678000,1255
3.679000,1383
3.680000,1553
3.681000,1435
3.682000,1314
3.683000,1677
3.684000,1811
3.685000,1991
3.686000,2249
3.687000,2359
3.688000,2591
3.689000,2173
3.690000,1837
3.691000,1682
3.692000,1811
3.693000,1976
3.694000,2117
3.695000,2182
3.696000,2029
3.697000,2057
3.698000,2125
3.699000,2041
3.700000,2184
3.701000,2373
3.702000,2248
3.703000,2069
3.704000,1959
3.705000,1591
3.706000,1340
3.707000,1287
3.708000,1131
3.709000,1048
3.710000,1183
3.711000,2327
3.712000,1635
3.713000,1115
3.714000,1079
3.715000,1379
3.716000,1091
3.717000,1045
3.718000,1204
3.719000,1157
3.720000,1102
3.721000,1318
3.722000,1531
3.723000,1799
3.724000,2140
3.725000,2365
3.726000,2587
3.727000,2575
3.728000,2525
3.729000,2807
3.730000,2837
3.731000,2603
3.732000,2567
3.733000,3311
3.734000,2612
3.735000,2211
3.736000,2117
3.737000,2075
3.738000,1899
3.739000,1781
3.740000,1571
3.741000,1372
3.742000,1342
3.743000,1171
3.744000,985
3.745000,1268
3.746000,1317
3.747000,1067
3.748000,1251
3.749000,1427
3.750000,1551
3.751000,1501
3.752000,1637
3.753000,1673
3.754000,2037
3.755000,2291
3.756000,2531
3.757000,2223
3.758000,2063
3.759000,2004
3.760000,2109
3.761000,1959
3.762000,2137
3.763000,2067
3.764000,2111
3.765000,2195
3.766000,2155
3.767000,2191
3.768000,2115
3.769000,1939
3.770000,1813
3.771000,1613
3.772000,1463
3.773000,1622
3.774000,1629
3.775000,1351
3.776000,1309
3.777000,1419
3.778000,2204
3.779000,1727
3.780000,1425
3.781000,1113
3.782000,967
3.783000,1170
3.784000,1435
3.785000,1739
3.786000,1867
3.787000,1915
3.788000,1839
3.789000,1942
3.790000,2093
3.791000,2116
3.792000,2413
3.793000,2533
3.794000,2484
3.795000,2534
3.796000,2373
3.797000,2117
3.798000,2115
3.799000,1867
3.800000,1759
3.801000,2424
3.802000,1670
3.803000,1419
3.804000,1331
3.805000,1077
3.806000,935
3.807000,1009
3.808000,1129
3.809000,1434
3.810000,1579
3.811000,1645
3.812000,1875
3.813000,1775
3.814000,1911
3.815000,2143
3.816000,1811
3.817000,1869
3.818000,2087
3.819000,2180
3.820000,2332
3.821000,2331
3.822000,2137
3.823000,1947
3.824000,2267
3.825000,1797
3.826000,1228
3.827000,1091
3.828000,1338
3.829000,1453
3.830000,1309
3.831000,1205
3.832000,1005
3.833000,1109
3.834000,1468
3.835000,1573
3.836000,1613
3.837000,1561
3.838000,1704
3.839000,2068
3.840000,1895
3.841000,1609
3.842000,1701
3.843000,1740
3.844000,1915
3.845000,1981
3.846000,2799
3.847000,2233
3.848000,1880
3.849000,1646
3.850000,1333
3.851000,1554
3.852000,1689
3.853000,1711
3.854000,1541
3.855000,1145
3.856000,1353
3.857000,1627
3.858000,1495
3.859000,1425
3.860000,1497
3.861000,1492
3.862000,1769
3.863000,1918
3.864000,1595
3.865000,1628
3.866000,1887
3.867000,2118
3.868000,2966
3.869000,2484
3.870000,2040
3.871000,1852
3.872000,1517
3.873000,1506
3.874000,1775
3.875000,1789
3.876000,1557
3.877000,1443
3.878000,1587
3.879000,1937
3.880000,1844
3.881000,1784
3.882000,1809
3.883000,1507
3.884000,1739
3.885000,2099
3.886000,1836
3.887000,1557
3.888000,1707
3.889000,2029
3.890000,2091
3.891000,2502
3.892000,1800
3.893000,1253
3.894000,1542
3.895000,1669
3.896000,1610
3.897000,1439
3.898000,1524
3.899000,1988
3.900000,2127
3.901000,2044
3.902000,2014
3.903000,1830
3.904000,2029
3.905000,2249
3.906000,1909
3.907000,1497
3.908000,1563
3.909000,1813
3.910000,1747
3.911000,1547
3.912000,1416
3.913000,2548
3.914000,2431
3.915000,2248
3.916000,1811
3.917000,1607
3.918000,1855
3.919000,2197
3.920000,2221
3.921000,2120
3.922000,2008
3.923000,1833
3.924000,2180
3.925000,2239
3.926000,1887
3.927000,1429
3.928000,1499
3.929000,1781
3.930000,1715
3.931000,1355
3.932000,1325
3.933000,1513
3.934000,1613
3.935000,1797
3.936000,2899
3.937000,2572
3.938000,2351
3.939000,2227
3.940000,1970
3.941000,1899
3.942000,2127
3.943000,2107
3.944000,1753
3.945000,1506
3.946000,1727
3.947000,1893
3.948000,1647
3.949000,1429
3.950000,1322
3.951000,1349
3.952000,1578
3.953000,1781
3.954000,1541
3.955000,1225
3.956000,1452
3.957000,1817
3.958000,2935
3.959000,2825
3.960000,2591
3.961000,2029
3.962000,1829
3.963000,2004
3.964000,2057
3.965000,1907
3.966000,1785
3.967000,1611
3.968000,1384
3.969000,1485
3.970000,1519
3.971000,1353
3.972000,1225
3.973000,1445
3.974000,1660
3.975000,1433
3.976000,1165
3.977000,1433
3.978000,1547
3.979000,1802
3.980000,2907
3.981000,2216
3.982000,1811
3.983000,1573
3.984000,1236
3.985000,1321
3.986000,1335
3.987000,1093
3.988000,863
3.989000,1277
3.990000,1431
3.991000,1295
3.992000,1398
3.993000,1682
3.994000,1669
3.995000,1803
3.996000,1943
3.997000,1943
3.998000,1955
3.999000,2415
4.000000,2725
4.001000,2263
4.002000,2104
4.003000,2321
4.004000,1957
4.005000,1507
4.006000,1563
4.007000,1544
4.008000,1613
4.009000,1763
4.010000,1865
4.011000,1619
4.012000,1567
4.013000,2004
4.014000,2189
4.015000,1737
4.016000,1752
4.017000,1939
4.018000,1945
4.019000,2127
4.020000,2027
4.021000,1832
4.022000,1699
4.023000,1839
4.024000,2089
4.025000,2463
4.026000,2093
4.027000,2158
4.028000,1753
4.029000,1355
4.030000,1287
4.031000,1451
4.032000,1483
4.033000,1483
4.034000,1435
4.035000,1454
4.036000,1502
4.037000,1687
4.038000,1798
4.039000,1417
4.040000,1419
4.041000,1853
4.042000,2069
4.043000,1901
4.044000,1885
4.045000,1775
4.046000,2019
4.047000,2392
4.048000,2537
4.049000,2135
4.050000,1540
4.051000,1383
4.052000,1709
4.053000,1771
4.054000,1459
4.055000,1543
4.056000,1848
4.057000,1974
4.058000,2235
4.059000,2461
4.060000,2263
4.061000,2124
4.062000,2444
4.063000,2595
4.064000,2003
4.065000,1839
4.066000,2007
4.067000,1839
4.068000,1725
4.069000,1643
4.070000,3534
4.071000,2879
4.072000,2515
4.073000,2599
4.074000,2490
4.075000,1833
4.076000,1614
4.077000,1859
4.078000,1643
4.079000,1383
4.080000,1227
4.081000,1045
4.082000,928
4.083000,1235
4.084000,1235
4.085000,638
4.086000,600
4.087000,1243
4.088000,1480
4.089000,1305
4.090000,1605
4.091000,1884
4.092000,2155
4.093000,2037
4.094000,1261
4.095000,731
4.096000,1103
4.097000,1171
4.098000,797
4.099000,920
4.100000,1417
4.101000,1704
4.102000,1959
4.103000,2445
4.104000,2443
4.105000,2381
4.106000,2699
4.107000,2813
4.108000,2301
4.109000,2232
4.110000,2639
4.111000,2323
4.112000,2001
4.113000,1883
4.114000,1597
4.115000,1381
4.116000,3475
4.117000,2581
4.118000,2541
4.119000,2115
4.120000,1829
4.121000,1831
4.122000,1555
4.123000,1270
4.124000,1269
4.125000,1405
4.126000,910
4.127000,754
4.128000,1252
4.129000,1303
4.130000,789
4.131000,1071
4.132000,1367
4.133000,1484
4.134000,1847
4.135000,2174
4.136000,2137
4.137000,2193
4.138000,2639
4.139000,2397
4.140000,1699
4.141000,1595
4.142000,1995
4.143000,1835
4.144000,1873
4.145000,2317
4.146000,2095
4.147000,1661
4.148000,2159
4.149000,2257
4.150000,1703
4.151000,1653
4.152000,1673
4.153000,1401
4.154000,1289
4.155000,1583
4.156000,1449
4.157000,1079
4.158000,1546
4.159000,1875
4.160000,1447
4.161000,1429
4.162000,2063
4.163000,1194
4.164000,1541
4.165000,1467
4.166000,1087
4.167000,1285
4.168000,1558
4.169000,1593
4.170000,1687
4.171000,2103
4.172000,2035
4.173000,2089
4.174000,2567
4.175000,2341
4.176000,1932
4.177000,2125
4.178000,2109
4.179000,1714
4.180000,1765
4.181000,1719
4.182000,1379
4.183000,1179
4.184000,2780
4.185000,2131
4.186000,1747
4.187000,1321
4.188000,1015
4.189000,895
4.190000,845
4.191000,607
4.192000,877
4.193000,999
4.194000,887
4.195000,955
4.196000,1206
4.197000,1379
4.198000,1720
4.199000,2319
4.200000,2637
4.201000,2651
4.202000,2923
4.203000,2986
4.204000,2633
4.205000,2527
4.206000,2415
4.207000,2253
4.208000,3295
4.209000,2855
4.210000,2523
4.211000,2309
4.212000,2088
4.213000,1755
4.214000,1399
4.215000,1209
4.216000,1135
4.217000,939
4.218000,661
4.219000,873
4.220000,670
4.221000,589
4.222000,874
4.223000,1172
4.224000,1375
4.225000,1864
4.226000,2153
4.227000,2185
4.228000,2415
4.229000,2751
4.230000,2619
4.231000,3327
4.232000,3000
4.233000,2577
4.234000,2408
4.235000,2478
4.236000,2275
4.237000,2067
4.238000,2111
4.239000,1897
4.240000,1567
4.241000,1605
4.242000,1503
4.243000,1131
4.244000,1055
4.245000,1043
4.246000,921
4.247000,1082
4.248000,1305
4.249000,1420
4.250000,1715
4.251000,2106
4.252000,2245
4.253000,2267
4.254000,2969
4.255000,2471
4.256000,2437
4.257000,2213
4.258000,2205
4.259000,2327
4.260000,2351
4.261000,2135
4.262000,1939
4.263000,1701
4.264000,1364
4.265000,1385
4.266000,1427
4.267000,1211
4.268000,1109
4.269000,1252
4.270000,1033
4.271000,1061
4.272000,1139
4.273000,1221
4.274000,1705
4.275000,2315
4.276000,2873
4.277000,2458
4.278000,2329
4.279000,2333
4.280000,2441
4.281000,2347
4.282000,2267
4.283000,2207
4.284000,2245
4.285000,1997
4.286000,1885
4.287000,1561
4.288000,1285
4.289000,1399
4.290000,1365
4.291000,1083
4.292000,1015
4.293000,871
4.294000,871
4.295000,1052
4.296000,1267
4.297000,1421
4.298000,1877
4.299000,2904
4.300000,2501
4.301000,2535
4.302000,2631
4.303000,2487
4.304000,2388
4.305000,2379
4.306000,2532
4.307000,2493
4.308000,2321
4.309000,1943
4.310000,1587
4.311000,1527
4.312000,1271
4.313000,965
4.314000,909
4.315000,873
4.316000,749
4.317000,808
4.318000,979
4.319000,1055
4.320000,1489
4.321000,1847
4.322000,1967
4.323000,3165
4.324000,2841
4.325000,2440
4.326000,2397
4.327000,2523
4.328000,2639
4.329000,2635
4.330000,2467
4.331000,2069
4.332000,1771
4.333000,1797
4.334000,1525
4.335000,1151
4.336000,1263
4.337000,1131
4.338000,878
4.339000,861
4.340000,761
4.341000,1013
4.342000,1515
4.343000,1605
4.344000,1787
4.345000,2365
4.346000,3079
4.347000,2694
4.348000,2589
4.349000,2379
4.350000,2084
4.351000,1691
4.352000,1467
4.353000,1583
4.354000,1317
4.355000,1021
4.356000,1115
4.357000,1099
4.358000,885
4.359000,887
4.360000,885
4.361000,1173
4.362000,1523
4.363000,1741
4.364000,1937
4.365000,2520
4.366000,2731
4.367000,2477
4.368000,2348
4.369000,2903
4.370000,2065
4.371000,1805
4.372000,1465
4.373000,793
4.374000,671
4.375000,940
4.376000,803
4.377000,423
4.378000,390
4.379000,551
4.380000,1015
4.381000,1529
4.382000,1603
4.383000,1871
4.384000,2582
4.385000,2757
4.386000,2463
4.387000,2553
4.388000,2821
4.389000,2995
4.390000,2990
4.391000,2542
4.392000,1651
4.393000,1349
4.394000,873
4.395000,396
4.396000,227
4.397000,415
4.398000,969
4.399000,1415
4.400000,1493
4.401000,1938
4.402000,2533
4.403000,2629
4.404000,2381
4.405000,2653
4.406000,2799
4.407000,2666
4.408000,2534
4.409000,2149
4.410000,2007
4.411000,2117
4.412000,1679
4.413000,1203
4.414000,1211
4.415000,1245
4.416000,2271
4.417000,2171
4.418000,2443
4.419000,2323
4.420000,2196
4.421000,2459
4.422000,2781
4.423000,2888
4.424000,2763
4.425000,2357
4.426000,2183
4.427000,2007
4.428000,1421
4.429000,858
4.430000,1132
4.431000,1247
4.432000,827
4.433000,599
4.434000,553
4.435000,999
4.436000,1363
4.437000,1390
4.438000,1559
4.439000,3653
4.440000,2505
4.441000,1983
4.442000,2184
4.443000,1788
4.444000,1007
4.445000,841
4.446000,1061
4.447000,1097
4.448000,875
4.449000,547
4.450000,629
4.451000,1143
4.452000,1469
4.453000,1554
4.454000,1991
4.455000,2405
4.456000,2495
4.457000,2488
4.458000,2525
4.459000,2707
4.460000,2745
4.461000,2521
4.462000,1960
4.463000,1292
4.464000,743
4.465000,755
4.466000,942
4.467000,1047
4.468000,1484
4.469000,2073
4.470000,2079
4.471000,2139
4.472000,2413
4.473000,2479
4.474000,2651
4.475000,2663
4.476000,2459
4.477000,2455
4.478000,2361
4.479000,1647
4.480000,1076
4.481000,1239
4.482000,1205
4.483000,989
4.484000,819
4.485000,675
4.486000,3295
4.487000,2839
4.488000,2377
4.489000,2101
4.490000,2211
4.491000,2129
4.492000,1375
4.493000,1173
4.494000,1222
4.495000,1100
4.496000,1007
4.497000,983
4.498000,781
4.499000,923
4.500000,940
4.501000,1033
4.502000,1597
4.503000,2180
4.504000,2142
4.505000,2205
4.506000,2600
4.507000,2761
4.508000,2741
4.509000,2111
4.510000,1257
4.511000,886
4.512000,626
4.513000,648
4.514000,1157
4.515000,1723
4.516000,1733
4.517000,1863
4.518000,2237
4.519000,2483
4.520000,2681
4.521000,2747
4.522000,2484
4.523000,2475
4.524000,2781
4.525000,2249
4.526000,1561
4.527000,1627
4.528000,1555
4.529000,1383
4.530000,1391
4.531000,1189
4.532000,3709
4.533000,2678
4.534000,2387
4.535000,2430
4.536000,1967
4.537000,1353
4.538000,1339
4.539000,1312
4.540000,1099
4.541000,1055
4.542000,871
4.543000,894
4.544000,1105
4.545000,1113
4.546000,1375
4.547000,2107
4.548000,2263
4.549000,2152
4.550000,2282
4.551000,2527
4.552000,2835
4.553000,2859
4.554000,2533
4.555000,1365
4.556000,1227
4.557000,1755
4.558000,1909
4.559000,1674
4.560000,1839
4.561000,2269
4.562000,2727
4.563000,2773
4.564000,2403
4.565000,2425
4.566000,2614
4.567000,1959
4.568000,1331
4.569000,1407
4.570000,1527
4.571000,1061
4.572000,714
4.573000,499
4.574000,729
4.575000,823
4.576000,941
4.577000,1485
4.578000,2649
4.579000,1909
4.580000,1172
4.581000,729
4.582000,565
4.583000,664
4.584000,751
4.585000,709
4.586000,999
4.587000,1775
4.588000,1727
4.589000,1523
4.590000,1755
4.591000,2344
4.592000,2717
4.593000,2619
4.594000,2131
4.595000,2404
4.596000,2633
4.597000,1982
4.598000,1507
4.599000,1753
4.600000,1751
4.601000,1303
4.602000,3350
4.603000,2963
4.604000,2339
4.605000,1439
4.606000,1415
4.607000,1653
4.608000,1070
4.609000,672
4.610000,379
4.611000,538
4.612000,846
4.613000,974
4.614000,1245
4.615000,1893
4.616000,1927
4.617000,1811
4.618000,2073
4.619000,2527
4.620000,2885
4.621000,2739
4.622000,2447
4.623000,2655
4.624000,2951
4.625000,3000
4.626000,2802
4.627000,2725
4.628000,2671
4.629000,2245
4.630000,2035
4.631000,2271
4.632000,1941
4.633000,1187
4.634000,1449
4.635000,1543
4.636000,1083
4.637000,804
4.638000,653
4.639000,745
4.640000,917
4.641000,1002
4.642000,1503
4.643000,2211
4.644000,2039
4.645000,1941
4.646000,2365
4.647000,2799
4.648000,3030
4.649000,1802
4.650000,1935
4.651000,1493
4.652000,1513
4.653000,2075
4.654000,2408
4.655000,2651
4.656000,2595
4.657000,2479
4.658000,2699
4.659000,2565
4.660000,1804
4.661000,1625
4.662000,1818
4.663000,1427
4.664000,903
4.665000,623
4.666000,714
4.667000,883
4.668000,751
4.669000,1109
4.670000,1850
4.671000,1779
4.672000,2683
4.673000,1881
4.674000,1748
4.675000,1685
4.676000,1447
4.677000,1273
4.678000,1259
4.679000,1085
4.680000,1007
4.681000,938
4.682000,1013
4.683000,1287
4.684000,1287
4.685000,1291
4.686000,1546
4.687000,1725
4.688000,1597
4.689000,1499
4.690000,1714
4.691000,1949
4.692000,2031
4.693000,2212
4.694000,2083
4.695000,1797
4.696000,1773
4.697000,1597
4.698000,1383
4.699000,1544
4.700000,1575
4.701000,1580
4.702000,1929
4.703000,2296
4.704000,2522
4.705000,2449
4.706000,2283
4.707000,2245
4.708000,2299
4.709000,2077
4.710000,2019
4.711000,2261
4.712000,2253
4.713000,2123
4.714000,1899
4.715000,1781
4.716000,1619
4.717000,2859
4.718000,2341
4.719000,2085
4.720000,1779
4.721000,1579
4.722000,1381
4.723000,1003
4.724000,872
4.725000,811
4.726000,883
4.727000,1215
4.728000,1227
4.729000,1189
4.730000,1395
4.731000,1607
4.732000,1533
4.733000,1599
4.734000,1833
4.735000,2023
4.736000,2121
4.737000,2261
4.738000,2513
4.739000,2599
4.740000,2518
4.741000,2057
4.742000,2053
4.743000,2263
4.744000,2321
4.745000,2324
4.746000,2171
4.747000,2031
4.748000,2237
4.749000,2195
4.750000,2041
4.751000,2090
4.752000,2045
4.753000,1850
4.754000,1661
4.755000,1701
4.756000,1503
4.757000,1627
4.758000,1501
4.759000,1276
4.760000,1512
4.761000,1679
4.762000,2356
4.763000,1575
4.764000,1071
4.765000,1034
4.766000,1365
4.767000,1209
4.768000,1007
4.769000,1259
4.770000,1335
4.771000,1222
4.772000,1495
4.773000,1706
4.774000,1839
4.775000,2107
4.776000,2260
4.777000,2397
4.778000,2375
4.779000,2236
4.780000,2395
4.781000,2591
4.782000,2467
4.783000,2360
4.784000,2476
4.785000,3059
4.786000,2461
4.787000,2405
4.788000,2169
4.789000,1991
4.790000,1839
4.791000,1608
4.792000,1391
4.793000,1305
4.794000,1116
4.795000,967
4.796000,1053
4.797000,991
4.798000,955
4.799000,1175
4.800000,1317
4.801000,1247
4.802000,1416
4.803000,1695
4.804000,1971
4.805000,2207
4.806000,2347
4.807000,2423
4.808000,2889
4.809000,2455
4.810000,2354
4.811000,2355
4.812000,2474
4.813000,2511
4.814000,2309
4.815000,2259
4.816000,2233
4.817000,2120
4.818000,2131
4.819000,1973
4.820000,1613
4.821000,1555
4.822000,1530
4.823000,1324
4.824000,1577
4.825000,1689
4.826000,1445
4.827000,1590
4.828000,1683
4.829000,1477
4.830000,2083
4.831000,1507
4.832000,1181
4.833000,907
4.834000,1199
4.835000,1465
4.836000,1687
4.837000,1871
4.838000,1799
4.839000,1691
4.840000,1959
4.841000,2147
4.842000,2029
4.843000,2124
4.844000,2274
4.845000,2327
4.846000,2303
4.847000,2188
4.848000,2084
4.849000,1951
4.850000,1655
4.851000,1576
4.852000,1639
4.853000,2269
4.854000,1327
4.855000,1324
4.856000,1159
4.857000,995
4.858000,990
4.859000,909
4.860000,1099
4.861000,1469
4.862000,1403
4.863000,1611
4.864000,1574
4.865000,1689
4.866000,2039
4.867000,2171
4.868000,1915
4.869000,2019
4.870000,2109
4.871000,2137
4.872000,2489
4.873000,2375
4.874000,2119
4.875000,2149
4.876000,2579
4.877000,1963
4.878000,1305
4.879000,1033
4.880000,1339
4.881000,1372
4.882000,1197
4.883000,986
4.884000,791
4.885000,1267
4.886000,1623
4.887000,1571
4.888000,1654
4.889000,1571
4.890000,1653
4.891000,2013
4.892000,1982
4.893000,1912
4.894000,2043
4.895000,2165
4.896000,2247
4.897000,2157
4.898000,2956
4.899000,2303
4.900000,2055
4.901000,1814
4.902000,1065
4.903000,1115
4.904000,1591
4.905000,1773
4.906000,1595
4.907000,1381
4.908000,1323
4.909000,1638
4.910000,1625
4.911000,1531
4.912000,1624
4.913000,1599
4.914000,1785
4.915000,1948
4.916000,1704
4.917000,1477
4.918000,1683
4.919000,1845
4.920000,1913
4.921000,2579
4.922000,2199
4.923000,1867
4.924000,1451
4.925000,1567
4.926000,1897
4.927000,1964
4.928000,1611
4.929000,1383
4.930000,1605
4.931000,1943
4.932000,1863
4.933000,1737
4.934000,1581
4.935000,1431
4.936000,1759
4.937000,2010
4.938000,1659
4.939000,1561
4.940000,1861
4.941000,2171
4.942000,2199
4.943000,2813
4.944000,2355
4.945000,1775
4.946000,1502
4.947000,1653
4.948000,1875
4.949000,1598
4.950000,1333
4.951000,1451
4.952000,1782
4.953000,1915
4.954000,1951
4.955000,1784
4.956000,1647
4.957000,1818
4.958000,2063
4.959000,1886
4.960000,1691
4.961000,1605
4.962000,1961
4.963000,2107
4.964000,1827
4.965000,1505
4.966000,2411
4.967000,2183
4.968000,1742
4.969000,1308
4.970000,1385
4.971000,1702
4.972000,1871
4.973000,1990
4.974000,1935
4.975000,1721
4.976000,1940
4.977000,2311
4.978000,2105
4.979000,1765
4.980000,1625
4.981000,1771
4.982000,1875
4.983000,1637
4.984000,1333
4.985000,1471
4.986000,1619
4.987000,1703
4.988000,2591
4.989000,2405
4.990000,2325
4.991000,2185
4.992000,2233
4.993000,1967
4.994000,1799
4.995000,2045
4.996000,1981
4.997000,1741
4.998000,1655
4.999000,1829
5.000000,1839
5.001000,1513
5.002000,1320
5.003000,1293
5.004000,1181
5.005000,1311
5.006000,1557
5.007000,1467
5.008000,1209
5.009000,1399
5.010000,3245
5.011000,2343
5.012000,2277
5.013000,2380
5.014000,2012
5.015000,1769
5.016000,1877
5.017000,1963
5.018000,1759
5.019000,1723
5.020000,1605
5.021000,1367
5.022000,1335
5.023000,1511
5.024000,1407
5.025000,1235
5.026000,1225
5.027000,1590
5.028000,1595
5.029000,1467
5.030000,1389
5.031000,1447
5.032000,1703
5.033000,2972
5.034000,2333
5.035000,1789
5.036000,1418
5.037000,1425
5.038000,1530
5.039000,1511
5.040000,1211
5.041000,875
5.042000,1271
5.043000,1637
5.044000,1383
5.045000,1371
5.046000,1419
5.047000,1580
5.048000,1696
5.049000,1977
5.050000,1941
5.051000,1838
5.052000,2087
5.053000,2439
5.054000,2136
5.055000,2291
5.056000,1399
5.057000,1461
5.058000,1472
5.059000,1163
5.060000,1139
5.061000,1391
5.062000,1709
5.063000,1779
5.064000,1693
5.065000,1565
5.066000,1619
5.067000,2017
5.068000,2189
5.069000,1787
5.070000,1631
5.071000,2007
5.072000,2207
5.073000,2173
5.074000,1785
5.075000,1815
5.076000,1703
5.077000,1915
5.078000,2547
5.079000,1995
5.080000,2099
5.081000,1975
5.082000,1333
5.083000,1159
5.084000,1553
5.085000,1693
5.086000,1597
5.087000,1387
5.088000,1511
5.089000,1556
5.090000,1765
5.091000,1798
5.092000,1613
5.093000,1429
5.094000,1847
5.095000,2193
5.096000,1891
5.097000,1871
5.098000,2151
5.099000,2287
5.100000,2355
5.101000,1774
5.102000,1519
5.103000,1495
5.104000,1337
5.105000,1017
5.106000,1291
5.107000,1785
5.108000,1651
5.109000,1427
5.110000,1837
5.111000,2009
5.112000,1989
5.113000,2202
5.114000,2236
5.115000,1961
5.116000,2039
5.117000,2419
5.118000,2021
5.119000,1387
5.120000,1737
5.121000,1989
5.122000,1701
5.123000,3103
5.124000,2799
5.125000,2439
5.126000,2335
5.127000,2725
5.128000,2501
5.129000,1701
5.130000,1581
5.131000,1773
5.132000,1481
5.133000,1339
5.134000,1143
5.135000,1022
5.136000,985
5.137000,1165
5.138000,1135
5.139000,703
5.140000,695
5.141000,1453
5.142000,1735
5.143000,1511
5.144000,1799
5.145000,2094
5.146000,1610
5.147000,1161
5.148000,823
5.149000,356
5.150000,748
5.151000,1071
5.152000,825
5.153000,1093
5.154000,1599
5.155000,1875
5.156000,2087
5.157000,2416
5.158000,2259
5.159000,2220
5.160000,2659
5.161000,2987
5.162000,2463
5.163000,2271
5.164000,2663
5.165000,2473
5.166000,2195
5.167000,1919
5.168000,1629
5.169000,3943
5.170000,2619
5.171000,2227
5.172000,2543
5.173000,2453
5.174000,2151
5.175000,1907
5.176000,1685
5.177000,1437
5.178000,1307
5.179000,1403
5.180000,1189
5.181000,843
5.182000,1174
5.183000,1289
5.184000,905
5.185000,811
5.186000,1145
5.187000,1379
5.188000,1605
5.189000,2154
5.190000,2275
5.191000,2203
5.192000,1819
5.193000,1641
5.194000,1389
5.195000,1419
5.196000,2091
5.197000,2075
5.198000,1871
5.199000,2283
5.200000,2470
5.201000,2103
5.202000,2159
5.203000,2351
5.204000,2162
5.205000,2055
5.206000,2151
5.207000,1939
5.208000,1595
5.209000,1651
5.210000,1799
5.211000,1427
5.212000,1309
5.213000,1557
5.214000,2317
5.215000,1509
5.216000,1309
5.217000,1143
5.218000,855
5.219000,847
5.220000,1160
5.221000,1354
5.222000,1435
5.223000,1735
5.224000,1810
5.225000,1789
5.226000,2069
5.227000,2207
5.228000,2248
5.229000,2381
5.230000,2585
5.231000,2252
5.232000,2149
5.233000,2285
5.234000,2054
5.235000,1739
5.236000,1823
5.237000,2996
5.238000,2547
5.239000,2063
5.240000,1775
5.241000,1613
5.242000,1309
5.243000,941
5.244000,939
5.245000,985
5.246000,759
5.247000,663
5.248000,863
5.249000,865
5.250000,895
5.251000,1266
5.252000,1397
5.253000,1647
5.254000,2147
5.255000,2515
5.256000,2486
5.257000,2638
5.258000,2911
5.259000,2596
5.260000,2395
5.261000,3538
5.262000,2931
5.263000,2475
5.264000,2335
5.265000,2155
5.266000,1853
5.267000,1931
5.268000,1902
5.269000,1565
5.270000,1235
5.271000,1243
5.272000,1130
5.273000,1004
5.274000,1094
5.275000,969
5.276000,807
5.277000,969
5.278000,1143
5.279000,1335
5.280000,1663
5.281000,2173
5.282000,2331
5.283000,2349
5.284000,2877
5.285000,2425
5.286000,2173
5.287000,2539
5.288000,2411
5.289000,2212
5.290000,2345
5.291000,2147
5.292000,2124
5.293000,2169
5.294000,2003
5.295000,1595
5.296000,1514
5.297000,1547
5.298000,1240
5.299000,1123
5.300000,1319
5.301000,1242
5.302000,1309
5.303000,1355
5.304000,1496
5.305000,1711
5.306000,2267
5.307000,1635
5.308000,1579
5.309000,1893
5.310000,1979
5.311000,2195
5.312000,2328
5.313000,2195
5.314000,2151
