timestamp,pitch
1.773000,3887
1.774000,2348
1.775000,1135
1.776000,277
1.777000,0
1.778000,0
1.779000,0
1.780000,1361
1.781000,2567
1.782000,3827
1.783000,4095
1.784000,4095
1.785000,3780
1.786000,2524
1.787000,1301
1.788000,393
1.789000,0
1.790000,0
1.791000,0
1.792000,1426
1.793000,2461
1.794000,1349
1.795000,1543
1.796000,1553
1.797000,1786
1.798000,2228
1.799000,2217
1.800000,2387
1.801000,2641
1.802000,2587
1.803000,2514
1.804000,2413
1.805000,2149
1.806000,1898
1.807000,1543
1.808000,1307
1.809000,1275
1.810000,1255
1.811000,1305
1.812000,1659
1.813000,2035
1.814000,2313
1.815000,2653
1.816000,2264
1.817000,2393
1.818000,2267
1.819000,2168
1.820000,2044
1.821000,1865
1.822000,1710
1.823000,1587
1.824000,1496
1.825000,1621
1.826000,1631
1.827000,1821
1.828000,2100
1.829000,2171
1.830000,2222
1.831000,2292
1.832000,2373
1.833000,2254
1.834000,2127
1.835000,2143
1.836000,2094
1.837000,1976
1.838000,1913
1.839000,1657
1.840000,1812
1.841000,1736
1.842000,1405
1.843000,1591
1.844000,1861
1.845000,1900
1.846000,1941
1.847000,2057
1.848000,2267
1.849000,2266
1.850000,2072
1.851000,2108
1.852000,2093
1.853000,1964
1.854000,1756
1.855000,1783
1.856000,1915
1.857000,1816
1.858000,1671
1.859000,1941
1.860000,2127
1.861000,2121
1.862000,2100
1.863000,2208
1.864000,2059
1.865000,1913
1.866000,1929
1.867000,1867
1.868000,1757
1.869000,1770
1.870000,1881
1.871000,1941
1.872000,1915
1.873000,2070
1.874000,2189
1.875000,2024
1.876000,2011
1.877000,2057
1.878000,1877
1.879000,1805
1.880000,1809
1.881000,1816
1.882000,1867
1.883000,1976
1.884000,2025
1.885000,2023
1.886000,1949
1.887000,1937
1.888000,1911
1.889000,1899
1.890000,1897
1.891000,1965
1.892000,2013
1.893000,2069
1.894000,2075
1.895000,2136
1.896000,2138
1.897000,2103
1.898000,2029
1.899000,1958
1.900000,1927
1.901000,1895
1.902000,1849
1.903000,1815
1.904000,1853
1.905000,1926
1.906000,1916
1.907000,1933
1.908000,1956
1.909000,1945
1.910000,1944
1.911000,1957
1.912000,2013
1.913000,2013
1.914000,2002
1.915000,1991
1.916000,1996
1.917000,1967
1.918000,1943
1.919000,1883
1.920000,1928
1.921000,1919
1.922000,1901
1.923000,1945
1.924000,1992
1.925000,1977
1.926000,2029
1.927000,2053
1.928000,1973
1.929000,1977
1.930000,1995
1.931000,1964
1.932000,1951
1.933000,1935
1.934000,1952
1.935000,1929
1.936000,1909
1.937000,1967
1.938000,1950
1.939000,1973
1.940000,2035
1.941000,2054
1.942000,2025
1.943000,2071
1.944000,2055
1.945000,2008
1.946000,2009
1.947000,1983
1.948000,2007
1.949000,2003
1.950000,2041
1.951000,1957
1.952000,1945
1.953000,1929
1.954000,1927
1.955000,1944
1.956000,1931
1.957000,1943
1.958000,2006
1.959000,2001
1.960000,2011
1.961000,2043
1.962000,2072
1.963000,1999
1.964000,2003
1.965000,1977
1.966000,1957
1.967000,1949
1.968000,1959
1.969000,1980
1.970000,2027
1.971000,2057
1.972000,2021
1.973000,1871
1.974000,1851
1.975000,1914
1.976000,1951
1.977000,1955
1.978000,1996
1.979000,2037
1.980000,2002
1.981000,1988
1.982000,2005
1.983000,1951
1.984000,1891
1.985000,1924
1.986000,1908
1.987000,1903
1.988000,1919
1.989000,1979
1.990000,1995
1.991000,1995
1.992000,2009
1.993000,2009
1.994000,2027
1.995000,1941
1.996000,1942
1.997000,1963
1.998000,1944
1.999000,1951
2.000000,1963
2.001000,1934
2.002000,1933
2.003000,1925
2.004000,1927
2.005000,1927
2.006000,1945
2.007000,1946
2.008000,1968
2.009000,1998
2.010000,1983
2.011000,1989
2.012000,1961
2.013000,1945
2.014000,1915
2.015000,1947
2.016000,1945
2.017000,1931
2.018000,1899
2.019000,1935
2.020000,1963
2.021000,1933
2.022000,1951
2.023000,1973
2.024000,1965
2.025000,1951
2.026000,1961
2.027000,1967
2.028000,1949
2.029000,1975
2.030000,2003
2.031000,1977
2.032000,2007
2.033000,2023
2.034000,1983
2.035000,1997
2.036000,2031
2.037000,2015
2.038000,2021
2.039000,2038
2.040000,1955
2.041000,1949
2.042000,1903
2.043000,1917
2.044000,1973
2.045000,1949
2.046000,1945
2.047000,2011
2.048000,1978
2.049000,1965
2.050000,1979
2.051000,1977
2.052000,1971
2.053000,1959
2.054000,1993
2.055000,2006
2.056000,1983
2.057000,2003
2.058000,2043
2.059000,2014
2.060000,1982
2.061000,2025
2.062000,1998
2.063000,1927
2.064000,1890
2.065000,1927
2.066000,1894
2.067000,1876
2.068000,1926
2.069000,1991
2.070000,1991
2.071000,1987
2.072000,2040
2.073000,2037
2.074000,1996
2.075000,1981
2.076000,1981
2.077000,1963
2.078000,1941
2.079000,1947
2.080000,1989
2.081000,1993
2.082000,2009
2.083000,2045
2.084000,2075
2.085000,1919
2.086000,1867
2.087000,1895
2.088000,1943
2.089000,1933
2.090000,1939
2.091000,1971
2.092000,1973
2.093000,1943
2.094000,1970
2.095000,1993
2.096000,1962
2.097000,1949
2.098000,1997
2.099000,1980
2.100000,1945
2.101000,1979
2.102000,1983
2.103000,1972
2.104000,2001
2.105000,2013
2.106000,1981
2.107000,1909
2.108000,1908
2.109000,1928
2.110000,1885
2.111000,1907
2.112000,1916
2.113000,1911
2.114000,1927
2.115000,1955
2.116000,1961
2.117000,1973
2.118000,1979
2.119000,1963
2.120000,1973
2.121000,1948
2.122000,1946
2.123000,1963
2.124000,2006
2.125000,1989
2.126000,1989
2.127000,2029
2.128000,2023
2.129000,2002
2.130000,1996
2.131000,1957
2.132000,1949
2.133000,1959
2.134000,1970
2.135000,1963
2.136000,1979
2.137000,1973
2.138000,1961
2.139000,1981
2.140000,1998
2.141000,1971
2.142000,1973
2.143000,2010
2.144000,2021
2.145000,1995
2.146000,1989
2.147000,2023
2.148000,1967
2.149000,1997
2.150000,2027
2.151000,2009
2.152000,1929
2.153000,1915
2.154000,1913
2.155000,1939
2.156000,1945
2.157000,1950
2.158000,1955
2.159000,1973
2.160000,1935
2.161000,1963
2.162000,1975
2.163000,1991
2.164000,1965
2.165000,1967
2.166000,1983
2.167000,1965
2.168000,1959
2.169000,1991
2.170000,1980
2.171000,1966
2.172000,1983
2.173000,1983
2.174000,1928
2.175000,1915
2.176000,1925
2.177000,1931
2.178000,1960
2.179000,1962
2.180000,1967
2.181000,1967
2.182000,1980
2.183000,1989
2.184000,1980
2.185000,1991
2.186000,1995
2.187000,1989
2.188000,1958
2.189000,1998
2.190000,1988
2.191000,1997
2.192000,2005
2.193000,2005
2.194000,1996
2.195000,2004
2.196000,2009
2.197000,1910
2.198000,1909
2.199000,1918
2.200000,1913
2.201000,1942
2.202000,1937
2.203000,1943
2.204000,1949
2.205000,1940
2.206000,1941
2.207000,1944
2.208000,1943
2.209000,1957
2.210000,1960
2.211000,1961
2.212000,1967
2.213000,1977
2.214000,1983
2.215000,1947
2.216000,1973
2.217000,1980
2.218000,1983
2.219000,1950
2.220000,1913
2.221000,1929
2.222000,1951
2.223000,1959
2.224000,1975
2.225000,1989
2.226000,1991
2.227000,1995
2.228000,1974
2.229000,2005
2.230000,2003
2.231000,1979
2.232000,1977
2.233000,2011
2.234000,1994
2.235000,1994
2.236000,1993
2.237000,1994
2.238000,1995
2.239000,1991
2.240000,1983
2.241000,1995
2.242000,1962
2.243000,1959
2.244000,1971
2.245000,1978
2.246000,1987
2.247000,1995
2.248000,1996
2.249000,2001
2.250000,2001
2.251000,2001
2.252000,1991
2.253000,1993
2.254000,2003
2.255000,1980
2.256000,2003
2.257000,1994
2.258000,2008
2.259000,2028
2.260000,2013
2.261000,2015
2.262000,2027
2.263000,2019
2.264000,1927
2.265000,1907
2.266000,1923
2.267000,1899
2.268000,1938
2.269000,1949
2.270000,1949
2.271000,1948
2.272000,1959
2.273000,1977
2.274000,1981
2.275000,1972
2.276000,1971
2.277000,1976
2.278000,1975
2.279000,1967
2.280000,1965
2.281000,1975
2.282000,1982
2.283000,1975
2.284000,1988
2.285000,1993
2.286000,1941
2.287000,1911
2.288000,1907
2.289000,1929
2.290000,1927
2.291000,1930
2.292000,1931
2.293000,1942
2.294000,1955
2.295000,1939
2.296000,1961
2.297000,1963
2.298000,1951
2.299000,1955
2.300000,1959
2.301000,1957
2.302000,1957
2.303000,1957
2.304000,1973
2.305000,1981
2.306000,1977
2.307000,1971
2.308000,1983
2.309000,1943
2.310000,1931
2.311000,1939
2.312000,1959
2.313000,1971
2.314000,1969
2.315000,1963
2.316000,1957
2.317000,1951
2.318000,1957
2.319000,1959
2.320000,1967
2.321000,1978
2.322000,1945
2.323000,1981
2.324000,1989
2.325000,1997
2.326000,1991
2.327000,1989
2.328000,1991
2.329000,1976
2.330000,1979
2.331000,1947
2.332000,1972
2.333000,1959
2.334000,1960
2.335000,1963
2.336000,1988
2.337000,1991
2.338000,2002
2.339000,1991
2.340000,1999
2.341000,1992
2.342000,1979
2.343000,1977
2.344000,1976
2.345000,1993
2.346000,1995
2.347000,1977
2.348000,1992
2.349000,1990
2.350000,1944
2.351000,1989
2.352000,1997
2.353000,1983
2.354000,1909
2.355000,1913
2.356000,1944
2.357000,1944
2.358000,1935
2.359000,1943
2.360000,1947
2.361000,1941
2.362000,1909
2.363000,2001
2.364000,1933
2.365000,1941
2.366000,2013
2.367000,1932
2.368000,1930
2.369000,1972
2.370000,2011
2.371000,2032
2.372000,1943
2.373000,2041
2.374000,2067
2.375000,1788
2.376000,1565
2.377000,1911
2.378000,2397
2.379000,1843
2.380000,1960
2.381000,2352
2.382000,1801
2.383000,1578
2.384000,2005
2.385000,1785
2.386000,1503
2.387000,1893
2.388000,2122
2.389000,1939
2.390000,2152
2.391000,2415
2.392000,2137
2.393000,1991
2.394000,2117
2.395000,1822
2.396000,1491
2.397000,1571
2.398000,1599
2.399000,1334
2.400000,1029
2.401000,843
2.402000,1256
2.403000,1519
2.404000,1233
2.405000,1976
2.406000,2495
2.407000,1757
2.408000,2325
2.409000,3163
2.410000,2215
2.411000,2143
2.412000,3019
2.413000,2489
2.414000,2031
2.415000,2444
2.416000,2039
2.417000,1325
2.418000,1739
2.419000,1887
2.420000,1459
2.421000,829
2.422000,919
2.423000,1176
2.424000,619
2.425000,1016
2.426000,1931
2.427000,1471
2.428000,1737
2.429000,2933
2.430000,2580
2.431000,2254
2.432000,3235
2.433000,3087
2.434000,2335
2.435000,2629
2.436000,2347
2.437000,1402
2.438000,1553
2.439000,1801
2.440000,1532
2.441000,1772
2.442000,2377
2.443000,2532
2.444000,2652
2.445000,2904
2.446000,2389
2.447000,3058
2.448000,3589
2.449000,2807
2.450000,2748
2.451000,2731
2.452000,1841
2.453000,1507
2.454000,1899
2.455000,1572
2.456000,1408
2.457000,2087
2.458000,2295
2.459000,2173
2.460000,2493
2.461000,2508
2.462000,1981
2.463000,1779
2.464000,1511
2.465000,839
2.466000,967
2.467000,1661
2.468000,1691
2.469000,2005
2.470000,2217
2.471000,2291
2.472000,2339
2.473000,2151
2.474000,1865
2.475000,1545
2.476000,927
2.477000,785
2.478000,997
2.479000,521
2.480000,597
2.481000,1289
2.482000,1303
2.483000,1567
2.484000,2619
2.485000,2783
2.486000,2647
2.487000,3251
2.488000,3565
2.489000,3076
2.490000,495
2.491000,1190
2.492000,1291
2.493000,1493
2.494000,2582
2.495000,2843
2.496000,2675
2.497000,3291
2.498000,3627
2.499000,3123
2.500000,2844
2.501000,2654
2.502000,2181
2.503000,1783
2.504000,1820
2.505000,1815
2.506000,1848
2.507000,2137
2.508000,2351
2.509000,2377
2.510000,2409
2.511000,2267
2.512000,1943
2.513000,1725
2.514000,1787
2.515000,1837
2.516000,2135
2.517000,2362
2.518000,2327
2.519000,2205
2.520000,2067
2.521000,1685
2.522000,1285
2.523000,789
2.524000,985
2.525000,781
2.526000,457
2.527000,968
2.528000,1571
2.529000,1389
2.530000,2211
2.531000,3021
2.532000,2741
2.533000,2909
2.534000,3597
2.535000,3272
2.536000,739
2.537000,1437
2.538000,1519
2.539000,1983
2.540000,2919
2.541000,2911
2.542000,2839
2.543000,3332
2.544000,3360
2.545000,2848
2.546000,2515
2.547000,2259
2.548000,1947
2.549000,1704
2.550000,1769
2.551000,1811
2.552000,1915
2.553000,2215
2.554000,2463
2.555000,2368
2.556000,2302
2.557000,2093
2.558000,1677
2.559000,1675
2.560000,1673
2.561000,1685
2.562000,1775
2.563000,2087
2.564000,2249
2.565000,2360
2.566000,2367
2.567000,2136
2.568000,1828
2.569000,1439
2.570000,860
2.571000,635
2.572000,1013
2.573000,555
2.574000,459
2.575000,1437
2.576000,1767
2.577000,1641
2.578000,2543
2.579000,3091
2.580000,2649
2.581000,2991
2.582000,677
2.583000,555
2.584000,745
2.585000,533
2.586000,831
2.587000,1619
2.588000,1843
2.589000,2007
2.590000,2825
2.591000,3054
2.592000,2791
2.593000,3164
2.594000,3387
2.595000,2872
2.596000,2514
2.597000,2274
2.598000,1918
2.599000,1688
2.600000,1687
2.601000,1763
2.602000,2019
2.603000,2309
2.604000,2453
2.605000,2749
2.606000,3284
2.607000,3098
2.608000,2532
2.609000,2387
2.610000,2152
2.611000,1695
2.612000,1721
2.613000,1838
2.614000,1939
2.615000,2191
2.616000,2483
2.617000,2483
2.618000,2483
2.619000,2376
2.620000,1944
2.621000,1373
2.622000,1031
2.623000,653
2.624000,559
2.625000,919
2.626000,688
2.627000,877
2.628000,1915
2.629000,2332
2.630000,2380
2.631000,2343
2.632000,2293
2.633000,1939
2.634000,1431
2.635000,1097
2.636000,807
2.637000,517
2.638000,987
2.639000,807
2.640000,733
2.641000,1675
2.642000,2059
2.643000,1860
2.644000,2606
2.645000,2998
2.646000,2602
2.647000,2813
2.648000,3336
2.649000,2851
2.650000,2447
2.651000,2387
2.652000,629
2.653000,1193
2.654000,2057
2.655000,1886
2.656000,2173
2.657000,2949
2.658000,2705
2.659000,2620
2.660000,3247
2.661000,3031
2.662000,2501
2.663000,2429
2.664000,2159
2.665000,1716
2.666000,1757
2.667000,1779
2.668000,1832
2.669000,2189
2.670000,2423
2.671000,2419
2.672000,2457
2.673000,2327
2.674000,1929
2.675000,2404
2.676000,2205
2.677000,1747
2.678000,1695
2.679000,1733
2.680000,1746
2.681000,2088
2.682000,2377
2.683000,2411
2.684000,2457
2.685000,2428
2.686000,2075
2.687000,1659
2.688000,1287
2.689000,861
2.690000,679
2.691000,1148
2.692000,804
2.693000,757
2.694000,1670
2.695000,2037
2.696000,1877
2.697000,2531
2.698000,2019
2.699000,1485
2.700000,1173
2.701000,775
2.702000,568
2.703000,1043
2.704000,760
2.705000,725
2.706000,1768
2.707000,2085
2.708000,1931
2.709000,2667
2.710000,2937
2.711000,2587
2.712000,2905
2.713000,3221
2.714000,2647
2.715000,2351
2.716000,2284
2.717000,1863
2.718000,1701
2.719000,1845
2.720000,1797
2.721000,2905
2.722000,2504
2.723000,2705
2.724000,3109
2.725000,2727
2.726000,2355
2.727000,2181
2.728000,1957
2.729000,1816
2.730000,1771
2.731000,1784
2.732000,2107
2.733000,2505
2.734000,2556
2.735000,2517
2.736000,2595
2.737000,2301
2.738000,1631
2.739000,1203
2.740000,858
2.741000,523
2.742000,979
2.743000,831
2.744000,2585
2.745000,2317
2.746000,2457
2.747000,2185
2.748000,1416
2.749000,1043
2.750000,713
2.751000,421
2.752000,978
2.753000,665
2.754000,553
2.755000,1747
2.756000,2199
2.757000,1843
2.758000,2631
2.759000,3005
2.760000,2493
2.761000,2855
2.762000,3253
2.763000,2680
2.764000,2317
2.765000,2211
2.766000,1915
2.767000,1937
2.768000,2846
2.769000,2475
2.770000,3067
2.771000,3116
2.772000,2513
2.773000,2456
2.774000,2253
2.775000,1899
2.776000,2065
2.777000,2171
2.778000,1949
2.779000,2390
2.780000,2808
2.781000,2492
2.782000,2431
2.783000,2427
2.784000,1693
2.785000,1081
2.786000,903
2.787000,568
2.788000,777
2.789000,759
2.790000,517
2.791000,1215
2.792000,603
2.793000,781
2.794000,499
2.795000,649
2.796000,613
2.797000,653
2.798000,1395
2.799000,2019
2.800000,1809
2.801000,2469
2.802000,2843
2.803000,2505
2.804000,2811
2.805000,3293
2.806000,2733
2.807000,2389
2.808000,2343
2.809000,2259
2.810000,2195
2.811000,2181
2.812000,2219
2.813000,2645
2.814000,2293
2.815000,2263
2.816000,2185
2.817000,2285
2.818000,2702
2.819000,3117
2.820000,2788
2.821000,2509
2.822000,2487
2.823000,1739
2.824000,743
2.825000,725
2.826000,535
2.827000,573
2.828000,431
2.829000,529
2.830000,1381
2.831000,1944
2.832000,1689
2.833000,2341
2.834000,2829
2.835000,2361
2.836000,2724
2.837000,3305
2.838000,2683
2.839000,2291
2.840000,2851
2.841000,3039
2.842000,2446
2.843000,2287
2.844000,2207
2.845000,2087
2.846000,2347
2.847000,2271
2.848000,2271
2.849000,2980
2.850000,3053
2.851000,2605
2.852000,2595
2.853000,2293
2.854000,1113
2.855000,745
2.856000,749
2.857000,617
2.858000,465
2.859000,455
2.860000,1034
2.861000,568
2.862000,1331
2.863000,1843
2.864000,1835
2.865000,2333
2.866000,2567
2.867000,2377
2.868000,2744
2.869000,2915
2.870000,2568
2.871000,2451
2.872000,2310
2.873000,2217
2.874000,2500
2.875000,2421
2.876000,2389
2.877000,2857
2.878000,3076
2.879000,2801
2.880000,2548
2.881000,2079
2.882000,1131
2.883000,731
2.884000,605
2.885000,391
2.886000,412
2.887000,495
2.888000,443
2.889000,1276
2.890000,1807
2.891000,1862
2.892000,2133
2.893000,2487
2.894000,2357
2.895000,2510
2.896000,2724
2.897000,2635
2.898000,2395
2.899000,2318
2.900000,2405
2.901000,2620
2.902000,2458
2.903000,2459
2.904000,2859
2.905000,3189
2.906000,2971
2.907000,2879
2.908000,2566
2.909000,2275
2.910000,1791
2.911000,890
2.912000,503
2.913000,606
2.914000,345
2.915000,505
2.916000,923
2.917000,1413
2.918000,1925
2.919000,2363
2.920000,2277
2.921000,2408
2.922000,2685
2.923000,2431
2.924000,2584
2.925000,2749
2.926000,2280
2.927000,2157
2.928000,2549
2.929000,2501
2.930000,2269
2.931000,2426
2.932000,2278
2.933000,2437
2.934000,2723
2.935000,2959
2.936000,2975
2.937000,2707
2.938000,2221
2.939000,1501
2.940000,821
2.941000,503
2.942000,391
2.943000,233
2.944000,472
2.945000,837
2.946000,1319
2.947000,1847
2.948000,2135
2.949000,2222
2.950000,2454
2.951000,2492
2.952000,2641
2.953000,2855
2.954000,2510
2.955000,2877
2.956000,2265
2.957000,2067
2.958000,2473
2.959000,2419
2.960000,2311
2.961000,2459
2.962000,2647
2.963000,3029
2.964000,3113
2.965000,2745
2.966000,2361
2.967000,1789
2.968000,867
2.969000,605
2.970000,693
2.971000,267
2.972000,505
2.973000,858
2.974000,1365
2.975000,1821
2.976000,2175
2.977000,2123
2.978000,2111
2.979000,1959
2.980000,2570
2.981000,2568
2.982000,2375
2.983000,2749
2.984000,2611
2.985000,2189
2.986000,2443
2.987000,2457
2.988000,2377
2.989000,2409
2.990000,2565
2.991000,2829
2.992000,3161
2.993000,2873
2.994000,2569
2.995000,2123
2.996000,1225
2.997000,610
2.998000,721
2.999000,303
3.000000,119
3.001000,351
3.002000,611
3.003000,855
3.004000,1623
3.005000,2007
3.006000,1892
3.007000,2443
3.008000,2731
3.009000,2380
3.010000,2584
3.011000,2743
3.012000,2476
3.013000,2263
3.014000,2215
3.015000,2475
3.016000,2517
3.017000,2267
3.018000,2605
3.019000,3045
3.020000,2966
3.021000,2735
3.022000,2443
3.023000,2029
3.024000,2516
3.025000,1980
3.026000,1337
3.027000,665
3.028000,787
3.029000,467
3.030000,157
3.031000,1043
3.032000,1169
3.033000,1321
3.034000,2287
3.035000,2221
3.036000,2162
3.037000,2695
3.038000,2441
3.039000,2407
3.040000,2931
3.041000,2395
3.042000,2079
3.043000,2503
3.044000,2505
3.045000,2153
3.046000,2351
3.047000,2311
3.048000,2253
3.049000,1939
3.050000,2350
3.051000,2821
3.052000,2677
3.053000,2658
3.054000,2641
3.055000,2063
3.056000,1547
3.057000,761
3.058000,821
3.059000,709
3.060000,139
3.061000,665
3.062000,1236
3.063000,1227
3.064000,1799
3.065000,2374
3.066000,2425
3.067000,2595
3.068000,2601
3.069000,2727
3.070000,2957
3.071000,2235
3.072000,2427
3.073000,2830
3.074000,2714
3.075000,2788
3.076000,2851
3.077000,2287
3.078000,2150
3.079000,2311
3.080000,2316
3.081000,2143
3.082000,2323
3.083000,2629
3.084000,2836
3.085000,2875
3.086000,2643
3.087000,2188
3.088000,1805
3.089000,964
3.090000,695
3.091000,825
3.092000,125
3.093000,339
3.094000,1725
3.095000,1421
3.096000,521
3.097000,495
3.098000,743
3.099000,229
3.100000,711
3.101000,1495
3.102000,1612
3.103000,2011
3.104000,2629
3.105000,2607
3.106000,2622
3.107000,2807
3.108000,2790
3.109000,2829
3.110000,2680
3.111000,2075
3.112000,2078
3.113000,2347
3.114000,2153
3.115000,2013
3.116000,2375
3.117000,2909
3.118000,2515
3.119000,2101
3.120000,2201
3.121000,2111
3.122000,1949
3.123000,2231
3.124000,2183
3.125000,2232
3.126000,2730
3.127000,2713
3.128000,2325
3.129000,1989
3.130000,1594
3.131000,1189
3.132000,566
3.133000,557
3.134000,935
3.135000,583
3.136000,936
3.137000,1675
3.138000,1951
3.139000,2213
3.140000,2612
3.141000,1591
3.142000,1165
3.143000,733
3.144000,605
3.145000,557
3.146000,693
3.147000,922
3.148000,1336
3.149000,2005
3.150000,2335
3.151000,2419
3.152000,2653
3.153000,2835
3.154000,2792
3.155000,2888
3.156000,2955
3.157000,2684
3.158000,2300
3.159000,2103
3.160000,1889
3.161000,1803
3.162000,1833
3.163000,1913
3.164000,2277
3.165000,2701
3.166000,2873
3.167000,2770
3.168000,3032
3.169000,2983
3.170000,2538
3.171000,2372
3.172000,1975
3.173000,1689
3.174000,1716
3.175000,1711
3.176000,1743
3.177000,2197
3.178000,2519
3.179000,2503
3.180000,2379
3.181000,2077
3.182000,1549
3.183000,1021
3.184000,470
3.185000,559
3.186000,547
3.187000,1867
3.188000,1809
3.189000,1823
3.190000,2023
3.191000,2264
3.192000,2456
3.193000,2533
3.194000,2283
3.195000,1887
3.196000,1477
3.197000,903
3.198000,671
3.199000,763
3.200000,820
3.201000,855
3.202000,1559
3.203000,1799
3.204000,2212
3.205000,2644
3.206000,2524
3.207000,2462
3.208000,2767
3.209000,2732
3.210000,2139
3.211000,1507
3.212000,1018
3.213000,669
3.214000,444
3.215000,389
3.216000,891
3.217000,1183
3.218000,1350
3.219000,2039
3.220000,2549
3.221000,2365
3.222000,2551
3.223000,2737
3.224000,2579
3.225000,2744
3.226000,2962
3.227000,2757
3.228000,2717
3.229000,2388
3.230000,1939
3.231000,1911
3.232000,1884
3.233000,1131
3.234000,1429
3.235000,1663
3.236000,2347
3.237000,2556
3.238000,2343
3.239000,2456
3.240000,2450
3.241000,2343
