timestamp,pitch
3.995000,454
3.996000,506
3.997000,613
3.998000,336
3.999000,599
4.000000,445
4.001000,495
4.002000,684
4.003000,481
4.004000,548
4.005000,381
4.006000,535
4.007000,532
4.008000,612
4.009000,500
4.010000,378
4.011000,522
4.012000,575
4.013000,554
4.014000,385
4.015000,525
4.016000,419
4.017000,593
4.018000,587
4.019000,420
4.020000,594
4.021000,318
4.022000,590
4.023000,677
4.024000,493
4.025000,554
4.026000,437
4.027000,499
4.028000,486
4.029000,575
4.030000,393
4.031000,505
4.032000,480
4.033000,514
4.034000,534
4.035000,435
4.036000,583
4.037000,333
4.038000,565
4.039000,645
4.040000,558
4.041000,482
4.042000,424
4.043000,551
4.044000,552
4.045000,612
4.046000,381
4.047000,590
4.048000,484
4.049000,495
4.050000,649
4.051000,440
4.052000,516
4.053000,373
4.054000,586
4.055000,588
4.056000,555
4.057000,435
4.058000,428
4.059000,474
4.060000,448
4.061000,610
4.062000,438
4.063000,563
4.064000,427
4.065000,573
4.066000,590
4.067000,457
4.068000,425
4.069000,554
4.070000,522
4.071000,501
4.072000,620
4.073000,441
4.074000,470
4.075000,426
4.076000,499
4.077000,643
4.078000,509
4.079000,374
4.080000,560
4.081000,512
4.082000,490
4.083000,521
4.084000,505
4.085000,511
4.086000,467
4.087000,549
4.088000,642
4.089000,541
4.090000,346
4.091000,633
4.092000,475
4.093000,575
4.094000,537
4.095000,566
4.096000,454
4.097000,486
4.098000,533
4.099000,415
4.100000,571
4.101000,412
4.102000,597
4.103000,446
4.104000,567
4.105000,665
4.106000,335
4.107000,419
4.108000,603
4.109000,494
4.110000,500
4.111000,512
4.112000,590
4.113000,421
4.114000,509
4.115000,507
4.116000,533
4.117000,577
4.118000,460
4.119000,554
4.120000,431
4.121000,554
4.122000,548
4.123000,526
4.124000,423
4.125000,611
4.126000,494
4.127000,501
4.128000,583
4.129000,415
4.130000,366
4.131000,542
4.132000,543
4.133000,557
4.134000,546
4.135000,541
4.136000,467
4.137000,486
4.138000,512
4.139000,553
4.140000,531
4.141000,442
4.142000,562
4.143000,463
4.144000,535
4.145000,554
4.146000,496
4.147000,435
4.148000,612
4.149000,461
4.150000,501
4.151000,546
4.152000,451
4.153000,455
4.154000,512
4.155000,539
4.156000,533
4.157000,499
4.158000,555
4.159000,498
4.160000,499
4.161000,487
4.162000,572
4.163000,549
4.164000,512
4.165000,522
4.166000,457
4.167000,523
4.168000,507
4.169000,491
4.170000,510
4.171000,545
4.172000,526
4.173000,537
4.174000,554
4.175000,473
4.176000,502
4.177000,474
4.178000,481
4.179000,526
4.180000,530
4.181000,551
4.182000,496
4.183000,511
4.184000,466
4.185000,551
4.186000,521
4.187000,522
4.188000,544
4.189000,470
4.190000,499
4.191000,429
4.192000,546
4.193000,565
4.194000,537
4.195000,512
4.196000,526
4.197000,552
4.198000,477
4.199000,530
4.200000,498
4.201000,527
4.202000,514
4.203000,538
4.204000,536
4.205000,519
4.206000,517
4.207000,468
4.208000,518
4.209000,538
4.210000,515
4.211000,534
4.212000,499
4.213000,510
4.214000,407
4.215000,527
4.216000,565
4.217000,519
4.218000,530
4.219000,511
4.220000,566
4.221000,499
4.222000,518
4.223000,457
4.224000,505
4.225000,551
4.226000,469
4.227000,521
4.228000,488
4.229000,500
4.230000,428
4.231000,558
4.232000,530
4.233000,524
4.234000,529
4.235000,492
4.236000,550
4.237000,444
4.238000,507
4.239000,501
4.240000,534
4.241000,552
4.242000,509
4.243000,497
4.244000,486
4.245000,542
4.246000,460
4.247000,524
4.248000,536
4.249000,505
4.250000,492
4.251000,518
4.252000,504
4.253000,414
4.254000,523
4.255000,521
4.256000,513
4.257000,543
4.258000,523
4.259000,552
4.260000,443
4.261000,509
4.262000,512
4.263000,513
4.264000,540
4.265000,519
4.266000,543
4.267000,489
4.268000,522
4.269000,428
4.270000,488
4.271000,520
4.272000,515
4.273000,517
4.274000,443
4.275000,535
4.276000,460
4.277000,572
4.278000,519
4.279000,541
4.280000,563
4.281000,515
4.282000,577
4.283000,494
4.284000,561
4.285000,490
4.286000,533
4.287000,495
4.288000,576
4.289000,539
4.290000,585
4.291000,538
4.292000,491
4.293000,459
4.294000,603
4.295000,456
4.296000,617
4.297000,397
4.298000,484
4.299000,651
4.300000,279
4.301000,652
4.302000,418
4.303000,538
4.304000,693
4.305000,317
4.306000,696
4.307000,390
4.308000,516
4.309000,580
4.310000,307
4.311000,883
4.312000,255
4.313000,622
4.314000,623
4.315000,326
4.316000,679
4.317000,309
4.318000,747
4.319000,378
4.320000,686
4.321000,416
4.322000,379
4.323000,495
4.324000,543
4.325000,495
4.326000,518
4.327000,524
4.328000,539
4.329000,519
4.330000,515
4.331000,599
4.332000,521
4.333000,566
4.334000,445
4.335000,563
4.336000,548
4.337000,490
4.338000,484
4.339000,432
4.340000,623
4.341000,398
4.342000,602
4.343000,340
4.344000,691
4.345000,363
4.346000,534
4.347000,431
4.348000,500
4.349000,558
4.350000,533
4.351000,641
4.352000,398
4.353000,645
4.354000,366
4.355000,594
4.356000,500
4.357000,486
4.358000,653
4.359000,367
4.360000,644
4.361000,322
4.362000,558
4.363000,509
4.364000,462
4.365000,660
4.366000,423
4.367000,555
4.368000,542
4.369000,473
4.370000,533
4.371000,430
4.372000,626
4.373000,502
4.374000,496
4.375000,529
4.376000,498
4.377000,421
4.378000,496
4.379000,560
4.380000,545
4.381000,523
4.382000,472
4.383000,559
4.384000,417
4.385000,522
4.386000,581
4.387000,461
4.388000,486
4.389000,558
4.390000,510
4.391000,531
4.392000,515
4.393000,448
4.394000,448
4.395000,536
4.396000,554
4.397000,526
4.398000,487
4.399000,514
4.400000,436
4.401000,499
4.402000,579
4.403000,509
4.404000,538
4.405000,515
4.406000,516
4.407000,517
4.408000,525
4.409000,546
4.410000,502
4.411000,520
4.412000,527
4.413000,524
4.414000,495
4.415000,518
4.416000,450
4.417000,549
4.418000,431
4.419000,495
4.420000,506
4.421000,478
4.422000,542
4.423000,454
4.424000,525
4.425000,514
4.426000,497
4.427000,556
4.428000,527
4.429000,486
4.430000,476
4.431000,546
4.432000,504
4.433000,527
4.434000,537
4.435000,496
4.436000,496
4.437000,502
4.438000,510
4.439000,449
4.440000,549
4.441000,518
4.442000,481
4.443000,511
4.444000,499
4.445000,553
4.446000,501
4.447000,501
4.448000,547
4.449000,516
4.450000,514
4.451000,504
4.452000,584
4.453000,453
4.454000,538
4.455000,482
4.456000,538
4.457000,511
4.458000,518
4.459000,508
4.460000,459
4.461000,527
4.462000,430
4.463000,488
4.464000,543
4.465000,511
4.466000,430
4.467000,539
4.468000,512
4.469000,457
4.470000,521
4.471000,502
4.472000,548
4.473000,525
4.474000,497
4.475000,515
4.476000,464
4.477000,522
4.478000,465
4.479000,540
4.480000,513
4.481000,506
4.482000,500
4.483000,521
4.484000,546
4.485000,469
4.486000,508
4.487000,522
4.488000,522
4.489000,523
4.490000,456
4.491000,561
4.492000,461
4.493000,500
4.494000,528
4.495000,496
4.496000,536
4.497000,511
4.498000,530
4.499000,469
4.500000,568
4.501000,405
4.502000,520
4.503000,505
4.504000,527
4.505000,537
4.506000,513
4.507000,574
4.508000,467
4.509000,530
4.510000,530
4.511000,494
4.512000,529
4.513000,502
4.514000,458
4.515000,498
4.516000,543
4.517000,521
4.518000,517
4.519000,542
4.520000,516
4.521000,514
4.522000,505
4.523000,533
4.524000,495
4.525000,503
4.526000,535
4.527000,528
4.528000,509
4.529000,489
4.530000,535
4.531000,433
4.532000,525
4.533000,568
4.534000,501
4.535000,494
4.536000,511
4.537000,552
4.538000,419
4.539000,534
4.540000,498
4.541000,532
4.542000,532
4.543000,498
4.544000,549
4.545000,497
4.546000,507
4.547000,449
4.548000,541
4.549000,542
4.550000,500
4.551000,523
4.552000,510
4.553000,509
4.554000,452
4.555000,526
4.556000,557
4.557000,537
4.558000,506
4.559000,498
4.560000,548
4.561000,515
4.562000,489
4.563000,483
4.564000,563
4.565000,533
4.566000,509
4.567000,512
4.568000,505
4.569000,511
4.570000,417
4.571000,532
4.572000,563
4.573000,524
4.574000,486
4.575000,493
4.576000,537
4.577000,465
4.578000,510
4.579000,510
4.580000,556
4.581000,542
4.582000,516
4.583000,534
4.584000,477
4.585000,514
4.586000,385
4.587000,557
4.588000,533
4.589000,488
4.590000,509
4.591000,512
4.592000,534
4.593000,446
4.594000,517
4.595000,566
4.596000,533
4.597000,501
4.598000,501
4.599000,538
4.600000,442
4.601000,514
4.602000,522
4.603000,565
4.604000,524
4.605000,495
4.606000,533
4.607000,538
4.608000,546
4.609000,423
4.610000,457
4.611000,529
4.612000,508
4.613000,527
4.614000,496
4.615000,516
4.616000,452
4.617000,513
4.618000,537
4.619000,538
4.620000,525
4.621000,521
4.622000,527
4.623000,484
4.624000,556
4.625000,496
4.626000,506
4.627000,524
4.628000,511
4.629000,540
4.630000,497
4.631000,514
4.632000,439
4.633000,505
4.634000,464
4.635000,507
4.636000,558
4.637000,519
4.638000,599
4.639000,529
4.640000,533
4.641000,504
4.642000,511
4.643000,505
4.644000,500
4.645000,547
4.646000,464
4.647000,543
4.648000,482
4.649000,516
4.650000,520
4.651000,501
4.652000,533
4.653000,499
4.654000,531
4.655000,474
4.656000,552
4.657000,530
4.658000,471
4.659000,557
4.660000,530
4.661000,526
4.662000,471
4.663000,549
4.664000,523
4.665000,548
4.666000,511
4.667000,523
4.668000,505
4.669000,488
4.670000,522
4.671000,434
4.672000,499
4.673000,520
4.674000,521
4.675000,520
4.676000,472
4.677000,533
4.678000,493
4.679000,559
4.680000,501
4.681000,504
4.682000,463
4.683000,498
4.684000,525
4.685000,471
4.686000,543
4.687000,510
4.688000,525
4.689000,533
4.690000,522
4.691000,530
4.692000,470
4.693000,500
4.694000,431
4.695000,518
4.696000,560
4.697000,528
4.698000,522
4.699000,499
4.700000,538
4.701000,454
4.702000,527
4.703000,546
4.704000,506
4.705000,497
4.706000,428
4.707000,507
4.708000,460
4.709000,522
4.710000,505
4.711000,518
4.712000,515
4.713000,517
4.714000,519
4.715000,500
4.716000,547
4.717000,439
4.718000,541
4.719000,535
4.720000,528
4.721000,503
4.722000,481
4.723000,521
4.724000,445
4.725000,534
4.726000,538
4.727000,519
4.728000,522
4.729000,483
4.730000,472
4.731000,505
4.732000,542
4.733000,470
4.734000,533
4.735000,553
4.736000,504
4.737000,512
4.738000,498
4.739000,516
4.740000,454
4.741000,547
4.742000,546
4.743000,514
4.744000,527
4.745000,503
4.746000,533
4.747000,466
4.748000,521
4.749000,519
4.750000,509
4.751000,511
4.752000,515
4.753000,585
4.754000,492
4.755000,510
4.756000,436
4.757000,523
4.758000,551
4.759000,510
4.760000,507
4.761000,501
4.762000,541
4.763000,445
4.764000,530
4.765000,524
4.766000,520
4.767000,514
4.768000,477
4.769000,521
4.770000,471
4.771000,533
4.772000,503
4.773000,517
4.774000,534
4.775000,543
4.776000,511
4.777000,454
4.778000,470
4.779000,474
4.780000,544
4.781000,541
4.782000,513
4.783000,507
4.784000,496
4.785000,520
4.786000,439
4.787000,534
4.788000,520
4.789000,538
4.790000,530
4.791000,524
4.792000,552
4.793000,504
4.794000,512
4.795000,478
4.796000,538
4.797000,550
4.798000,517
4.799000,510
4.800000,485
4.801000,518
4.802000,423
4.803000,533
4.804000,542
4.805000,506
4.806000,517
4.807000,494
4.808000,513
4.809000,455
4.810000,507
4.811000,514
4.812000,510
4.813000,523
4.814000,518
4.815000,552
4.816000,483
4.817000,515
4.818000,476
4.819000,519
4.820000,497
4.821000,531
4.822000,526
4.823000,492
4.824000,527
4.825000,457
4.826000,508
4.827000,499
4.828000,524
4.829000,537
4.830000,510
4.831000,522
4.832000,435
4.833000,534
4.834000,519
4.835000,515
4.836000,539
4.837000,527
4.838000,518
4.839000,481
4.840000,506
4.841000,440
4.842000,523
4.843000,539
4.844000,550
4.845000,528
4.846000,467
4.847000,514
4.848000,417
4.849000,528
4.850000,482
4.851000,531
4.852000,511
4.853000,511
4.854000,522
4.855000,473
4.856000,531
4.857000,498
4.858000,531
4.859000,547
4.860000,533
4.861000,552
4.862000,502
4.863000,522
4.864000,439
4.865000,521
4.866000,548
4.867000,543
4.868000,531
4.869000,485
4.870000,529
4.871000,427
4.872000,523
4.873000,541
4.874000,469
4.875000,569
4.876000,521
4.877000,546
4.878000,499
4.879000,524
4.880000,489
4.881000,522
4.882000,534
4.883000,532
4.884000,541
4.885000,484
4.886000,526
4.887000,434
4.888000,525
4.889000,554
4.890000,515
4.891000,549
4.892000,508
4.893000,498
4.894000,467
4.895000,532
4.896000,551
4.897000,534
4.898000,478
4.899000,524
4.900000,525
4.901000,501
4.902000,543
4.903000,441
4.904000,499
4.905000,530
4.906000,546
4.907000,550
4.908000,487
4.909000,535
4.910000,407
4.911000,502
4.912000,509
4.913000,553
4.914000,510
4.915000,517
4.916000,509
4.917000,477
4.918000,535
4.919000,526
4.920000,478
4.921000,503
4.922000,458
4.923000,553
4.924000,506
4.925000,557
4.926000,477
4.927000,535
4.928000,504
4.929000,521
4.930000,538
4.931000,494
4.932000,506
4.933000,432
4.934000,507
4.935000,539
4.936000,534
4.937000,534
4.938000,520
4.939000,502
4.940000,462
4.941000,526
4.942000,492
4.943000,505
4.944000,521
4.945000,475
4.946000,491
4.947000,522
4.948000,541
4.949000,425
4.950000,511
4.951000,503
4.952000,550
4.953000,537
4.954000,532
4.955000,543
4.956000,441
4.957000,495
4.958000,532
4.959000,537
4.960000,541
4.961000,480
4.962000,507
4.963000,454
4.964000,510
4.965000,492
4.966000,516
4.967000,530
4.968000,502
4.969000,520
4.970000,384
4.971000,559
4.972000,457
4.973000,522
4.974000,511
4.975000,497
4.976000,528
4.977000,523
4.978000,537
4.979000,442
4.980000,502
4.981000,544
4.982000,536
4.983000,575
4.984000,553
4.985000,540
4.986000,463
4.987000,536
4.988000,469
4.989000,567
4.990000,540
4.991000,524
4.992000,522
4.993000,489
4.994000,487
4.995000,474
4.996000,529
4.997000,527
4.998000,510
4.999000,508
5.000000,536
5.001000,546
5.002000,491
5.003000,533
5.004000,479
5.005000,545
5.006000,517
5.007000,532
5.008000,547
5.009000,486
5.010000,531
5.011000,448
5.012000,530
5.013000,531
5.014000,522
5.015000,520
5.016000,508
5.017000,538
5.018000,435
5.019000,544
5.020000,543
5.021000,508
5.022000,502
5.023000,501
5.024000,526
5.025000,490
5.026000,521
5.027000,481
5.028000,524
5.029000,525
5.030000,503
5.031000,516
5.032000,465
5.033000,531
5.034000,430
5.035000,506
5.036000,512
5.037000,515
5.038000,551
5.039000,491
5.040000,514
5.041000,429
5.042000,498
5.043000,568
5.044000,530
5.045000,503
5.046000,492
5.047000,498
5.048000,460
5.049000,512
5.050000,473
5.051000,503
5.052000,501
5.053000,494
5.054000,506
5.055000,474
5.056000,522
5.057000,428
5.058000,533
5.059000,575
5.060000,545
5.061000,553
5.062000,511
5.063000,530
5.064000,453
5.065000,493
5.066000,435
5.067000,511
5.068000,510
5.069000,496
5.070000,516
5.071000,468
5.072000,516
5.073000,452
5.074000,526
5.075000,523
5.076000,523
5.077000,539
5.078000,523
5.079000,553
5.080000,432
5.081000,530
5.082000,546
5.083000,515
5.084000,511
5.085000,491
5.086000,515
5.087000,475
5.088000,524
5.089000,481
5.090000,467
5.091000,496
5.092000,547
5.093000,488
5.094000,585
5.095000,450
5.096000,489
5.097000,597
5.098000,589
5.099000,605
5.100000,463
5.101000,607
5.102000,385
5.103000,499
5.104000,518
5.105000,598
5.106000,477
5.107000,594
5.108000,415
5.109000,499
5.110000,483
5.111000,398
5.112000,624
5.113000,386
5.114000,548
5.115000,638
5.116000,546
5.117000,652
5.118000,360
5.119000,497
5.120000,532
5.121000,458
5.122000,480
5.123000,532
5.124000,557
5.125000,414
5.126000,482
5.127000,328
5.128000,561
5.129000,517
5.130000,450
5.131000,479
5.132000,339
5.133000,533
5.134000,486
5.135000,609
5.136000,548
5.137000,672
5.138000,551
5.139000,623
5.140000,255
5.141000,458
5.142000,452
5.143000,538
5.144000,480
5.145000,559
5.146000,678
5.147000,505
5.148000,507
5.149000,215
5.150000,632
5.151000,541
5.152000,648
5.153000,332
5.154000,607
5.155000,456
5.156000,583
5.157000,443
5.158000,552
5.159000,427
5.160000,573
5.161000,396
5.162000,604
5.163000,534
5.164000,634
5.165000,267
5.166000,657
5.167000,612
5.168000,678
5.169000,330
5.170000,580
5.171000,625
5.172000,625
5.173000,326
5.174000,522
5.175000,588
5.176000,701
5.177000,319
5.178000,524
5.179000,558
5.180000,786
5.181000,272
5.182000,515
5.183000,585
5.184000,740
5.185000,356
5.186000,441
5.187000,608
5.188000,645
5.189000,380
5.190000,599
5.191000,618
5.192000,741
5.193000,413
5.194000,669
5.195000,594
5.196000,722
5.197000,349
5.198000,685
5.199000,613
5.200000,663
5.201000,301
5.202000,580
5.203000,491
5.204000,517
5.205000,176
5.206000,579
5.207000,441
5.208000,596
5.209000,121
5.210000,538
5.211000,490
5.212000,629
5.213000,247
5.214000,711
5.215000,653
5.216000,614
5.217000,424
5.218000,729
5.219000,700
5.220000,420
5.221000,435
5.222000,634
5.223000,643
5.224000,296
5.225000,369
5.226000,519
5.227000,584
5.228000,244
5.229000,472
5.230000,551
5.231000,789
5.232000,364
5.233000,598
5.234000,468
5.235000,816
5.236000,359
5.237000,638
5.238000,532
5.239000,682
5.240000,188
5.241000,570
5.242000,447
5.243000,530
5.244000,94
5.245000,615
5.246000,446
5.247000,651
5.248000,60
5.249000,628
5.250000,602
5.251000,788
5.252000,296
5.253000,577
5.254000,456
5.255000,584
5.256000,89
5.257000,658
5.258000,472
5.259000,693
5.260000,140
5.261000,567
5.262000,357
5.263000,600
5.264000,65
5.265000,581
5.266000,477
5.267000,604
5.268000,114
5.269000,567
5.270000,496
5.271000,643
5.272000,165
5.273000,655
5.274000,626
5.275000,583
5.276000,226
5.277000,728
5.278000,741
5.279000,435
5.280000,456
5.281000,587
5.282000,651
5.283000,175
5.284000,450
5.285000,474
5.286000,674
5.287000,241
5.288000,483
5.289000,536
5.290000,769
5.291000,386
5.292000,584
5.293000,572
5.294000,809
5.295000,265
5.296000,594
5.297000,463
5.298000,674
5.299000,24
5.300000,629
5.301000,537
5.302000,719
5.303000,202
5.304000,493
5.305000,460
5.306000,548
5.307000,34
5.308000,615
5.309000,491
5.310000,707
5.311000,135
5.312000,591
5.313000,503
5.314000,604
5.315000,116
5.316000,597
5.317000,585
5.318000,541
5.319000,258
5.320000,641
5.321000,722
5.322000,554
5.323000,434
5.324000,714
5.325000,695
5.326000,413
5.327000,390
5.328000,613
5.329000,670
5.330000,304
5.331000,371
5.332000,474
5.333000,644
5.334000,163
5.335000,484
5.336000,449
5.337000,711
5.338000,312
5.339000,541
5.340000,550
5.341000,779
5.342000,404
5.343000,551
5.344000,613
5.345000,792
5.346000,398
5.347000,674
5.348000,570
5.349000,726
5.350000,242
5.351000,557
5.352000,480
5.353000,601
5.354000,212
5.355000,426
5.356000,468
5.357000,520
5.358000,187
5.359000,548
5.360000,514
5.361000,591
5.362000,188
5.363000,607
5.364000,548
5.365000,624
5.366000,184
5.367000,655
5.368000,668
5.369000,602
5.370000,320
5.371000,707
5.372000,713
5.373000,442
5.374000,374
5.375000,703
5.376000,684
5.377000,449
5.378000,419
5.379000,564
5.380000,635
5.381000,374
5.382000,420
5.383000,601
5.384000,651
5.385000,288
5.386000,538
5.387000,535
5.388000,605
5.389000,121
5.390000,496
5.391000,476
5.392000,627
5.393000,270
5.394000,512
5.395000,516
5.396000,672
5.397000,365
5.398000,568
5.399000,582
5.400000,767
5.401000,413
5.402000,552
5.403000,448
5.404000,768
5.405000,368
5.406000,589
5.407000,622
5.408000,687
5.409000,319
5.410000,517
5.411000,535
5.412000,504
5.413000,175
5.414000,586
5.415000,564
5.416000,575
5.417000,171
5.418000,631
5.419000,558
5.420000,596
5.421000,207
5.422000,699
5.423000,674
5.424000,523
5.425000,395
5.426000,606
5.427000,577
5.428000,363
5.429000,466
5.430000,593
5.431000,684
5.432000,326
5.433000,484
5.434000,497
5.435000,619
5.436000,259
5.437000,500
5.438000,522
5.439000,786
5.440000,286
5.441000,518
5.442000,502
5.443000,827
5.444000,317
5.445000,589
5.446000,592
5.447000,768
5.448000,281
5.449000,522
5.450000,549
5.451000,453
5.452000,140
5.453000,612
5.454000,571
5.455000,590
5.456000,155
5.457000,701
5.458000,595
5.459000,521
5.460000,249
5.461000,734
5.462000,775
5.463000,441
5.464000,462
5.465000,601
5.466000,700
5.467000,276
5.468000,497
5.469000,522
5.470000,660
5.471000,256
5.472000,472
5.473000,470
5.474000,644
5.475000,155
5.476000,499
5.477000,523
5.478000,817
5.479000,304
5.480000,512
5.481000,502
5.482000,848
5.483000,339
5.484000,555
5.485000,549
5.486000,670
5.487000,184
5.488000,542
5.489000,549
5.490000,528
5.491000,130
5.492000,643
5.493000,603
5.494000,525
5.495000,181
5.496000,712
5.497000,597
5.498000,470
5.499000,267
5.500000,700
5.501000,741
5.502000,412
5.503000,501
5.504000,503
5.505000,687
5.506000,235
5.507000,544
5.508000,460
5.509000,686
5.510000,247
5.511000,451
5.512000,501
5.513000,759
5.514000,304
5.515000,500
5.516000,561
5.517000,824
5.518000,246
5.519000,558
5.520000,485
5.521000,729
5.522000,178
5.523000,526
5.524000,588
5.525000,575
5.526000,140
5.527000,669
5.528000,667
5.529000,440
5.530000,329
5.531000,700
5.532000,727
5.533000,346
5.534000,476
5.535000,555
5.536000,643
5.537000,286
5.538000,518
5.539000,494
5.540000,857
5.541000,276
5.542000,487
5.543000,458
5.544000,878
5.545000,209
5.546000,550
5.547000,452
5.548000,691
5.549000,122
5.550000,674
5.551000,644
5.552000,426
5.553000,292
5.554000,746
5.555000,709
5.556000,388
5.557000,497
5.558000,563
5.559000,635
5.560000,320
5.561000,491
5.562000,449
5.563000,848
5.564000,295
5.565000,475
5.566000,443
5.567000,842
5.568000,136
5.569000,610
5.570000,651
5.571000,453
5.572000,216
5.573000,650
5.574000,667
5.575000,281
5.576000,467
5.577000,580
5.578000,742
5.579000,377
5.580000,474
5.581000,485
5.582000,771
5.583000,256
5.584000,482
5.585000,578
5.586000,811
5.587000,107
5.588000,642
5.589000,614
5.590000,468
5.591000,275
5.592000,679
5.593000,689
5.594000,330
5.595000,413
5.596000,489
5.597000,911
5.598000,223
5.599000,474
5.600000,494
5.601000,867
5.602000,93
5.603000,389
5.604000,491
5.605000,801
5.606000,71
5.607000,468
5.608000,511
5.609000,803
5.610000,2
5.611000,464
5.612000,390
5.613000,965
5.614000,147
5.615000,442
5.616000,671
5.617000,769
5.618000,147
5.619000,745
5.620000,545
5.621000,409
5.622000,360
5.623000,571
5.624000,663
5.625000,447
5.626000,461
5.627000,362
5.628000,997
5.629000,149
5.630000,403
5.631000,568
5.632000,798
5.633000,105
5.634000,687
5.635000,663
5.636000,485
5.637000,435
5.638000,533
5.639000,682
5.640000,458
5.641000,489
5.642000,348
5.643000,956
5.644000,204
5.645000,331
5.646000,610
5.647000,788
5.648000,69
5.649000,378
5.650000,657
5.651000,822
5.652000,49
5.653000,445
5.654000,704
5.655000,783
5.656000,195
5.657000,696
5.658000,582
5.659000,314
5.660000,443
5.661000,567
5.662000,680
5.663000,525
5.664000,519
5.665000,305
5.666000,949
5.667000,270
5.668000,300
5.669000,617
5.670000,854
5.671000,135
5.672000,670
5.673000,559
5.674000,456
5.675000,286
5.676000,644
5.677000,623
5.678000,569
5.679000,565
5.680000,268
5.681000,958
5.682000,215
5.683000,389
5.684000,557
5.685000,860
5.686000,132
5.687000,596
5.688000,600
5.689000,412
5.690000,323
5.691000,616
5.692000,495
5.693000,532
5.694000,552
5.695000,342
5.696000,897
5.697000,361
5.698000,336
5.699000,492
5.700000,929
5.701000,159
5.702000,586
5.703000,659
5.704000,585
5.705000,187
5.706000,719
5.707000,546
5.708000,462
5.709000,535
5.710000,447
5.711000,771
5.712000,387
5.713000,474
5.714000,294
5.715000,975
5.716000,95
5.717000,438
5.718000,396
5.719000,918
5.720000,201
5.721000,481
5.722000,624
5.723000,703
5.724000,184
5.725000,622
5.726000,557
5.727000,469
5.728000,303
5.729000,624
5.730000,574
5.731000,410
5.732000,537
5.733000,456
5.734000,790
5.735000,307
5.736000,455
5.737000,449
5.738000,908
5.739000,194
5.740000,403
5.741000,590
5.742000,805
5.743000,177
5.744000,516
5.745000,660
5.746000,581
5.747000,195
5.748000,608
5.749000,710
5.750000,412
5.751000,262
5.752000,679
5.753000,765
5.754000,329
5.755000,388
5.756000,620
5.757000,734
5.758000,214
5.759000,432
5.760000,595
5.761000,788
5.762000,332
5.763000,404
5.764000,539
5.765000,579
5.766000,595
5.767000,267
5.768000,650
5.769000,730
5.770000,336
5.771000,368
5.772000,886
5.773000,489
5.774000,155
5.775000,714
5.776000,424
5.777000,590
5.778000,575
5.779000,392
5.780000,380
5.781000,657
5.782000,585
5.783000,460
5.784000,455
5.785000,528
5.786000,552
5.787000,564
5.788000,297
5.789000,566
5.790000,554
5.791000,675
5.792000,218
5.793000,743
5.794000,459
5.795000,634
5.796000,378
5.797000,369
5.798000,608
5.799000,523
5.800000,525
5.801000,432
5.802000,380
5.803000,802
5.804000,306
5.805000,549
5.806000,401
5.807000,654
5.808000,567
5.809000,417
5.810000,695
5.811000,353
5.812000,441
5.813000,800
5.814000,281
5.815000,638
5.816000,466
5.817000,601
5.818000,441
5.819000,469
5.820000,464
5.821000,439
5.822000,476
5.823000,776
5.824000,279
5.825000,594
5.826000,437
5.827000,513
5.828000,584
5.829000,525
5.830000,522
5.831000,488
5.832000,634
5.833000,622
5.834000,241
5.835000,501
5.836000,574
5.837000,519
5.838000,457
5.839000,508
5.840000,614
5.841000,597
5.842000,417
5.843000,525
5.844000,404
5.845000,689
5.846000,597
5.847000,348
5.848000,653
5.849000,463
5.850000,744
5.851000,270
5.852000,557
5.853000,557
5.854000,582
5.855000,509
5.856000,314
5.857000,786
5.858000,393
5.859000,336
5.860000,568
5.861000,451
5.862000,737
5.863000,374
5.864000,330
5.865000,802
5.866000,344
5.867000,533
5.868000,458
5.869000,610
5.870000,591
5.871000,515
5.872000,306
5.873000,687
5.874000,435
5.875000,547
5.876000,475
5.877000,420
5.878000,637
5.879000,543
5.880000,380
5.881000,480
5.882000,566
5.883000,623
5.884000,156
5.885000,817
5.886000,553
5.887000,567
5.888000,296
5.889000,600
5.890000,508
5.891000,605
5.892000,211
5.893000,662
5.894000,615
5.895000,536
5.896000,285
5.897000,656
5.898000,477
5.899000,656
5.900000,300
5.901000,607
5.902000,644
5.903000,509
5.904000,330
5.905000,595
5.906000,619
5.907000,602
5.908000,246
5.909000,665
5.910000,567
5.911000,631
5.912000,250
5.913000,561
5.914000,648
5.915000,616
5.916000,335
5.917000,576
5.918000,671
5.919000,534
5.920000,255
5.921000,472
5.922000,642
5.923000,573
5.924000,353
5.925000,608
5.926000,615
5.927000,596
5.928000,219
5.929000,612
5.930000,675
5.931000,534
5.932000,313
5.933000,542
5.934000,679
5.935000,487
5.936000,342
5.937000,488
5.938000,653
5.939000,587
5.940000,345
5.941000,478
5.942000,663
5.943000,550
5.944000,238
5.945000,543
5.946000,661
5.947000,525
5.948000,376
5.949000,538
5.950000,658
5.951000,521
5.952000,337
5.953000,573
5.954000,694
5.955000,544
5.956000,299
5.957000,533
5.958000,646
5.959000,534
5.960000,283
5.961000,536
5.962000,714
5.963000,528
5.964000,327
5.965000,438
5.966000,707
5.967000,441
5.968000,331
5.969000,489
5.970000,728
5.971000,539
5.972000,339
5.973000,493
5.974000,628
5.975000,565
5.976000,368
5.977000,453
5.978000,693
5.979000,549
5.980000,328
5.981000,441
5.982000,709
5.983000,492
5.984000,407
5.985000,434
5.986000,721
5.987000,534
5.988000,408
5.989000,419
5.990000,682
5.991000,547
5.992000,408
