timestamp,pitch
5.294000,1471
5.295000,1431
5.296000,1483
5.297000,1341
5.298000,1189
5.299000,1117
5.300000,1059
5.301000,1755
5.302000,1115
5.303000,839
5.304000,925
5.305000,1077
5.306000,1101
5.307000,1483
5.308000,1759
5.309000,1798
5.310000,2099
5.311000,2375
5.312000,2295
5.313000,2399
5.314000,2461
5.315000,2284
5.316000,2223
5.317000,2087
5.318000,1876
5.319000,1725
5.320000,1715
5.321000,1401
5.322000,1277
5.323000,1259
5.324000,2057
5.325000,1447
5.326000,1122
5.327000,1133
5.328000,1275
5.329000,1560
5.330000,1901
5.331000,1997
5.332000,2029
5.333000,2012
5.334000,2355
5.335000,2425
5.336000,2573
5.337000,2527
5.338000,2263
5.339000,2149
5.340000,2083
5.341000,1909
5.342000,1647
5.343000,1557
5.344000,1431
5.345000,1273
5.346000,1681
5.347000,1174
5.348000,920
5.349000,871
5.350000,1061
5.351000,1257
5.352000,1529
5.353000,1853
5.354000,1995
5.355000,2159
5.356000,2419
5.357000,2463
5.358000,2475
5.359000,2517
5.360000,2387
5.361000,2153
5.362000,2171
5.363000,2011
5.364000,1692
5.365000,1629
5.366000,1543
5.367000,1305
5.368000,1259
5.369000,1711
5.370000,1079
5.371000,885
5.372000,951
5.373000,1135
5.374000,1593
5.375000,1809
5.376000,1951
5.377000,2247
5.378000,2330
5.379000,2402
5.380000,2507
5.381000,2471
5.382000,2398
5.383000,2392
5.384000,2233
5.385000,2031
5.386000,1901
5.387000,1641
5.388000,1269
5.389000,1357
5.390000,1407
5.391000,1247
5.392000,1718
5.393000,1445
5.394000,1477
5.395000,1630
5.396000,1809
5.397000,1998
5.398000,2071
5.399000,2059
5.400000,2079
5.401000,2185
5.402000,2175
5.403000,2130
5.404000,1943
5.405000,1803
5.406000,1715
5.407000,1421
5.408000,1263
5.409000,1338
5.410000,1243
5.411000,1161
5.412000,1096
5.413000,1015
5.414000,2615
5.415000,2287
5.416000,2233
5.417000,2110
5.418000,2038
5.419000,2182
5.420000,2387
5.421000,2265
5.422000,2089
5.423000,1893
5.424000,1735
5.425000,1783
5.426000,1499
5.427000,1079
5.428000,1013
5.429000,1195
5.430000,1071
5.431000,951
5.432000,858
5.433000,1075
5.434000,1579
5.435000,1781
5.436000,1878
5.437000,3463
5.438000,2975
5.439000,2457
5.440000,2089
5.441000,1875
5.442000,1951
5.443000,2009
5.444000,1575
5.445000,1245
5.446000,1224
5.447000,1095
5.448000,941
5.449000,933
5.450000,1075
5.451000,1454
5.452000,1861
5.453000,1999
5.454000,2237
5.455000,2443
5.456000,2535
5.457000,2565
5.458000,2679
5.459000,2887
5.460000,2471
5.461000,1545
5.462000,1176
5.463000,1002
5.464000,713
5.465000,677
5.466000,723
5.467000,682
5.468000,1005
5.469000,1293
5.470000,1635
5.471000,2198
5.472000,2345
5.473000,2188
5.474000,2324
5.475000,2767
5.476000,2997
5.477000,2791
5.478000,2265
5.479000,2095
5.480000,2143
5.481000,2094
5.482000,1580
5.483000,1976
5.484000,1543
5.485000,1361
5.486000,1861
5.487000,2237
5.488000,2083
5.489000,1890
5.490000,2095
5.491000,2439
5.492000,2600
5.493000,2437
5.494000,2031
5.495000,1927
5.496000,1976
5.497000,1669
5.498000,1299
5.499000,1275
5.500000,1375
5.501000,1205
5.502000,1131
5.503000,1135
5.504000,1223
5.505000,3285
5.506000,2769
5.507000,2462
5.508000,2309
5.509000,2045
5.510000,1976
5.511000,1869
5.512000,1447
5.513000,1207
5.514000,1130
5.515000,1067
5.516000,925
5.517000,839
5.518000,687
5.519000,903
5.520000,1010
5.521000,1079
5.522000,1427
5.523000,2041
5.524000,2267
5.525000,2134
5.526000,2291
5.527000,2620
5.528000,2299
5.529000,1513
5.530000,1052
5.531000,793
5.532000,955
5.533000,1065
5.534000,843
5.535000,1191
5.536000,1779
5.537000,1989
5.538000,2045
5.539000,2085
5.540000,2059
5.541000,2318
5.542000,2469
5.543000,2297
5.544000,2135
5.545000,2146
5.546000,1960
5.547000,1587
5.548000,1461
5.549000,1241
5.550000,1171
5.551000,3515
5.552000,2963
5.553000,2797
5.554000,2823
5.555000,2584
5.556000,2495
5.557000,2489
5.558000,2189
5.559000,1850
5.560000,1807
5.561000,1315
5.562000,1017
5.563000,1033
5.564000,1139
5.565000,1237
5.566000,1427
5.567000,1229
5.568000,1255
5.569000,1787
5.570000,2002
5.571000,2003
5.572000,2251
5.573000,2375
5.574000,1909
5.575000,1244
5.576000,1021
5.577000,1107
5.578000,1020
5.579000,1159
5.580000,1643
5.581000,1803
5.582000,1877
5.583000,1943
5.584000,2029
5.585000,2191
5.586000,2378
5.587000,2263
5.588000,2183
5.589000,2247
5.590000,1961
5.591000,1579
5.592000,1683
5.593000,1583
5.594000,1355
5.595000,1310
5.596000,3449
5.597000,2809
5.598000,2393
5.599000,2429
5.600000,2363
5.601000,1693
5.602000,1443
5.603000,1505
5.604000,1285
5.605000,1123
5.606000,1083
5.607000,853
5.608000,1069
5.609000,1062
5.610000,979
5.611000,1355
5.612000,1803
5.613000,1813
5.614000,2023
5.615000,2207
5.616000,2196
5.617000,2463
5.618000,2659
5.619000,1861
5.620000,1723
5.621000,1758
5.622000,1687
5.623000,1773
5.624000,1871
5.625000,2105
5.626000,2291
5.627000,2213
5.628000,2019
5.629000,2271
5.630000,2115
5.631000,1553
5.632000,1571
5.633000,1548
5.634000,1463
5.635000,1251
5.636000,991
5.637000,954
5.638000,1143
5.639000,1101
5.640000,1272
5.641000,1775
5.642000,2440
5.643000,1485
5.644000,986
5.645000,694
5.646000,695
5.647000,710
5.648000,879
5.649000,1367
5.650000,1677
5.651000,1572
5.652000,1735
5.653000,2157
5.654000,2379
5.655000,2340
5.656000,2259
5.657000,2443
5.658000,2583
5.659000,2250
5.660000,1775
5.661000,1905
5.662000,2010
5.663000,1693
5.664000,1371
5.665000,3431
5.666000,2648
5.667000,1497
5.668000,1287
5.669000,1609
5.670000,1343
5.671000,976
5.672000,805
5.673000,933
5.674000,1275
5.675000,1365
5.676000,1421
5.677000,1809
5.678000,1955
5.679000,1765
5.680000,2023
5.681000,2491
5.682000,2487
5.683000,2325
5.684000,2247
5.685000,2409
5.686000,2463
5.687000,2055
5.688000,3853
5.689000,2847
5.690000,2315
5.691000,2331
5.692000,2457
5.693000,1981
5.694000,1311
5.695000,1275
5.696000,1381
5.697000,1007
5.698000,765
5.699000,619
5.700000,728
5.701000,886
5.702000,954
5.703000,1335
5.704000,1879
5.705000,1809
5.706000,1916
5.707000,2462
5.708000,2729
5.709000,2763
5.710000,2543
5.711000,2591
5.712000,2315
5.713000,1655
5.714000,1325
5.715000,1453
5.716000,1658
5.717000,1707
5.718000,1683
5.719000,1710
5.720000,1864
5.721000,1881
5.722000,1883
5.723000,1981
5.724000,2184
5.725000,2035
5.726000,1803
5.727000,1784
5.728000,1920
5.729000,1707
5.730000,1636
5.731000,1781
5.732000,1967
5.733000,1919
5.734000,2793
5.735000,2011
5.736000,1901
5.737000,2023
5.738000,1741
5.739000,1485
5.740000,1547
5.741000,1689
5.742000,1671
5.743000,1541
5.744000,1571
5.745000,1379
5.746000,1171
5.747000,1135
5.748000,1258
5.749000,1459
5.750000,1439
5.751000,1257
5.752000,1554
5.753000,1767
5.754000,1656
5.755000,1641
5.756000,2236
5.757000,1799
5.758000,1397
5.759000,1273
5.760000,1464
5.761000,1574
5.762000,1458
5.763000,1235
5.764000,1455
5.765000,1737
5.766000,1874
5.767000,2139
5.768000,2373
5.769000,2452
5.770000,2267
5.771000,2153
5.772000,2191
5.773000,2133
5.774000,1958
5.775000,1899
5.776000,2069
5.777000,2019
5.778000,1801
5.779000,2895
5.780000,2233
5.781000,1831
5.782000,1741
5.783000,1615
5.784000,1643
5.785000,1725
5.786000,1679
5.787000,1513
5.788000,1263
5.789000,1319
5.790000,1309
5.791000,1459
5.792000,1519
5.793000,1543
5.794000,1659
5.795000,1659
5.796000,1591
5.797000,1755
5.798000,2005
5.799000,2105
5.800000,2237
5.801000,2459
5.802000,1881
5.803000,1740
5.804000,1767
5.805000,1932
5.806000,2099
5.807000,2205
5.808000,2131
5.809000,1909
5.810000,1881
5.811000,2022
5.812000,1911
5.813000,1809
5.814000,1828
5.815000,1833
5.816000,1742
5.817000,1703
5.818000,1483
5.819000,1495
5.820000,1435
5.821000,1332
5.822000,1503
5.823000,2341
5.824000,1705
5.825000,1207
5.826000,1235
5.827000,1459
5.828000,1311
5.829000,1115
5.830000,1131
5.831000,1259
5.832000,1383
5.833000,1509
5.834000,1715
5.835000,1895
5.836000,2120
5.837000,2216
5.838000,2341
5.839000,2339
5.840000,2167
5.841000,2205
5.842000,2283
5.843000,2213
5.844000,2231
5.845000,2283
5.846000,2853
5.847000,2301
5.848000,1835
5.849000,1624
5.850000,1429
5.851000,1163
5.852000,1032
5.853000,1083
5.854000,1115
5.855000,1277
5.856000,1491
5.857000,1297
5.858000,1395
5.859000,1661
5.860000,1546
5.861000,1541
5.862000,1747
5.863000,1847
5.864000,2011
5.865000,2215
5.866000,2341
5.867000,2469
5.868000,3175
5.869000,2521
5.870000,1917
5.871000,1879
5.872000,1847
5.873000,1722
5.874000,1714
5.875000,1775
5.876000,1823
5.877000,1839
5.878000,1863
5.879000,1583
5.880000,1427
5.881000,1397
5.882000,1271
5.883000,1357
5.884000,1493
5.885000,1315
5.886000,1458
5.887000,1607
5.888000,1625
5.889000,1599
5.890000,1715
5.891000,2565
5.892000,2095
5.893000,1878
5.894000,1886
5.895000,1883
5.896000,1877
5.897000,2011
5.898000,2269
5.899000,2077
5.900000,1949
5.901000,1949
5.902000,2033
5.903000,2173
5.904000,2087
5.905000,1853
5.906000,1785
5.907000,1719
5.908000,1498
5.909000,1483
5.910000,1387
5.911000,1304
5.912000,1515
5.913000,2187
5.914000,1469
5.915000,1161
5.916000,1132
5.917000,1507
5.918000,1586
5.919000,1609
5.920000,1785
5.921000,1940
5.922000,2155
5.923000,2329
5.924000,2231
5.925000,1947
5.926000,2055
5.927000,2208
5.928000,2311
5.929000,2085
5.930000,1869
5.931000,1817
5.932000,1799
5.933000,1693
5.934000,1739
5.935000,2333
5.936000,1883
5.937000,1379
5.938000,1203
5.939000,1171
5.940000,1308
5.941000,1547
5.942000,1613
5.943000,1813
5.944000,1879
5.945000,1867
5.946000,1967
5.947000,2137
5.948000,1983
5.949000,1978
5.950000,2027
5.951000,2103
5.952000,2221
5.953000,1871
5.954000,1691
5.955000,1877
5.956000,2025
5.957000,2091
5.958000,2388
5.959000,1983
5.960000,1579
5.961000,1287
5.962000,1353
5.963000,1627
5.964000,1445
5.965000,1387
5.966000,1355
5.967000,1529
5.968000,1797
5.969000,2007
5.970000,1726
5.971000,1401
5.972000,1575
5.973000,1990
5.974000,2267
5.975000,2117
5.976000,2147
5.977000,2158
5.978000,2056
5.979000,2054
5.980000,2873
5.981000,1977
5.982000,1271
5.983000,1195
5.984000,1576
5.985000,1559
5.986000,1395
5.987000,1518
5.988000,1623
5.989000,1753
5.990000,1892
5.991000,1781
5.992000,1403
5.993000,1445
5.994000,1828
5.995000,2091
5.996000,1979
5.997000,1769
5.998000,1851
5.999000,1755
6.000000,1887
6.001000,1933
6.002000,1771
6.003000,2395
6.004000,1919
6.005000,1845
6.006000,1837
6.007000,1758
6.008000,1919
6.009000,2165
6.010000,2140
6.011000,1833
6.012000,1701
6.013000,2041
6.014000,2283
6.015000,2104
6.016000,1849
6.017000,1767
6.018000,1880
6.019000,1861
6.020000,1798
6.021000,1517
6.022000,1481
6.023000,1589
6.024000,1957
6.025000,2422
6.026000,1855
6.027000,1766
6.028000,1833
6.029000,1661
6.030000,1275
6.031000,1052
6.032000,1141
6.033000,1487
6.034000,1387
6.035000,1165
6.036000,1177
6.037000,1477
6.038000,1651
6.039000,1723
6.040000,1547
6.041000,1381
6.042000,1785
6.043000,2245
6.044000,2125
6.045000,1895
6.046000,1965
6.047000,2515
6.048000,1685
6.049000,1453
6.050000,1379
6.051000,1263
6.052000,1124
6.053000,1107
6.054000,1080
6.055000,1309
6.056000,1525
6.057000,1459
6.058000,1263
6.059000,1465
6.060000,1774
6.061000,1855
6.062000,1639
6.063000,1677
6.064000,2071
6.065000,2261
6.066000,2323
6.067000,2339
6.068000,2251
6.069000,2318
6.070000,2211
6.071000,1659
6.072000,1453
6.073000,1125
6.074000,1215
6.075000,1491
6.076000,1627
6.077000,1642
6.078000,1670
6.079000,1653
6.080000,1875
6.081000,1929
6.082000,2087
6.083000,2026
6.084000,2023
6.085000,2223
6.086000,2267
6.087000,2003
6.088000,1933
6.089000,1955
6.090000,2004
6.091000,1912
6.092000,2471
6.093000,1901
6.094000,1835
6.095000,1916
6.096000,1974
6.097000,2087
6.098000,1895
6.099000,1737
6.100000,2141
6.101000,2263
6.102000,2035
6.103000,1871
6.104000,1933
6.105000,1881
6.106000,1769
6.107000,1605
6.108000,1491
6.109000,1273
6.110000,1495
6.111000,1513
6.112000,1339
6.113000,1177
6.114000,1365
6.115000,2875
6.116000,2233
6.117000,2205
6.118000,2163
6.119000,2101
6.120000,1671
6.121000,1445
6.122000,1251
6.123000,1407
6.124000,1545
6.125000,1243
6.126000,923
6.127000,1203
6.128000,1402
6.129000,1491
6.130000,1559
6.131000,1691
6.132000,1955
6.133000,1981
6.134000,2037
6.135000,1992
6.136000,1995
6.137000,2761
6.138000,1686
6.139000,1241
6.140000,1415
6.141000,1449
6.142000,1237
6.143000,1297
6.144000,1561
6.145000,1695
6.146000,1851
6.147000,1845
6.148000,1733
6.149000,1891
6.150000,2076
6.151000,1927
6.152000,1739
6.153000,1771
6.154000,1799
6.155000,1963
6.156000,2163
6.157000,1913
6.158000,1845
6.159000,1875
6.160000,2729
6.161000,2147
6.162000,1647
6.163000,1477
6.164000,1509
6.165000,1416
6.166000,1300
6.167000,1397
6.168000,1415
6.169000,1407
6.170000,1544
6.171000,1647
6.172000,1375
6.173000,1181
6.174000,1659
6.175000,1939
6.176000,1827
6.177000,1855
6.178000,2035
6.179000,2269
6.180000,2309
6.181000,2152
6.182000,1959
6.183000,1237
6.184000,1515
6.185000,1607
6.186000,1501
6.187000,1707
6.188000,1768
6.189000,2037
6.190000,2386
6.191000,2431
6.192000,2261
6.193000,2200
6.194000,2301
6.195000,2235
6.196000,1931
6.197000,1951
6.198000,1803
6.199000,1568
6.200000,1511
6.201000,1309
6.202000,1123
6.203000,1181
6.204000,3385
6.205000,2377
6.206000,2005
6.207000,1885
6.208000,1655
6.209000,1497
6.210000,1336
6.211000,1097
6.212000,933
6.213000,1206
6.214000,1307
6.215000,971
6.216000,1091
6.217000,1388
6.218000,1396
6.219000,1423
6.220000,1770
6.221000,1951
6.222000,2039
6.223000,2277
6.224000,2385
6.225000,2395
6.226000,2599
6.227000,2191
6.228000,1704
6.229000,1637
6.230000,2009
6.231000,2281
6.232000,2345
6.233000,2211
6.234000,2399
6.235000,2351
6.236000,2229
6.237000,2403
6.238000,2395
6.239000,2083
6.240000,1975
6.241000,1763
6.242000,1423
6.243000,1317
6.244000,1491
6.245000,1455
6.246000,1019
6.247000,1133
6.248000,1305
6.249000,1195
6.250000,2317
6.251000,1518
6.252000,971
6.253000,1019
6.254000,1006
6.255000,831
6.256000,1011
6.257000,1177
6.258000,1304
6.259000,1496
6.260000,1739
6.261000,1939
6.262000,2089
6.263000,2485
6.264000,2473
6.265000,2375
6.266000,2591
6.267000,2405
6.268000,2129
6.269000,2123
6.270000,2039
6.271000,1873
6.272000,3180
6.273000,2321
6.274000,1927
6.275000,1747
6.276000,1579
6.277000,1371
6.278000,1271
6.279000,1341
6.280000,1287
6.281000,1267
6.282000,1367
6.283000,1241
6.284000,1205
6.285000,1379
6.286000,1471
6.287000,1580
6.288000,1727
6.289000,2131
6.290000,2147
6.291000,2231
6.292000,2440
6.293000,2519
6.294000,2443
6.295000,3007
6.296000,2537
6.297000,2239
6.298000,2072
6.299000,2115
6.300000,1871
6.301000,1727
6.302000,1651
6.303000,1543
6.304000,1391
6.305000,1279
6.306000,1317
6.307000,1177
6.308000,1083
6.309000,1215
6.310000,1191
6.311000,1139
6.312000,1320
6.313000,1511
6.314000,1837
6.315000,2141
6.316000,2317
6.317000,2591
6.318000,2202
6.319000,2085
6.320000,2159
6.321000,2274
6.322000,2409
6.323000,2406
6.324000,2237
6.325000,2265
6.326000,2411
6.327000,2265
6.328000,1961
6.329000,1743
6.330000,1491
6.331000,1289
6.332000,1350
6.333000,1375
6.334000,1053
6.335000,1107
6.336000,1197
6.337000,1053
6.338000,1279
6.339000,1483
6.340000,1624
6.341000,1483
6.342000,1645
6.343000,2028
6.344000,1981
6.345000,1913
6.346000,1972
6.347000,2193
6.348000,2237
6.349000,2327
6.350000,2446
6.351000,2399
6.352000,2231
6.353000,2040
6.354000,1853
6.355000,1431
6.356000,1389
6.357000,1548
6.358000,1463
6.359000,1387
6.360000,1382
6.361000,1131
6.362000,2043
6.363000,1340
6.364000,1097
6.365000,1085
6.366000,1355
6.367000,1519
6.368000,1591
6.369000,1813
6.370000,1975
6.371000,2105
6.372000,2151
6.373000,2312
6.374000,2329
6.375000,2158
6.376000,2107
6.377000,2053
6.378000,1901
6.379000,1673
6.380000,1629
6.381000,1645
6.382000,1559
6.383000,1160
6.384000,2267
6.385000,1499
6.386000,1189
6.387000,1095
6.388000,1061
6.389000,1263
6.390000,1753
6.391000,1941
6.392000,2073
6.393000,2171
6.394000,2175
6.395000,2008
6.396000,2230
6.397000,2277
6.398000,2271
6.399000,2143
6.400000,1875
6.401000,1733
6.402000,1613
6.403000,1452
6.404000,1333
6.405000,1113
6.406000,1075
6.407000,1524
6.408000,1092
6.409000,905
6.410000,1055
6.411000,1465
6.412000,1628
6.413000,1747
6.414000,2029
6.415000,2139
6.416000,2212
6.417000,2409
6.418000,2521
6.419000,2533
6.420000,2544
6.421000,2200
6.422000,1787
6.423000,1662
6.424000,1618
6.425000,1523
6.426000,1048
6.427000,861
6.428000,893
6.429000,1035
6.430000,1751
6.431000,1541
6.432000,1590
6.433000,1637
6.434000,1874
6.435000,2139
6.436000,2075
6.437000,2205
6.438000,2360
6.439000,2459
6.440000,2548
6.441000,2357
6.442000,2078
6.443000,1843
6.444000,1675
6.445000,1513
6.446000,1175
6.447000,1015
6.448000,1075
6.449000,1125
6.450000,743
6.451000,805
6.452000,971
6.453000,2861
6.454000,2719
6.455000,2453
6.456000,2424
6.457000,2428
6.458000,2475
6.459000,2493
6.460000,2235
6.461000,1915
6.462000,1704
6.463000,1725
6.464000,1579
6.465000,1259
6.466000,1107
6.467000,1177
6.468000,1019
6.469000,877
6.470000,899
6.471000,999
6.472000,1204
6.473000,1636
6.474000,1960
6.475000,2212
6.476000,3296
6.477000,2823
6.478000,2475
6.479000,2003
6.480000,1869
6.481000,1927
6.482000,1575
6.483000,1203
6.484000,1094
6.485000,1253
6.486000,1268
6.487000,1139
6.488000,1079
6.489000,1013
6.490000,1174
6.491000,1469
6.492000,1817
6.493000,2163
6.494000,2424
6.495000,2291
6.496000,2317
6.497000,2611
6.498000,2769
6.499000,1957
6.500000,1209
6.501000,860
6.502000,1047
6.503000,947
6.504000,781
6.505000,733
6.506000,853
6.507000,1011
6.508000,1235
6.509000,1514
6.510000,1983
6.511000,2323
6.512000,2308
6.513000,2193
6.514000,2585
6.515000,2907
6.516000,2873
6.517000,2414
6.518000,2143
6.519000,2021
6.520000,2171
6.521000,2027
6.522000,1655
6.523000,1271
6.524000,1238
6.525000,1076
6.526000,1272
6.527000,1781
6.528000,2087
6.529000,2063
6.530000,1915
6.531000,2189
6.532000,2419
6.533000,2446
6.534000,2219
6.535000,1913
6.536000,1913
6.537000,1741
6.538000,1453
6.539000,1427
6.540000,1397
6.541000,1261
6.542000,1206
6.543000,1183
6.544000,3020
6.545000,2549
6.546000,2423
6.547000,2233
6.548000,2223
6.549000,2173
6.550000,2139
6.551000,1989
6.552000,1769
6.553000,1379
6.554000,1225
6.555000,1222
6.556000,1047
6.557000,841
6.558000,825
6.559000,967
6.560000,1129
6.561000,1158
6.562000,1272
6.563000,1891
6.564000,2432
6.565000,2500
6.566000,2467
6.567000,2496
6.568000,2127
6.569000,1767
6.570000,1336
6.571000,1076
6.572000,763
6.573000,968
6.574000,1099
6.575000,1064
6.576000,1391
6.577000,1797
6.578000,1831
6.579000,2032
6.580000,2237
6.581000,2260
6.582000,2401
6.583000,2539
6.584000,2347
6.585000,2271
6.586000,2315
6.587000,1943
6.588000,1707
6.589000,1747
6.590000,2655
6.591000,2182
6.592000,2063
6.593000,2203
6.594000,2279
6.595000,2339
6.596000,2133
6.597000,2023
6.598000,2221
6.599000,1949
6.600000,1477
6.601000,1449
6.602000,1357
6.603000,1080
6.604000,1013
6.605000,983
6.606000,885
6.607000,1125
6.608000,1191
6.609000,1406
6.610000,1975
6.611000,2231
6.612000,2396
6.613000,1855
6.614000,1561
6.615000,1449
6.616000,1388
6.617000,1015
6.618000,823
6.619000,947
6.620000,933
6.621000,1163
6.622000,1673
6.623000,1843
6.624000,1751
6.625000,1996
6.626000,2261
6.627000,2480
6.628000,2567
6.629000,2475
6.630000,2503
6.631000,2591
6.632000,2570
6.633000,2039
6.634000,1871
6.635000,2731
6.636000,2195
6.637000,2280
6.638000,2401
6.639000,2293
6.640000,2137
6.641000,2347
6.642000,2350
6.643000,1711
6.644000,1337
6.645000,1461
6.646000,1396
6.647000,1067
6.648000,888
6.649000,809
6.650000,995
6.651000,958
6.652000,1063
6.653000,1553
6.654000,1898
6.655000,1997
6.656000,2109
6.657000,2445
6.658000,2631
6.659000,1627
6.660000,1166
6.661000,1059
6.662000,1003
6.663000,1299
6.664000,1703
6.665000,1659
6.666000,1688
6.667000,2069
6.668000,2489
6.669000,2665
6.670000,2577
6.671000,2315
6.672000,2447
6.673000,2336
6.674000,1800
6.675000,1694
6.676000,1995
6.677000,1835
6.678000,1359
6.679000,1071
6.680000,773
6.681000,3629
6.682000,2637
6.683000,1670
6.684000,1515
6.685000,1439
6.686000,1091
6.687000,841
6.688000,603
6.689000,537
6.690000,669
6.691000,703
6.692000,823
6.693000,1554
6.694000,1719
6.695000,1639
6.696000,2040
6.697000,2440
6.698000,2601
6.699000,2719
6.700000,2577
6.701000,2744
6.702000,2856
6.703000,2297
6.704000,1719
6.705000,3069
6.706000,2590
6.707000,2151
6.708000,2181
6.709000,2365
6.710000,1977
6.711000,1497
6.712000,1757
6.713000,1780
6.714000,1415
6.715000,1199
6.716000,987
6.717000,1002
6.718000,1165
6.719000,982
6.720000,1297
6.721000,1745
6.722000,1525
6.723000,1628
6.724000,2171
6.725000,2475
6.726000,2501
6.727000,2380
6.728000,2249
6.729000,1707
6.730000,1631
6.731000,2106
6.732000,2263
6.733000,2391
6.734000,2207
6.735000,2079
6.736000,2347
6.737000,2265
6.738000,1681
6.739000,1543
6.740000,1671
6.741000,1331
6.742000,1018
6.743000,869
6.744000,1051
6.745000,1145
6.746000,1016
6.747000,1125
6.748000,1783
6.749000,2053
6.750000,2698
6.751000,2071
6.752000,1608
6.753000,1421
6.754000,1373
6.755000,1203
6.756000,1133
6.757000,1364
6.758000,1558
6.759000,1456
6.760000,1554
6.761000,1651
6.762000,1696
6.763000,1659
6.764000,1672
6.765000,1634
6.766000,1787
6.767000,1837
6.768000,1669
6.769000,1578
6.770000,1747
6.771000,1819
6.772000,2488
6.773000,1777
6.774000,1383
6.775000,1481
6.776000,1628
6.777000,1631
6.778000,1575
6.779000,1769
6.780000,1820
6.781000,1705
6.782000,1647
6.783000,1723
6.784000,1823
6.785000,1883
6.786000,2067
6.787000,2089
6.788000,2125
6.789000,1989
6.790000,1911
6.791000,1957
6.792000,2018
6.793000,1865
6.794000,1849
6.795000,2938
6.796000,2427
6.797000,1855
6.798000,1467
6.799000,1553
6.800000,1573
6.801000,1541
6.802000,1655
6.803000,1743
6.804000,1737
6.805000,1597
6.806000,1575
6.807000,1426
6.808000,1233
6.809000,1176
6.810000,1359
6.811000,1532
6.812000,1548
6.813000,1499
6.814000,1469
6.815000,1695
6.816000,1751
6.817000,2125
6.818000,1671
6.819000,1414
6.820000,1223
6.821000,1227
6.822000,1417
6.823000,1298
6.824000,1158
6.825000,1369
6.826000,1419
6.827000,1673
6.828000,1939
6.829000,2261
6.830000,2360
6.831000,2155
6.832000,1964
6.833000,2053
6.834000,2173
6.835000,2093
6.836000,2006
6.837000,2094
6.838000,1970
6.839000,1853
6.840000,2695
6.841000,2039
6.842000,1845
6.843000,1671
6.844000,1467
6.845000,1391
6.846000,1336
6.847000,1189
6.848000,1045
6.849000,1149
6.850000,1349
6.851000,1349
6.852000,1316
6.853000,1303
6.854000,1763
6.855000,1812
6.856000,1593
6.857000,1657
6.858000,1781
6.859000,2029
6.860000,2313
6.861000,2605
6.862000,2475
6.863000,2089
6.864000,1951
6.865000,1847
6.866000,1804
6.867000,1861
6.868000,1800
6.869000,1804
6.870000,1913
6.871000,1805
6.872000,1671
6.873000,1781
6.874000,1791
6.875000,1765
6.876000,1791
6.877000,1700
6.878000,1553
6.879000,1427
6.880000,1413
6.881000,1467
6.882000,1563
6.883000,1549
6.884000,2472
6.885000,1932
6.886000,1448
6.887000,1355
6.888000,1471
6.889000,1485
6.890000,1431
6.891000,1447
6.892000,1575
6.893000,1595
6.894000,1847
6.895000,2023
6.896000,2104
6.897000,1981
6.898000,1875
6.899000,2071
6.900000,2153
6.901000,2087
6.902000,2041
6.903000,2185
6.904000,2189
6.905000,2060
6.906000,1844
6.907000,2717
6.908000,1883
6.909000,1528
6.910000,1254
6.911000,1215
6.912000,1529
6.913000,1633
6.914000,1419
6.915000,1382
6.916000,1479
6.917000,1399
6.918000,1355
6.919000,1525
6.920000,1547
6.921000,1737
6.922000,2045
6.923000,2199
6.924000,2268
6.925000,2279
6.926000,2213
6.927000,2441
6.928000,2217
6.929000,3173
6.930000,2317
6.931000,1971
6.932000,1836
6.933000,1562
6.934000,1493
6.935000,1227
6.936000,1191
6.937000,1358
6.938000,1193
6.939000,1310
6.940000,1369
6.941000,1337
6.942000,1447
6.943000,1804
6.944000,1775
6.945000,1659
6.946000,1686
6.947000,1657
6.948000,1659
6.949000,1941
6.950000,2221
6.951000,2331
6.952000,2744
6.953000,2277
6.954000,1855
6.955000,1652
6.956000,1647
6.957000,1695
6.958000,1843
6.959000,1727
6.960000,1291
6.961000,1315
6.962000,1401
6.963000,1319
6.964000,1415
6.965000,1491
6.966000,1341
6.967000,1415
6.968000,1831
6.969000,1892
6.970000,1708
6.971000,1471
6.972000,1420
6.973000,1867
6.974000,2699
6.975000,2248
6.976000,2021
6.977000,2045
6.978000,2105
6.979000,1951
6.980000,1899
6.981000,2077
6.982000,2159
6.983000,2021
6.984000,1785
6.985000,1675
6.986000,1813
6.987000,1709
6.988000,1485
6.989000,1454
6.990000,1287
6.991000,1351
6.992000,1719
6.993000,1769
6.994000,1541
6.995000,1471
6.996000,2885
6.997000,2268
6.998000,1887
6.999000,1975
7.000000,2029
7.001000,1893
7.002000,1653
7.003000,1563
7.004000,1811
7.005000,1993
7.006000,1975
7.007000,1557
7.008000,1619
7.009000,1709
7.010000,1679
7.011000,1720
7.012000,1565
7.013000,1291
7.014000,1391
7.015000,1557
7.016000,1499
7.017000,1527
7.018000,1461
7.019000,2613
7.020000,2226
7.021000,2215
7.022000,2088
7.023000,1896
7.024000,1497
7.025000,1629
7.026000,1979
7.027000,1821
7.028000,1525
7.029000,1547
7.030000,1739
7.031000,1853
7.032000,1943
7.033000,1890
7.034000,1693
7.035000,1721
7.036000,1977
7.037000,2201
7.038000,1879
7.039000,1541
7.040000,1683
7.041000,2760
7.042000,2231
7.043000,1851
7.044000,1483
7.045000,1416
7.046000,1710
7.047000,1995
7.048000,1887
7.049000,1700
7.050000,1749
7.051000,1812
7.052000,1916
