timestamp,pitch
14.702000,1605
14.703000,1791
14.704000,1881
14.705000,1939
14.706000,2519
14.707000,2065
14.708000,1752
14.709000,1637
14.710000,1604
14.711000,1613
14.712000,1641
14.713000,1519
14.714000,1595
14.715000,1581
14.716000,1591
14.717000,1545
14.718000,1575
14.719000,1645
14.720000,1745
14.721000,1501
14.722000,1627
14.723000,1783
14.724000,1831
14.725000,1909
14.726000,2004
14.727000,2027
14.728000,2651
14.729000,2065
14.730000,1821
14.731000,1862
14.732000,1769
14.733000,1747
14.734000,1763
14.735000,1747
14.736000,1791
14.737000,1804
14.738000,1821
14.739000,1788
14.740000,1693
14.741000,1621
14.742000,1520
14.743000,1655
14.744000,1753
14.745000,1903
14.746000,1945
14.747000,1880
14.748000,1895
14.749000,1901
14.750000,1933
14.751000,2712
14.752000,1843
14.753000,1587
14.754000,1527
14.755000,1527
14.756000,1481
14.757000,1567
14.758000,1687
14.759000,1693
14.760000,1618
14.761000,1625
14.762000,1576
14.763000,1675
14.764000,1785
14.765000,1805
14.766000,1829
14.767000,1845
14.768000,1743
14.769000,1861
14.770000,1947
14.771000,1959
14.772000,1942
14.773000,2701
14.774000,2045
14.775000,1819
14.776000,1701
14.777000,1581
14.778000,1517
14.779000,1589
14.780000,1439
14.781000,1527
14.782000,1657
14.783000,1684
14.784000,1673
14.785000,1693
14.786000,1686
14.787000,1739
14.788000,1804
14.789000,1818
14.790000,1737
14.791000,1887
14.792000,1975
14.793000,2067
14.794000,1991
14.795000,1961
14.796000,2395
14.797000,1895
14.798000,1780
14.799000,1657
14.800000,1547
14.801000,1525
14.802000,1621
14.803000,1703
14.804000,1701
14.805000,1721
14.806000,1647
14.807000,1507
14.808000,1626
14.809000,1727
14.810000,1716
14.811000,1765
14.812000,1839
14.813000,1925
14.814000,1899
14.815000,1838
14.816000,1933
14.817000,2028
14.818000,2377
14.819000,1831
14.820000,1659
14.821000,1715
14.822000,1575
14.823000,1618
14.824000,1672
14.825000,1689
14.826000,1717
14.827000,1651
14.828000,1681
14.829000,1671
14.830000,1754
14.831000,1853
14.832000,1903
14.833000,1861
14.834000,1791
14.835000,1559
14.836000,1633
14.837000,1676
14.838000,1675
14.839000,1745
14.840000,2727
14.841000,2141
14.842000,1815
14.843000,1707
14.844000,1745
14.845000,1735
14.846000,1681
14.847000,1643
14.848000,1683
14.849000,1707
14.850000,1743
14.851000,1781
14.852000,1757
14.853000,1741
14.854000,1683
14.855000,1609
14.856000,1727
14.857000,1876
14.858000,1881
14.859000,1911
14.860000,1932
14.861000,2015
14.862000,2012
14.863000,2508
14.864000,1917
14.865000,1721
14.866000,1637
14.867000,1561
14.868000,1695
14.869000,1714
14.870000,1681
14.871000,1555
14.872000,1609
14.873000,1736
14.874000,1735
14.875000,1737
14.876000,1839
14.877000,1829
14.878000,1955
14.879000,1909
14.880000,1899
14.881000,1925
14.882000,1850
14.883000,1931
14.884000,1947
14.885000,2830
14.886000,2135
14.887000,1619
14.888000,1527
14.889000,1545
14.890000,1605
14.891000,1493
14.892000,1513
14.893000,1571
14.894000,1663
14.895000,1589
14.896000,1677
14.897000,1715
14.898000,1715
14.899000,1707
14.900000,1695
14.901000,1621
14.902000,1592
14.903000,1635
14.904000,1791
14.905000,1879
14.906000,1891
14.907000,1959
14.908000,2597
14.909000,1982
14.910000,1747
14.911000,1619
14.912000,1715
14.913000,1685
14.914000,1455
14.915000,1461
14.916000,1625
14.917000,1749
14.918000,1739
14.919000,1752
14.920000,1741
14.921000,1695
14.922000,1641
14.923000,1815
14.924000,1821
14.925000,1778
14.926000,1786
14.927000,1871
14.928000,1927
14.929000,1807
14.930000,2665
14.931000,2069
14.932000,1823
14.933000,1719
14.934000,1668
14.935000,1803
14.936000,1757
14.937000,1688
14.938000,1688
14.939000,1753
14.940000,1791
14.941000,1823
14.942000,1767
14.943000,1810
14.944000,1769
14.945000,1705
14.946000,1721
14.947000,1831
14.948000,1855
14.949000,1843
14.950000,1869
14.951000,1993
14.952000,2655
14.953000,2054
14.954000,1579
14.955000,1451
14.956000,1555
14.957000,1557
14.958000,1547
14.959000,1545
14.960000,1678
14.961000,1714
14.962000,1647
14.963000,1737
14.964000,1707
14.965000,1737
14.966000,1720
14.967000,1757
14.968000,1874
14.969000,1907
14.970000,1748
14.971000,1861
14.972000,1884
14.973000,1867
14.974000,1864
14.975000,2445
14.976000,1912
14.977000,1720
14.978000,1699
14.979000,1683
14.980000,1624
14.981000,1471
14.982000,1495
14.983000,1688
14.984000,1843
14.985000,1781
14.986000,1830
14.987000,1835
14.988000,1875
14.989000,1891
14.990000,1852
14.991000,1877
14.992000,1855
14.993000,1824
14.994000,1847
14.995000,1868
14.996000,1787
14.997000,2748
14.998000,2031
14.999000,1755
15.000000,1619
15.001000,1591
15.002000,1519
15.003000,1500
15.004000,1661
15.005000,1701
15.006000,1679
15.007000,1817
15.008000,1979
15.009000,1891
15.010000,1869
15.011000,1803
15.012000,1804
15.013000,1864
15.014000,1888
15.015000,1940
15.016000,1939
15.017000,1897
15.018000,1748
15.019000,1817
15.020000,2642
15.021000,1935
15.022000,1719
15.023000,1629
15.024000,1595
15.025000,1567
15.026000,1593
15.027000,1576
15.028000,1651
15.029000,1655
15.030000,1787
15.031000,1774
15.032000,1801
15.033000,1687
15.034000,1724
15.035000,1813
15.036000,1703
15.037000,1712
15.038000,1829
15.039000,1877
15.040000,1895
15.041000,1979
15.042000,2517
15.043000,1979
15.044000,1711
15.045000,1640
15.046000,1621
15.047000,1640
15.048000,1641
15.049000,1575
15.050000,1685
15.051000,1623
15.052000,1597
15.053000,1661
15.054000,1687
15.055000,1745
15.056000,1815
15.057000,1870
15.058000,1871
15.059000,1837
15.060000,1813
15.061000,1839
15.062000,1853
15.063000,1873
15.064000,2635
15.065000,2029
15.066000,1751
15.067000,1613
15.068000,1565
15.069000,1515
15.070000,1443
15.071000,1516
15.072000,1395
15.073000,1507
15.074000,1590
15.075000,1719
15.076000,1707
15.077000,1559
15.078000,1673
15.079000,1736
15.080000,1865
15.081000,1932
15.082000,1981
15.083000,1906
15.084000,1901
15.085000,2018
15.086000,1974
15.087000,2535
15.088000,1999
15.089000,1703
15.090000,1559
15.091000,1407
15.092000,1588
15.093000,1791
15.094000,2010
15.095000,2071
15.096000,1835
15.097000,1785
15.098000,1764
15.099000,1845
15.100000,1852
15.101000,1879
15.102000,1817
15.103000,1864
15.104000,1848
15.105000,2011
15.106000,1966
15.107000,1943
15.108000,1927
15.109000,2555
15.110000,1837
15.111000,1526
15.112000,1483
15.113000,1555
15.114000,1669
15.115000,1773
15.116000,1691
15.117000,1733
15.118000,1740
15.119000,1769
15.120000,1847
15.121000,1901
15.122000,1945
15.123000,1917
15.124000,1945
15.125000,1971
15.126000,2029
15.127000,1961
15.128000,1911
15.129000,1911
15.130000,1899
15.131000,1849
15.132000,2557
15.133000,1981
15.134000,1733
15.135000,1607
15.136000,1493
15.137000,1621
15.138000,1593
15.139000,1654
15.140000,1627
15.141000,1637
15.142000,1676
15.143000,1553
15.144000,1643
15.145000,1735
15.146000,1853
15.147000,1918
15.148000,1837
15.149000,1835
15.150000,1851
15.151000,1837
15.152000,1803
15.153000,1848
15.154000,2479
15.155000,1933
15.156000,1640
15.157000,1592
15.158000,1543
15.159000,1564
15.160000,1677
15.161000,1849
15.162000,1757
15.163000,1779
15.164000,1740
15.165000,1763
15.166000,1709
15.167000,1755
15.168000,1815
15.169000,1945
15.170000,1909
15.171000,1758
15.172000,1885
15.173000,1993
15.174000,1933
15.175000,1959
15.176000,2520
15.177000,2010
15.178000,1748
15.179000,1603
15.180000,1565
15.181000,1483
15.182000,1453
15.183000,1389
15.184000,1375
15.185000,1435
15.186000,1515
15.187000,1579
15.188000,1653
15.189000,1695
15.190000,1695
15.191000,1699
15.192000,1723
15.193000,1765
15.194000,1801
15.195000,1839
15.196000,1784
15.197000,1757
15.198000,1759
15.199000,2600
15.200000,2006
15.201000,1737
15.202000,1533
15.203000,1481
15.204000,1631
15.205000,1821
15.206000,1769
15.207000,1675
15.208000,1663
15.209000,1660
15.210000,1631
15.211000,1493
15.212000,1596
15.213000,1700
15.214000,1791
15.215000,1879
15.216000,1883
15.217000,1869
15.218000,1853
15.219000,1947
15.220000,2026
15.221000,2908
15.222000,2265
15.223000,1701
15.224000,1587
15.225000,1641
15.226000,1593
15.227000,1625
15.228000,1681
15.229000,1671
15.230000,1781
15.231000,1820
15.232000,1849
15.233000,1903
15.234000,1893
15.235000,1875
15.236000,1821
15.237000,1881
15.238000,1829
15.239000,1909
15.240000,2010
15.241000,2079
15.242000,2065
15.243000,2037
15.244000,2459
15.245000,1959
15.246000,1692
15.247000,1699
15.248000,1626
15.249000,1597
15.250000,1430
15.251000,1448
15.252000,1519
15.253000,1707
15.254000,1875
15.255000,1817
15.256000,1759
15.257000,1717
15.258000,1693
15.259000,1854
15.260000,1979
15.261000,1981
15.262000,1951
15.263000,1865
15.264000,1887
15.265000,1895
15.266000,2325
15.267000,1867
15.268000,1767
15.269000,1687
15.270000,1547
15.271000,1515
15.272000,1545
15.273000,1511
15.274000,1397
15.275000,1511
15.276000,1708
15.277000,1786
15.278000,1676
15.279000,1689
15.280000,1691
15.281000,1745
15.282000,1696
15.283000,1835
15.284000,1847
15.285000,1913
15.286000,1893
15.287000,1871
15.288000,2939
15.289000,2295
15.290000,1695
15.291000,1559
15.292000,1568
15.293000,1657
15.294000,1625
15.295000,1685
15.296000,1765
15.297000,1751
15.298000,1761
15.299000,1771
15.300000,1801
15.301000,1813
15.302000,1831
15.303000,1903
15.304000,1877
15.305000,1879
15.306000,1634
15.307000,1723
15.308000,1758
15.309000,1915
15.310000,1895
15.311000,2455
15.312000,1915
15.313000,1660
15.314000,1599
15.315000,1598
15.316000,1593
15.317000,1541
15.318000,1565
15.319000,1624
15.320000,1640
15.321000,1727
15.322000,1755
15.323000,1651
15.324000,1749
15.325000,1763
15.326000,1748
15.327000,1784
15.328000,1814
15.329000,1971
15.330000,2087
15.331000,2095
15.332000,2123
15.333000,2827
15.334000,2232
15.335000,1894
15.336000,1753
15.337000,1693
15.338000,1705
15.339000,1695
15.340000,1749
15.341000,1868
15.342000,1815
15.343000,1707
15.344000,1622
15.345000,1458
15.346000,1597
15.347000,1703
15.348000,1881
15.349000,1964
15.350000,1977
15.351000,2044
15.352000,2039
15.353000,1917
15.354000,1881
15.355000,1927
15.356000,2792
15.357000,1997
15.358000,1659
15.359000,1565
15.360000,1661
15.361000,1645
15.362000,1689
15.363000,1669
15.364000,1640
15.365000,1574
15.366000,1663
15.367000,1735
15.368000,1847
15.369000,1781
15.370000,1773
15.371000,1773
15.372000,1655
15.373000,1703
15.374000,1687
15.375000,1753
15.376000,1855
15.377000,1827
15.378000,2363
15.379000,1819
15.380000,1622
15.381000,1581
15.382000,1525
15.383000,1577
15.384000,1617
15.385000,1399
15.386000,1545
15.387000,1603
15.388000,1561
15.389000,1588
15.390000,1559
15.391000,1629
15.392000,1845
15.393000,1791
15.394000,1844
15.395000,1891
15.396000,1875
15.397000,1851
15.398000,1869
15.399000,1967
15.400000,2806
15.401000,2191
15.402000,1873
15.403000,1727
15.404000,1779
15.405000,1651
15.406000,1611
15.407000,1620
15.408000,1763
15.409000,1740
15.410000,1727
15.411000,1739
15.412000,1839
15.413000,1736
15.414000,1803
15.415000,1843
15.416000,1868
15.417000,1960
15.418000,2019
15.419000,1933
15.420000,1965
15.421000,2025
15.422000,2007
15.423000,2519
15.424000,1803
15.425000,1631
15.426000,1576
15.427000,1627
15.428000,1609
15.429000,1571
15.430000,1614
15.431000,1575
15.432000,1554
15.433000,1637
15.434000,1691
15.435000,1783
15.436000,1845
15.437000,1849
15.438000,1879
15.439000,1801
15.440000,1727
15.441000,1829
15.442000,1885
15.443000,1979
15.444000,1957
15.445000,2641
15.446000,2195
15.447000,2063
15.448000,1883
15.449000,1716
15.450000,1658
15.451000,1685
15.452000,1562
15.453000,1675
15.454000,1678
15.455000,1689
15.456000,1757
15.457000,1805
15.458000,1783
15.459000,1753
15.460000,1752
15.461000,1917
15.462000,1983
15.463000,2007
15.464000,1989
15.465000,2021
15.466000,2037
15.467000,2021
15.468000,2611
15.469000,2019
15.470000,1723
15.471000,1705
15.472000,1689
15.473000,1737
15.474000,1631
15.475000,1661
15.476000,1688
15.477000,1677
15.478000,1675
15.479000,1519
15.480000,1509
15.481000,1517
15.482000,1596
15.483000,1662
15.484000,1725
15.485000,1737
15.486000,1765
15.487000,1743
15.488000,1765
15.489000,1812
15.490000,2520
15.491000,1916
15.492000,1525
15.493000,1490
15.494000,1469
15.495000,1469
15.496000,1561
15.497000,1639
15.498000,1726
15.499000,1644
15.500000,1678
15.501000,1597
15.502000,1527
15.503000,1639
15.504000,1755
15.505000,1782
15.506000,1837
15.507000,1705
15.508000,1750
15.509000,1799
15.510000,1897
15.511000,1957
15.512000,2877
15.513000,2277
15.514000,1965
15.515000,1735
15.516000,1691
15.517000,1689
15.518000,1740
15.519000,1617
15.520000,1626
15.521000,1763
15.522000,1692
15.523000,1717
15.524000,1781
15.525000,1869
15.526000,1965
15.527000,1896
15.528000,1868
15.529000,1833
15.530000,1903
15.531000,2027
15.532000,1979
15.533000,1864
15.534000,1835
15.535000,2475
15.536000,2043
15.537000,1775
15.538000,1641
15.539000,1565
15.540000,1611
15.541000,1628
15.542000,1765
15.543000,1661
15.544000,1623
15.545000,1705
15.546000,1636
15.547000,1499
15.548000,1709
15.549000,1767
15.550000,1708
15.551000,1779
15.552000,1895
15.553000,1893
15.554000,1887
15.555000,1979
15.556000,2007
15.557000,2765
15.558000,2193
15.559000,1709
15.560000,1613
15.561000,1566
15.562000,1573
15.563000,1628
15.564000,1755
15.565000,1803
15.566000,1781
15.567000,1768
15.568000,1817
15.569000,1927
15.570000,1851
15.571000,1847
15.572000,1830
15.573000,1941
15.574000,1789
15.575000,1843
15.576000,1939
15.577000,2031
15.578000,2039
15.579000,2029
15.580000,2461
15.581000,2031
15.582000,1789
15.583000,1651
15.584000,1711
15.585000,1801
15.586000,1755
15.587000,1603
15.588000,1595
15.589000,1673
15.590000,1757
15.591000,1845
15.592000,1828
15.593000,1798
15.594000,1717
15.595000,1783
15.596000,1636
15.597000,1693
15.598000,1689
15.599000,1753
15.600000,1834
15.601000,1817
15.602000,2630
15.603000,2057
15.604000,1771
15.605000,1663
15.606000,1647
15.607000,1589
15.608000,1623
15.609000,1606
15.610000,1655
15.611000,1662
15.612000,1752
15.613000,1721
15.614000,1581
15.615000,1745
15.616000,1801
15.617000,1804
15.618000,1927
15.619000,1998
15.620000,1973
15.621000,2056
15.622000,2123
15.623000,2195
15.624000,2795
15.625000,2185
15.626000,1683
15.627000,1627
15.628000,1721
15.629000,1745
15.630000,1675
15.631000,1604
15.632000,1581
15.633000,1609
15.634000,1513
15.635000,1578
15.636000,1631
15.637000,1763
15.638000,1815
15.639000,1829
15.640000,1903
15.641000,1927
15.642000,1783
15.643000,1895
15.644000,1877
15.645000,1935
15.646000,2013
15.647000,2355
15.648000,1895
15.649000,1739
15.650000,1741
15.651000,1699
15.652000,1593
15.653000,1513
15.654000,1556
15.655000,1605
15.656000,1393
15.657000,1499
15.658000,1563
15.659000,1679
15.660000,1720
15.661000,1685
15.662000,1620
15.663000,1641
15.664000,1723
15.665000,1892
15.666000,1963
15.667000,1941
15.668000,1947
15.669000,2588
15.670000,2135
15.671000,1882
15.672000,1687
15.673000,1647
15.674000,1589
15.675000,1529
15.676000,1579
15.677000,1755
15.678000,1823
15.679000,1799
15.680000,1741
15.681000,1528
15.682000,1551
15.683000,1717
15.684000,1741
15.685000,1816
15.686000,1928
15.687000,1933
15.688000,1801
15.689000,1867
15.690000,1989
15.691000,1907
15.692000,2551
15.693000,1829
15.694000,1611
15.695000,1471
15.696000,1513
15.697000,1622
15.698000,1725
15.699000,1783
15.700000,1659
15.701000,1707
15.702000,1699
15.703000,1751
15.704000,1779
15.705000,1770
15.706000,1689
15.707000,1739
15.708000,1673
15.709000,1671
15.710000,1799
15.711000,1899
15.712000,1931
15.713000,1957
15.714000,2227
15.715000,1819
15.716000,1681
15.717000,1525
15.718000,1517
15.719000,1547
15.720000,1506
15.721000,1405
15.722000,1603
15.723000,1684
15.724000,1745
15.725000,1663
15.726000,1696
15.727000,1757
15.728000,1720
15.729000,1719
15.730000,1739
15.731000,1733
15.732000,1759
15.733000,1799
15.734000,1837
15.735000,1909
15.736000,2729
15.737000,2151
15.738000,1836
15.739000,1695
15.740000,1657
15.741000,1607
15.742000,1587
15.743000,1611
15.744000,1606
15.745000,1645
15.746000,1673
15.747000,1703
15.748000,1657
15.749000,1549
15.750000,1655
15.751000,1749
15.752000,1811
15.753000,1865
15.754000,1917
15.755000,1898
15.756000,1875
15.757000,1885
15.758000,1907
15.759000,2509
15.760000,1832
15.761000,1651
15.762000,1644
15.763000,1692
15.764000,1669
15.765000,1635
15.766000,1687
15.767000,1741
15.768000,1678
15.769000,1677
15.770000,1705
15.771000,1767
15.772000,1833
15.773000,1846
15.774000,1823
15.775000,1843
15.776000,1723
15.777000,1809
15.778000,1877
15.779000,1951
15.780000,1942
15.781000,2643
15.782000,2091
15.783000,1737
15.784000,1621
15.785000,1643
15.786000,1655
15.787000,1663
15.788000,1529
15.789000,1622
15.790000,1625
15.791000,1715
15.792000,1766
15.793000,1799
15.794000,1804
15.795000,1839
15.796000,1800
15.797000,1831
15.798000,1874
15.799000,1805
15.800000,1869
15.801000,1943
15.802000,1977
15.803000,1948
15.804000,2549
15.805000,2069
15.806000,1815
15.807000,1704
15.808000,1674
15.809000,1863
15.810000,1983
15.811000,1965
15.812000,1832
15.813000,1719
15.814000,1707
15.815000,1583
15.816000,1683
15.817000,1785
15.818000,1752
15.819000,1773
15.820000,1821
15.821000,1845
15.822000,1887
15.823000,1843
15.824000,1925
15.825000,1950
15.826000,2463
15.827000,1941
15.828000,1551
15.829000,1545
15.830000,1619
15.831000,1660
15.832000,1707
15.833000,1763
15.834000,1769
15.835000,1775
15.836000,1735
15.837000,1715
15.838000,1689
15.839000,1704
15.840000,1722
15.841000,1773
15.842000,1779
15.843000,1655
15.844000,1815
15.845000,1918
15.846000,1934
15.847000,1880
15.848000,2807
15.849000,2195
15.850000,1941
15.851000,1818
15.852000,1739
15.853000,1831
15.854000,1821
15.855000,1765
15.856000,1629
15.857000,1813
15.858000,1881
15.859000,1823
15.860000,1805
15.861000,1883
15.862000,1849
15.863000,1809
15.864000,1803
15.865000,1955
15.866000,1977
15.867000,1939
15.868000,1903
15.869000,1989
15.870000,2025
15.871000,2489
15.872000,2057
15.873000,1719
15.874000,1619
15.875000,1560
15.876000,1547
15.877000,1615
15.878000,1604
15.879000,1609
15.880000,1578
15.881000,1599
15.882000,1733
15.883000,1684
15.884000,1735
15.885000,1895
15.886000,1917
15.887000,1852
15.888000,1887
15.889000,1843
15.890000,1747
15.891000,1881
15.892000,1975
15.893000,2775
15.894000,1997
15.895000,1635
15.896000,1597
15.897000,1613
15.898000,1677
15.899000,1737
15.900000,1691
15.901000,1763
15.902000,1663
15.903000,1750
15.904000,1791
15.905000,1771
15.906000,1870
15.907000,1820
15.908000,1780
15.909000,1711
15.910000,1704
15.911000,1719
15.912000,1797
15.913000,1817
15.914000,1773
15.915000,1931
15.916000,2543
15.917000,2037
15.918000,1737
15.919000,1791
15.920000,1741
15.921000,1619
15.922000,1433
15.923000,1580
15.924000,1711
15.925000,1869
15.926000,1833
15.927000,1811
15.928000,1833
15.929000,1811
15.930000,1757
15.931000,1755
15.932000,1831
15.933000,1723
15.934000,1715
15.935000,1800
15.936000,1789
15.937000,1812
15.938000,2573
15.939000,2053
15.940000,1769
15.941000,1711
15.942000,1659
15.943000,1625
15.944000,1599
15.945000,1575
15.946000,1597
15.947000,1719
15.948000,1714
15.949000,1671
15.950000,1582
15.951000,1609
15.952000,1607
15.953000,1525
15.954000,1581
15.955000,1679
15.956000,1835
15.957000,1821
15.958000,1807
15.959000,1819
15.960000,2730
15.961000,2099
15.962000,1655
15.963000,1479
15.964000,1507
15.965000,1577
15.966000,1579
15.967000,1767
15.968000,1810
15.969000,1799
15.970000,1807
15.971000,1773
15.972000,1821
15.973000,1663
15.974000,1801
15.975000,1971
15.976000,2117
15.977000,2045
15.978000,1771
15.979000,1839
15.980000,1899
15.981000,2003
15.982000,2109
15.983000,2439
15.984000,1967
15.985000,1656
15.986000,1635
15.987000,1573
15.988000,1695
15.989000,1707
15.990000,1596
15.991000,1613
15.992000,1681
15.993000,1723
15.994000,1671
15.995000,1717
15.996000,1779
15.997000,1668
15.998000,1764
15.999000,1865
16.000000,1899
16.001000,1811
16.002000,1876
16.003000,1955
16.004000,1903
16.005000,2631
16.006000,2031
16.007000,1733
16.008000,1655
16.009000,1524
16.010000,1501
16.011000,1529
16.012000,1564
16.013000,1551
16.014000,1368
16.015000,1430
16.016000,1485
16.017000,1485
16.018000,1557
16.019000,1593
16.020000,1646
16.021000,1672
16.022000,1685
16.023000,1739
16.024000,1739
16.025000,1925
16.026000,1909
16.027000,1883
16.028000,2565
16.029000,1828
16.030000,1573
16.031000,1613
16.032000,1527
16.033000,1695
16.034000,1837
16.035000,1895
16.036000,1780
16.037000,1687
16.038000,1791
16.039000,1783
16.040000,1875
16.041000,1817
16.042000,1753
16.043000,1722
16.044000,1592
16.045000,1673
16.046000,1821
16.047000,1945
16.048000,2087
16.049000,2155
16.050000,2477
16.051000,1983
16.052000,1686
16.053000,1657
16.054000,1695
16.055000,1709
16.056000,1787
16.057000,1704
16.058000,1659
16.059000,1755
16.060000,1782
16.061000,1681
16.062000,1741
16.063000,1821
16.064000,1711
16.065000,1701
16.066000,1803
16.067000,1841
16.068000,1853
16.069000,1887
16.070000,1919
16.071000,1931
16.072000,2571
16.073000,1773
16.074000,1615
16.075000,1655
16.076000,1688
16.077000,1656
16.078000,1599
16.079000,1598
16.080000,1575
16.081000,1645
16.082000,1813
16.083000,1821
16.084000,1815
16.085000,1721
16.086000,1785
16.087000,1801
16.088000,1875
16.089000,1899
16.090000,1963
16.091000,1939
16.092000,1837
16.093000,1831
16.094000,1803
16.095000,2485
16.096000,1755
16.097000,1657
16.098000,1548
16.099000,1599
16.100000,1701
16.101000,1683
16.102000,1685
16.103000,1689
16.104000,1661
16.105000,1803
16.106000,1881
16.107000,1939
16.108000,1877
16.109000,1907
16.110000,1863
16.111000,1893
16.112000,1768
16.113000,1759
16.114000,1869
16.115000,1907
16.116000,2013
16.117000,2539
16.118000,2139
16.119000,1948
16.120000,1788
16.121000,1739
16.122000,1800
16.123000,1733
16.124000,1477
16.125000,1549
16.126000,1644
16.127000,1817
16.128000,1853
16.129000,1879
16.130000,1788
16.131000,1771
16.132000,1786
16.133000,1747
16.134000,1829
16.135000,1865
16.136000,1849
16.137000,1811
16.138000,1827
16.139000,1813
16.140000,2619
16.141000,2152
16.142000,1902
16.143000,1773
16.144000,1707
16.145000,1789
16.146000,1827
16.147000,1781
16.148000,1703
16.149000,1658
16.150000,1667
16.151000,1499
16.152000,1611
16.153000,1659
16.154000,1717
16.155000,1695
16.156000,1819
16.157000,1869
16.158000,2013
16.159000,1961
16.160000,1891
16.161000,1947
16.162000,2591
16.163000,2026
16.164000,1671
16.165000,1626
16.166000,1639
16.167000,1641
16.168000,1683
16.169000,1783
16.170000,1801
16.171000,1639
16.172000,1691
16.173000,1813
16.174000,1771
16.175000,1749
16.176000,1747
16.177000,1703
16.178000,1815
16.179000,1815
16.180000,1848
16.181000,1903
16.182000,1915
16.183000,1933
16.184000,2473
16.185000,2095
16.186000,1817
16.187000,1747
16.188000,1645
16.189000,1466
16.190000,1603
16.191000,1578
16.192000,1597
16.193000,1655
16.194000,1681
16.195000,1643
16.196000,1752
16.197000,1875
16.198000,1843
16.199000,1745
16.200000,1779
16.201000,1784
16.202000,1727
16.203000,1814
16.204000,1802
16.205000,1831
16.206000,1941
16.207000,2457
16.208000,1983
16.209000,1847
16.210000,1687
16.211000,1599
16.212000,1623
16.213000,1662
16.214000,1746
16.215000,1653
16.216000,1645
16.217000,1775
16.218000,1800
16.219000,1767
16.220000,1765
16.221000,1767
16.222000,1815
16.223000,1831
16.224000,1887
16.225000,1917
16.226000,2011
16.227000,2168
16.228000,2167
16.229000,2730
16.230000,2067
16.231000,1715
16.232000,1545
16.233000,1561
16.234000,1637
16.235000,1578
16.236000,1651
16.237000,1688
16.238000,1727
16.239000,1835
16.240000,1909
16.241000,1919
16.242000,1982
16.243000,1943
16.244000,1907
16.245000,1875
16.246000,1773
16.247000,1727
16.248000,1851
16.249000,1895
16.250000,1996
16.251000,2065
16.252000,2471
16.253000,1933
16.254000,1560
16.255000,1507
16.256000,1559
16.257000,1614
16.258000,1446
16.259000,1641
16.260000,1785
16.261000,1952
16.262000,1827
16.263000,1763
16.264000,1779
16.265000,1797
16.266000,1779
16.267000,1892
16.268000,1867
16.269000,1835
16.270000,1799
16.271000,1823
16.272000,1838
16.273000,1896
16.274000,2427
16.275000,1917
16.276000,1703
16.277000,1518
16.278000,1461
16.279000,1526
16.280000,1629
16.281000,1644
16.282000,1677
16.283000,1757
16.284000,1719
16.285000,1719
16.286000,1580
16.287000,1757
16.288000,1823
16.289000,1803
16.290000,1893
16.291000,1951
16.292000,2007
16.293000,1943
16.294000,1929
16.295000,1988
16.296000,2630
16.297000,2073
16.298000,1663
16.299000,1529
16.300000,1470
16.301000,1485
16.302000,1513
16.303000,1646
16.304000,1723
16.305000,1641
16.306000,1526
16.307000,1555
16.308000,1675
16.309000,1804
16.310000,1657
16.311000,1553
16.312000,1561
16.313000,1647
16.314000,1663
16.315000,1803
16.316000,1823
16.317000,1785
16.318000,1692
16.319000,2315
16.320000,1871
16.321000,1612
16.322000,1545
16.323000,1581
16.324000,1490
16.325000,1434
16.326000,1371
16.327000,1560
16.328000,1741
16.329000,1763
16.330000,1703
16.331000,1647
16.332000,1803
16.333000,1903
16.334000,1899
16.335000,1934
16.336000,1989
16.337000,1927
16.338000,1852
16.339000,1959
16.340000,1945
16.341000,2820
16.342000,2189
16.343000,1879
16.344000,1741
16.345000,1623
16.346000,1709
16.347000,1821
16.348000,1824
16.349000,1881
16.350000,1837
16.351000,1843
16.352000,1901
16.353000,1819
16.354000,1781
16.355000,1804
16.356000,1755
16.357000,1685
16.358000,1828
16.359000,1993
16.360000,1951
16.361000,1861
16.362000,1945
16.363000,1956
16.364000,2551
16.365000,1799
16.366000,1615
16.367000,1625
16.368000,1655
16.369000,1786
16.370000,1823
16.371000,1817
16.372000,1719
16.373000,1659
16.374000,1509
16.375000,1565
16.376000,1613
16.377000,1691
16.378000,1638
16.379000,1703
16.380000,1642
16.381000,1707
16.382000,1861
16.383000,1853
16.384000,1880
16.385000,1955
16.386000,2457
16.387000,1975
16.388000,1804
16.389000,1721
16.390000,1721
16.391000,1531
16.392000,1635
16.393000,1627
16.394000,1818
16.395000,1849
16.396000,1753
16.397000,1723
16.398000,1701
16.399000,1849
16.400000,1851
16.401000,1843
16.402000,1941
16.403000,1943
16.404000,1899
16.405000,1925
16.406000,2042
16.407000,2107
16.408000,2661
16.409000,2079
16.410000,1789
16.411000,1742
16.412000,1742
16.413000,1627
16.414000,1675
16.415000,1799
16.416000,1753
16.417000,1710
16.418000,1689
16.419000,1691
16.420000,1559
16.421000,1481
16.422000,1613
16.423000,1613
16.424000,1653
16.425000,1725
16.426000,1867
16.427000,1815
16.428000,1798
16.429000,1839
16.430000,1815
16.431000,2636
16.432000,2007
16.433000,1837
16.434000,1811
16.435000,1685
16.436000,1637
16.437000,1642
16.438000,1631
16.439000,1635
16.440000,1657
16.441000,1727
16.442000,1779
16.443000,1815
16.444000,1753
16.445000,1863
16.446000,1897
16.447000,1843
16.448000,1639
16.449000,1741
