timestamp,pitch
9.266000,2277
9.267000,2135
9.268000,2007
9.269000,1519
9.270000,1139
9.271000,1365
9.272000,1390
9.273000,735
9.274000,793
9.275000,1609
9.276000,1368
9.277000,1039
9.278000,507
9.279000,939
9.280000,1268
9.281000,665
9.282000,1007
9.283000,1460
9.284000,1327
9.285000,1640
9.286000,2335
9.287000,2342
9.288000,2595
9.289000,3385
9.290000,3559
9.291000,2935
9.292000,3129
9.293000,3149
9.294000,2601
9.295000,2573
9.296000,2522
9.297000,2069
9.298000,1741
9.299000,2445
9.300000,2359
9.301000,1944
9.302000,1619
9.303000,1800
9.304000,1467
9.305000,1095
9.306000,1297
9.307000,1353
9.308000,940
9.309000,1077
9.310000,1423
9.311000,1353
9.312000,1555
9.313000,2165
9.314000,1982
9.315000,2311
9.316000,2949
9.317000,2779
9.318000,2429
9.319000,2643
9.320000,2539
9.321000,2425
9.322000,2469
9.323000,2252
9.324000,2431
9.325000,2259
9.326000,2059
9.327000,1884
9.328000,1913
9.329000,1578
9.330000,1213
9.331000,1245
9.332000,1245
9.333000,1161
9.334000,1416
9.335000,1490
9.336000,1695
9.337000,1821
9.338000,2181
9.339000,2215
9.340000,2229
9.341000,2770
9.342000,2967
9.343000,2707
9.344000,2795
9.345000,2557
9.346000,3043
9.347000,2677
9.348000,2391
9.349000,2575
9.350000,2197
9.351000,1757
9.352000,1801
9.353000,1765
9.354000,1161
9.355000,875
9.356000,1030
9.357000,937
9.358000,972
9.359000,1373
9.360000,1371
9.361000,1553
9.362000,1851
9.363000,2099
9.364000,2252
9.365000,2575
9.366000,3004
9.367000,2935
9.368000,2759
9.369000,3167
9.370000,3108
9.371000,2733
9.372000,2765
9.373000,2540
9.374000,2015
9.375000,1975
9.376000,2059
9.377000,1495
9.378000,1118
9.379000,1171
9.380000,915
9.381000,791
9.382000,1226
9.383000,1087
9.384000,1143
9.385000,1615
9.386000,1864
9.387000,1930
9.388000,2395
9.389000,2807
9.390000,2815
9.391000,3129
9.392000,2981
9.393000,2767
9.394000,2922
9.395000,2781
9.396000,2387
9.397000,2363
9.398000,2449
9.399000,1963
9.400000,1453
9.401000,1277
9.402000,923
9.403000,975
9.404000,1192
9.405000,1051
9.406000,1177
9.407000,1471
9.408000,1445
9.409000,1641
9.410000,2155
9.411000,2463
9.412000,2581
9.413000,2707
9.414000,2680
9.415000,2879
9.416000,2741
9.417000,2380
9.418000,2440
9.419000,2137
9.420000,1559
9.421000,1270
9.422000,1093
9.423000,1007
9.424000,1173
9.425000,1113
9.426000,1068
9.427000,1221
9.428000,1417
9.429000,1501
9.430000,1927
9.431000,2383
9.432000,2796
9.433000,2931
9.434000,2729
9.435000,2809
9.436000,2841
9.437000,2302
9.438000,1992
9.439000,1850
9.440000,1363
9.441000,837
9.442000,1007
9.443000,1094
9.444000,1123
9.445000,1106
9.446000,1015
9.447000,1077
9.448000,1515
9.449000,1695
9.450000,2093
9.451000,2741
9.452000,3307
9.453000,3221
9.454000,2847
9.455000,2781
9.456000,3053
9.457000,2952
9.458000,1759
9.459000,915
9.460000,877
9.461000,1367
9.462000,1125
9.463000,662
9.464000,639
9.465000,709
9.466000,1255
9.467000,1651
9.468000,1865
9.469000,2475
9.470000,3281
9.471000,3193
9.472000,2901
9.473000,2729
9.474000,3032
9.475000,3336
9.476000,3287
9.477000,2923
9.478000,2429
9.479000,2036
9.480000,1845
9.481000,559
9.482000,679
9.483000,782
9.484000,1414
9.485000,1847
9.486000,1937
9.487000,2483
9.488000,3091
9.489000,2759
9.490000,2523
9.491000,2781
9.492000,3135
9.493000,3198
9.494000,3005
9.495000,2524
9.496000,2159
9.497000,1971
9.498000,1481
9.499000,889
9.500000,1300
9.501000,1618
9.502000,991
9.503000,597
9.504000,818
9.505000,2926
9.506000,2729
9.507000,2555
9.508000,3135
9.509000,3389
9.510000,3247
9.511000,3226
9.512000,2878
9.513000,2588
9.514000,2387
9.515000,1831
9.516000,975
9.517000,1289
9.518000,1609
9.519000,891
9.520000,407
9.521000,537
9.522000,727
9.523000,1253
9.524000,1548
9.525000,1614
9.526000,2453
9.527000,3135
9.528000,2323
9.529000,2451
9.530000,2167
9.531000,967
9.532000,755
9.533000,1470
9.534000,1235
9.535000,553
9.536000,535
9.537000,717
9.538000,1099
9.539000,1589
9.540000,1685
9.541000,2141
9.542000,2987
9.543000,2777
9.544000,2461
9.545000,3005
9.546000,3247
9.547000,3092
9.548000,3165
9.549000,2823
9.550000,2415
9.551000,2443
9.552000,379
9.553000,749
9.554000,1236
9.555000,1516
9.556000,2184
9.557000,2781
9.558000,2551
9.559000,2631
9.560000,3177
9.561000,3511
9.562000,3388
9.563000,3284
9.564000,2805
9.565000,2638
9.566000,2711
9.567000,1749
9.568000,989
9.569000,1583
9.570000,1431
9.571000,552
9.572000,355
9.573000,415
9.574000,645
9.575000,3541
9.576000,3177
9.577000,2729
9.578000,2503
9.579000,2535
9.580000,2014
9.581000,1307
9.582000,1303
9.583000,1291
9.584000,666
9.585000,439
9.586000,563
9.587000,614
9.588000,1224
9.589000,1595
9.590000,1667
9.591000,2229
9.592000,2712
9.593000,2618
9.594000,2951
9.595000,3487
9.596000,3503
9.597000,3311
9.598000,2907
9.599000,567
9.600000,822
9.601000,1305
9.602000,1447
9.603000,1542
9.604000,2319
9.605000,2678
9.606000,2438
9.607000,2921
9.608000,3477
9.609000,3323
9.610000,3156
9.611000,2814
9.612000,2303
9.613000,2509
9.614000,2425
9.615000,1405
9.616000,1079
9.617000,1269
9.618000,794
9.619000,435
9.620000,555
9.621000,793
9.622000,2725
9.623000,2175
9.624000,2461
9.625000,2343
9.626000,1169
9.627000,918
9.628000,1149
9.629000,537
9.630000,262
9.631000,529
9.632000,681
9.633000,1289
9.634000,1490
9.635000,1477
9.636000,2280
9.637000,2907
9.638000,2727
9.639000,3023
9.640000,3531
9.641000,3507
9.642000,3356
9.643000,2892
9.644000,2429
9.645000,1114
9.646000,1635
9.647000,2507
9.648000,2410
9.649000,2633
9.650000,3273
9.651000,3541
9.652000,3545
9.653000,3251
9.654000,2751
9.655000,2955
9.656000,2968
9.657000,2013
9.658000,1389
9.659000,1567
9.660000,991
9.661000,474
9.662000,530
9.663000,491
9.664000,927
9.665000,1215
9.666000,1111
9.667000,1598
9.668000,2393
9.669000,1593
9.670000,1003
9.671000,659
9.672000,671
9.673000,773
9.674000,1159
9.675000,1147
9.676000,1484
9.677000,2103
9.678000,2290
9.679000,2201
9.680000,2683
9.681000,3225
9.682000,3255
9.683000,3209
9.684000,2693
9.685000,2616
9.686000,2791
9.687000,2248
9.688000,1507
9.689000,1651
9.690000,1437
9.691000,853
9.692000,2922
9.693000,2764
9.694000,3015
9.695000,2245
9.696000,1533
9.697000,1915
9.698000,1577
9.699000,745
9.700000,602
9.701000,507
9.702000,615
9.703000,903
9.704000,901
9.705000,1719
9.706000,2405
9.707000,1990
9.708000,2315
9.709000,3087
9.710000,3339
9.711000,3455
9.712000,3501
9.713000,2852
9.714000,3087
9.715000,1883
9.716000,2495
9.717000,3032
9.718000,3187
9.719000,3372
9.720000,2969
9.721000,3021
9.722000,3277
9.723000,2269
9.724000,1406
9.725000,2175
9.726000,1797
9.727000,870
9.728000,867
9.729000,565
9.730000,659
9.731000,915
9.732000,809
9.733000,1655
9.734000,2443
9.735000,1833
9.736000,2165
9.737000,2955
9.738000,3113
9.739000,638
9.740000,1779
9.741000,2493
9.742000,1675
9.743000,2121
9.744000,3020
9.745000,3135
9.746000,3263
9.747000,3094
9.748000,2953
9.749000,3404
9.750000,2659
9.751000,1443
9.752000,1864
9.753000,2117
9.754000,1125
9.755000,747
9.756000,683
9.757000,595
9.758000,860
9.759000,792
9.760000,1416
9.761000,2488
9.762000,2567
9.763000,2771
9.764000,2206
9.765000,2149
9.766000,2487
9.767000,2311
9.768000,2025
9.769000,2041
9.770000,2041
9.771000,1711
9.772000,1496
9.773000,1464
9.774000,1721
9.775000,1893
9.776000,1612
9.777000,1367
9.778000,1702
9.779000,1626
9.780000,1357
9.781000,1463
9.782000,1871
9.783000,2021
9.784000,1752
9.785000,819
9.786000,1149
9.787000,1749
9.788000,1380
9.789000,1197
9.790000,1747
9.791000,1960
9.792000,1836
9.793000,2056
9.794000,2519
9.795000,2767
9.796000,2511
9.797000,2207
9.798000,2441
9.799000,2803
9.800000,2470
9.801000,2411
9.802000,2811
9.803000,2727
9.804000,2239
9.805000,2056
9.806000,2075
9.807000,3188
9.808000,2617
9.809000,2301
9.810000,2685
9.811000,2579
9.812000,2198
9.813000,2155
9.814000,1965
9.815000,1619
9.816000,1389
9.817000,1122
9.818000,1396
9.819000,1725
9.820000,1317
9.821000,965
9.822000,1430
9.823000,1493
9.824000,1068
9.825000,1319
9.826000,1787
9.827000,1855
9.828000,1848
9.829000,2167
9.830000,1279
9.831000,1577
9.832000,1692
9.833000,1692
9.834000,2023
9.835000,2153
9.836000,2455
9.837000,2425
9.838000,2120
9.839000,2383
9.840000,2713
9.841000,2375
9.842000,2403
9.843000,2671
9.844000,2543
9.845000,2431
9.846000,2366
9.847000,2216
9.848000,2044
9.849000,1823
9.850000,1481
9.851000,1717
9.852000,2341
9.853000,1910
9.854000,1927
9.855000,1545
9.856000,1497
9.857000,1885
9.858000,1501
9.859000,1017
9.860000,1435
9.861000,1253
9.862000,997
9.863000,1459
9.864000,1523
9.865000,1355
9.866000,1623
9.867000,1829
9.868000,2053
9.869000,2357
9.870000,2163
9.871000,2332
9.872000,2828
9.873000,2587
9.874000,2477
9.875000,2617
9.876000,2824
9.877000,2431
9.878000,2891
9.879000,2892
9.880000,2460
9.881000,2615
9.882000,2631
9.883000,2213
9.884000,2229
9.885000,1929
9.886000,1519
9.887000,1843
9.888000,1641
9.889000,1111
9.890000,1445
9.891000,1432
9.892000,955
9.893000,1272
9.894000,1401
9.895000,1255
9.896000,1530
9.897000,1791
9.898000,1564
9.899000,1739
9.900000,1750
9.901000,2151
9.902000,1991
9.903000,2056
9.904000,2521
9.905000,2323
9.906000,2119
9.907000,2611
9.908000,2419
9.909000,2350
9.910000,2715
9.911000,2509
9.912000,2253
9.913000,2395
9.914000,2029
9.915000,2033
9.916000,2357
9.917000,1907
9.918000,1560
9.919000,1861
9.920000,1781
9.921000,1659
9.922000,1421
9.923000,1652
9.924000,1507
9.925000,1367
9.926000,1688
9.927000,1725
9.928000,1897
9.929000,1975
9.930000,1691
9.931000,1900
9.932000,2275
9.933000,2055
9.934000,2147
9.935000,2263
9.936000,2143
9.937000,2407
9.938000,2586
9.939000,2294
9.940000,2392
9.941000,2424
9.942000,2031
9.943000,2065
9.944000,2297
9.945000,1949
9.946000,1573
9.947000,1690
9.948000,1607
9.949000,1533
9.950000,1438
9.951000,1331
9.952000,1531
9.953000,1781
9.954000,1718
9.955000,1769
9.956000,1806
9.957000,1759
9.958000,1945
9.959000,2035
9.960000,1910
9.961000,2030
9.962000,2074
9.963000,2213
9.964000,2335
9.965000,2029
9.966000,2139
9.967000,1833
9.968000,2009
9.969000,2071
9.970000,1727
9.971000,1813
9.972000,1897
9.973000,1724
9.974000,1626
9.975000,1599
9.976000,1637
9.977000,2139
9.978000,2217
9.979000,2163
9.980000,2293
9.981000,2085
9.982000,2135
9.983000,2392
9.984000,2063
9.985000,1816
9.986000,1931
9.987000,2115
9.988000,1747
9.989000,1997
9.990000,1992
9.991000,1847
9.992000,2331
9.993000,2291
9.994000,1815
9.995000,2174
9.996000,2395
9.997000,2189
9.998000,1946
9.999000,1791
10.000000,1965
10.001000,2347
10.002000,2087
10.003000,2054
10.004000,2121
10.005000,1966
10.006000,2044
10.007000,2035
10.008000,1576
10.009000,1679
10.010000,1369
10.011000,1835
10.012000,1883
10.013000,1878
10.014000,2139
10.015000,1959
10.016000,1804
10.017000,2355
10.018000,2462
10.019000,2140
10.020000,2069
10.021000,2069
10.022000,2295
10.023000,2347
10.024000,2185
10.025000,2325
10.026000,2213
10.027000,2086
10.028000,2291
10.029000,2195
10.030000,1843
10.031000,1849
10.032000,1772
10.033000,1527
10.034000,1572
10.035000,1765
10.036000,1532
10.037000,1388
10.038000,1783
10.039000,1991
10.040000,1967
10.041000,1741
10.042000,1721
10.043000,2383
10.044000,2555
10.045000,2327
10.046000,2537
10.047000,2483
10.048000,2535
10.049000,2774
10.050000,2601
10.051000,2121
10.052000,2133
10.053000,2449
10.054000,1396
10.055000,1431
10.056000,1211
10.057000,1117
10.058000,1506
10.059000,1907
10.060000,1811
10.061000,1461
10.062000,1911
10.063000,2601
10.064000,2363
10.065000,2367
10.066000,2791
10.067000,2597
10.068000,2645
10.069000,2935
10.070000,2584
10.071000,2139
10.072000,2235
10.073000,2453
10.074000,2317
10.075000,1780
10.076000,1655
10.077000,1675
10.078000,1541
10.079000,1500
10.080000,1976
10.081000,2347
10.082000,2183
10.083000,2419
10.084000,2589
10.085000,2313
10.086000,2573
10.087000,2695
10.088000,2387
10.089000,2173
10.090000,2335
10.091000,2455
10.092000,2274
10.093000,1991
10.094000,1917
10.095000,1835
10.096000,1693
10.097000,1739
10.098000,1690
10.099000,1831
10.100000,2037
10.101000,2195
10.102000,2019
10.103000,2193
10.104000,2417
10.105000,2464
10.106000,2296
10.107000,2263
10.108000,2486
10.109000,2628
10.110000,2348
10.111000,2213
10.112000,2334
10.113000,2157
10.114000,2035
10.115000,2087
10.116000,1959
10.117000,1545
10.118000,1659
10.119000,1851
10.120000,1593
10.121000,1416
10.122000,2021
10.123000,2383
10.124000,2519
10.125000,2249
10.126000,2109
10.127000,2208
10.128000,2090
10.129000,1913
10.130000,2217
10.131000,2223
10.132000,1591
10.133000,1611
10.134000,1983
10.135000,1773
10.136000,1541
10.137000,1703
10.138000,1963
10.139000,2075
10.140000,2123
10.141000,2203
10.142000,1903
10.143000,1758
10.144000,1864
10.145000,2149
10.146000,2017
10.147000,1687
10.148000,2161
10.149000,2335
10.150000,1947
10.151000,1815
10.152000,2041
10.153000,2263
10.154000,2308
10.155000,2343
10.156000,2387
10.157000,2063
10.158000,2007
10.159000,2231
10.160000,1679
10.161000,1406
10.162000,1719
10.163000,1763
10.164000,1607
10.165000,1547
10.166000,2492
10.167000,2377
10.168000,2375
10.169000,2517
10.170000,2238
10.171000,2119
10.172000,2359
10.173000,2169
10.174000,1496
10.175000,1327
10.176000,1481
10.177000,1301
10.178000,1221
10.179000,1356
10.180000,1414
10.181000,1223
10.182000,1463
10.183000,1775
10.184000,1675
10.185000,1565
10.186000,2215
10.187000,2287
10.188000,2013
10.189000,1279
10.190000,1199
10.191000,1200
10.192000,1017
10.193000,1033
10.194000,1511
10.195000,1385
10.196000,1158
10.197000,1576
10.198000,1951
10.199000,1801
10.200000,1797
10.201000,2145
10.202000,2331
10.203000,2455
10.204000,2884
10.205000,3157
10.206000,2891
10.207000,3089
10.208000,3317
10.209000,2599
10.210000,2013
10.211000,1111
10.212000,1727
10.213000,2011
10.214000,2059
10.215000,2493
10.216000,2823
10.217000,2587
10.218000,2872
10.219000,3679
10.220000,3257
10.221000,2452
10.222000,2740
10.223000,2774
10.224000,2008
10.225000,1881
10.226000,1862
10.227000,1605
10.228000,1363
10.229000,1523
10.230000,1541
10.231000,699
10.232000,585
10.233000,1547
10.234000,2031
10.235000,2123
10.236000,1651
10.237000,1158
10.238000,1363
10.239000,1647
10.240000,1135
10.241000,767
10.242000,1685
10.243000,1499
10.244000,723
10.245000,1307
10.246000,1693
10.247000,1657
10.248000,2067
10.249000,2474
10.250000,2415
10.251000,2387
10.252000,3029
10.253000,2933
10.254000,2015
10.255000,2345
10.256000,2706
10.257000,2125
10.258000,2359
10.259000,2175
10.260000,2597
10.261000,3147
10.262000,2259
10.263000,2106
10.264000,2793
10.265000,2235
10.266000,1907
10.267000,2191
10.268000,2138
10.269000,1785
10.270000,1873
10.271000,2151
10.272000,1455
10.273000,987
10.274000,1893
10.275000,1819
10.276000,1147
10.277000,1782
10.278000,2195
10.279000,1951
10.280000,1181
10.281000,1127
10.282000,2036
10.283000,1627
10.284000,1135
10.285000,1850
10.286000,2001
10.287000,1971
10.288000,2489
10.289000,2855
10.290000,2531
10.291000,2652
10.292000,3067
10.293000,2443
10.294000,1995
10.295000,2602
10.296000,2412
10.297000,1831
10.298000,1977
10.299000,1919
10.300000,1404
10.301000,1245
10.302000,2302
10.303000,1815
10.304000,1973
10.305000,1864
10.306000,1247
10.307000,1195
10.308000,1541
10.309000,1069
10.310000,615
10.311000,1343
10.312000,1574
10.313000,1101
10.314000,1681
10.315000,2123
10.316000,1950
10.317000,2288
10.318000,2841
10.319000,2595
10.320000,2744
10.321000,3352
10.322000,3178
10.323000,2569
10.324000,2631
10.325000,2616
10.326000,3064
10.327000,3388
10.328000,3082
10.329000,2905
10.330000,2997
10.331000,2839
10.332000,2535
10.333000,2331
10.334000,2169
10.335000,1443
10.336000,1294
10.337000,1443
10.338000,832
10.339000,603
10.340000,1129
10.341000,971
10.342000,807
10.343000,1169
10.344000,1415
10.345000,1453
10.346000,1881
10.347000,2391
10.348000,1118
10.349000,1011
10.350000,1359
10.351000,1855
10.352000,1937
10.353000,2009
10.354000,2605
10.355000,2952
10.356000,2725
10.357000,3061
10.358000,2997
10.359000,2735
10.360000,2771
10.361000,2568
10.362000,2393
10.363000,2003
10.364000,1959
10.365000,1903
10.366000,1311
10.367000,1181
10.368000,1399
10.369000,828
10.370000,1366
10.371000,1705
10.372000,1056
10.373000,1267
10.374000,1455
10.375000,1077
10.376000,1319
10.377000,1895
10.378000,1691
10.379000,1806
10.380000,2332
10.381000,2457
10.382000,2291
10.383000,2663
10.384000,2633
10.385000,2197
10.386000,2363
10.387000,2311
10.388000,2164
10.389000,2072
10.390000,2137
10.391000,1951
10.392000,1743
10.393000,1879
10.394000,1475
10.395000,1159
10.396000,1581
10.397000,1167
10.398000,1083
10.399000,1741
10.400000,1544
10.401000,1558
10.402000,2276
10.403000,2295
10.404000,2136
10.405000,2693
10.406000,2851
10.407000,2552
10.408000,2855
10.409000,2933
10.410000,2379
10.411000,2469
10.412000,2296
10.413000,1849
10.414000,1745
10.415000,1641
10.416000,1687
10.417000,1519
10.418000,935
10.419000,957
10.420000,964
10.421000,861
10.422000,1209
10.423000,1322
10.424000,1332
10.425000,1809
10.426000,2083
10.427000,2023
10.428000,2590
10.429000,2995
10.430000,2898
10.431000,3191
10.432000,3269
10.433000,2837
10.434000,2856
10.435000,2715
10.436000,2277
10.437000,2057
10.438000,1799
10.439000,1429
10.440000,984
10.441000,926
10.442000,911
10.443000,853
10.444000,876
10.445000,1053
10.446000,1066
10.447000,1258
10.448000,1694
10.449000,1737
10.450000,2149
10.451000,2820
10.452000,3000
10.453000,3035
10.454000,3015
10.455000,2867
10.456000,2885
10.457000,2871
10.458000,2555
10.459000,2185
10.460000,2218
10.461000,1421
10.462000,1041
10.463000,1171
10.464000,1171
10.465000,925
10.466000,807
10.467000,839
10.468000,995
10.469000,1560
10.470000,1785
10.471000,2011
10.472000,2619
10.473000,3129
10.474000,2799
10.475000,2725
10.476000,2769
10.477000,2745
10.478000,2939
10.479000,2899
10.480000,2393
10.481000,2260
10.482000,2104
10.483000,1596
10.484000,1113
10.485000,1260
10.486000,839
10.487000,803
10.488000,1051
10.489000,1443
10.490000,1879
10.491000,2043
10.492000,2227
10.493000,2877
10.494000,2995
10.495000,2635
10.496000,2681
10.497000,2847
10.498000,2841
10.499000,3019
10.500000,2744
10.501000,2068
10.502000,1947
10.503000,1753
10.504000,1129
10.505000,1095
10.506000,1289
10.507000,895
10.508000,1122
10.509000,1589
10.510000,1991
10.511000,2149
10.512000,2586
10.513000,3228
10.514000,3027
10.515000,2856
10.516000,3175
10.517000,3221
10.518000,3047
10.519000,2965
10.520000,2381
10.521000,2019
10.522000,1907
10.523000,1273
10.524000,767
10.525000,1227
10.526000,1234
10.527000,766
10.528000,589
10.529000,614
10.530000,915
10.531000,2871
10.532000,3051
10.533000,2647
10.534000,2693
10.535000,3133
10.536000,3081
10.537000,3015
10.538000,2799
10.539000,2393
10.540000,2228
10.541000,1945
10.542000,1013
10.543000,1039
10.544000,1407
10.545000,1074
10.546000,629
10.547000,653
10.548000,701
10.549000,1197
10.550000,1707
10.551000,1827
10.552000,2260
10.553000,3045
10.554000,3089
10.555000,2703
10.556000,2345
10.557000,2291
10.558000,1609
10.559000,776
10.560000,1223
10.561000,1462
10.562000,907
10.563000,575
10.564000,522
10.565000,726
10.566000,1468
10.567000,1687
10.568000,1789
10.569000,2680
10.570000,3043
10.571000,2661
10.572000,2788
10.573000,3210
10.574000,3273
10.575000,3167
10.576000,3021
10.577000,1289
10.578000,716
10.579000,687
10.580000,669
10.581000,1032
10.582000,1669
10.583000,1784
10.584000,2259
10.585000,2871
10.586000,2595
10.587000,2509
10.588000,2981
10.589000,3198
10.590000,3115
10.591000,3013
10.592000,2599
10.593000,2281
10.594000,2355
10.595000,1801
10.596000,1005
10.597000,1227
10.598000,1559
10.599000,1081
10.600000,2874
10.601000,2659
10.602000,2997
10.603000,3480
10.604000,3533
10.605000,3339
10.606000,2831
10.607000,2277
10.608000,2351
10.609000,2090
10.610000,1363
10.611000,959
10.612000,1129
10.613000,889
10.614000,443
10.615000,423
10.616000,603
10.617000,1061
10.618000,1611
10.619000,1909
10.620000,2199
10.621000,2761
10.622000,2938
10.623000,2131
10.624000,1229
10.625000,1045
10.626000,1047
10.627000,603
10.628000,475
10.629000,649
10.630000,794
10.631000,1453
10.632000,1747
10.633000,1701
10.634000,2343
10.635000,2963
10.636000,2717
10.637000,2792
10.638000,3433
10.639000,3511
10.640000,3130
10.641000,2795
10.642000,2367
10.643000,2363
10.644000,2368
10.645000,1490
10.646000,995
10.647000,2098
10.648000,2793
10.649000,2571
10.650000,2803
10.651000,3363
10.652000,3390
10.653000,3279
10.654000,2953
10.655000,2340
10.656000,2393
10.657000,2618
10.658000,1689
10.659000,1015
10.660000,1386
10.661000,983
10.662000,445
10.663000,582
10.664000,789
10.665000,1180
10.666000,1651
10.667000,1541
10.668000,1931
10.669000,2831
10.670000,1165
10.671000,1253
10.672000,1002
10.673000,457
10.674000,534
10.675000,749
10.676000,1069
10.677000,1573
10.678000,1639
10.679000,1815
10.680000,2616
10.681000,2827
10.682000,2663
10.683000,3163
10.684000,3610
10.685000,3421
10.686000,3183
10.687000,2602
10.688000,2385
10.689000,2595
10.690000,2115
10.691000,1159
10.692000,1163
10.693000,2999
10.694000,3639
10.695000,3751
10.696000,3662
10.697000,3049
10.698000,2851
10.699000,2872
10.700000,2247
10.701000,1562
10.702000,1592
10.703000,1207
10.704000,473
10.705000,298
10.706000,282
10.707000,421
10.708000,921
10.709000,957
10.710000,1416
10.711000,2219
10.712000,2343
10.713000,2299
10.714000,2908
10.715000,3564
10.716000,529
10.717000,903
10.718000,957
10.719000,1034
10.720000,2019
10.721000,2431
10.722000,2007
10.723000,2397
10.724000,3003
10.725000,3198
10.726000,3447
10.727000,3193
10.728000,2647
10.729000,3013
10.730000,2659
10.731000,1575
10.732000,1798
10.733000,2011
10.734000,1193
10.735000,815
10.736000,741
10.737000,629
10.738000,1081
10.739000,1047
10.740000,1589
10.741000,1663
10.742000,2195
10.743000,1247
10.744000,587
10.745000,629
10.746000,396
10.747000,711
10.748000,757
10.749000,982
10.750000,2014
10.751000,2367
10.752000,1869
10.753000,2409
10.754000,2965
10.755000,3219
10.756000,3577
10.757000,3210
10.758000,2889
10.759000,3244
10.760000,2646
10.761000,1407
10.762000,1751
10.763000,3161
10.764000,3238
10.765000,2915
10.766000,3275
10.767000,2895
10.768000,1755
10.769000,1752
10.770000,2291
10.771000,1519
10.772000,822
10.773000,859
10.774000,565
10.775000,777
10.776000,777
10.777000,927
10.778000,1831
10.779000,2395
10.780000,1735
10.781000,2142
10.782000,2925
10.783000,3111
10.784000,3403
10.785000,3163
10.786000,3047
10.787000,1709
10.788000,1981
10.789000,2841
10.790000,3019
10.791000,3133
10.792000,3163
10.793000,3005
10.794000,3167
10.795000,2581
10.796000,1573
10.797000,1957
10.798000,2215
10.799000,1388
10.800000,995
10.801000,903
10.802000,827
10.803000,1064
10.804000,803
10.805000,1363
10.806000,2568
10.807000,2194
10.808000,1812
10.809000,2645
10.810000,2019
10.811000,2023
10.812000,1897
10.813000,2069
10.814000,2278
10.815000,2227
10.816000,2019
10.817000,2105
10.818000,2422
10.819000,2195
10.820000,1885
10.821000,2252
10.822000,2443
10.823000,2187
10.824000,2083
10.825000,2121
10.826000,1962
10.827000,1669
10.828000,1621
10.829000,1700
10.830000,1957
10.831000,1996
10.832000,2378
10.833000,1947
10.834000,1827
10.835000,1741
10.836000,1512
10.837000,1387
10.838000,1151
10.839000,1350
10.840000,1595
10.841000,1253
10.842000,1021
10.843000,1515
10.844000,1759
10.845000,1447
10.846000,1549
10.847000,1935
10.848000,1967
10.849000,2013
10.850000,2237
10.851000,2578
10.852000,2717
10.853000,2332
10.854000,2283
10.855000,1809
10.856000,1965
10.857000,2275
10.858000,2396
10.859000,2791
10.860000,2856
10.861000,2613
10.862000,2987
10.863000,3223
10.864000,2696
10.865000,2611
10.866000,2777
10.867000,2518
10.868000,2361
10.869000,2275
10.870000,2005
10.871000,1724
10.872000,1507
10.873000,1087
10.874000,1382
10.875000,1661
10.876000,1143
10.877000,1821
10.878000,1503
10.879000,1517
10.880000,1019
10.881000,1113
10.882000,1403
10.883000,853
10.884000,791
10.885000,1437
10.886000,1243
10.887000,1135
10.888000,1709
10.889000,1817
10.890000,1801
10.891000,2147
10.892000,2379
10.893000,2620
10.894000,2735
10.895000,2428
10.896000,2622
10.897000,3047
10.898000,2631
10.899000,2553
10.900000,2387
10.901000,2685
10.902000,3077
10.903000,2509
10.904000,2473
10.905000,2713
10.906000,2333
10.907000,2223
10.908000,2345
10.909000,2007
10.910000,1791
10.911000,1707
10.912000,1295
10.913000,1561
10.914000,1733
10.915000,1141
10.916000,1182
10.917000,1573
10.918000,1213
10.919000,1285
10.920000,1704
10.921000,1702
10.922000,1277
10.923000,982
10.924000,1389
10.925000,1445
10.926000,1342
10.927000,1814
10.928000,1917
10.929000,2151
10.930000,2431
10.931000,2175
10.932000,2395
10.933000,2901
10.934000,2579
10.935000,2585
10.936000,2973
10.937000,2579
10.938000,2509
10.939000,2698
10.940000,2388
10.941000,2214
10.942000,2163
10.943000,1579
10.944000,1725
10.945000,1549
10.946000,1404
10.947000,1737
10.948000,1362
10.949000,926
10.950000,1203
10.951000,1034
10.952000,947
10.953000,1227
10.954000,1256
10.955000,1293
10.956000,1643
10.957000,1821
10.958000,2131
10.959000,2365
10.960000,2287
10.961000,2583
10.962000,2844
10.963000,2605
10.964000,2616
10.965000,2779
10.966000,2635
10.967000,2725
10.968000,2715
10.969000,2700
10.970000,2461
10.971000,2154
10.972000,2157
10.973000,1852
10.974000,1721
10.975000,1853
10.976000,1515
10.977000,1208
10.978000,1459
10.979000,1395
10.980000,1267
10.981000,1343
10.982000,1333
10.983000,1399
10.984000,1763
10.985000,1937
10.986000,2067
10.987000,2019
10.988000,1947
10.989000,2223
10.990000,2133
10.991000,2116
10.992000,1907
10.993000,2235
10.994000,2444
10.995000,2489
10.996000,2691
10.997000,2456
10.998000,2247
10.999000,2348
11.000000,2197
11.001000,2312
11.002000,2504
11.003000,1989
11.004000,1554
11.005000,1851
11.006000,1773
11.007000,1513
11.008000,1495
11.009000,1357
11.010000,1480
11.011000,1765
11.012000,1645
11.013000,1477
11.014000,1595
11.015000,2085
11.016000,1883
11.017000,1821
11.018000,2262
11.019000,2467
11.020000,2582
11.021000,2553
11.022000,2141
11.023000,2333
11.024000,2532
11.025000,2169
11.026000,2283
11.027000,2402
11.028000,1967
11.029000,1850
11.030000,1941
11.031000,1590
11.032000,1464
11.033000,1477
11.034000,1351
11.035000,1607
11.036000,1883
